,0
1607,0.0016247478
1608,0.23221679
1609,0.20094231
1610,0.078224614
1611,0.005293014
1612,0.48749372
1613,0.14675072
1614,0.14499898
1615,1.3707729e-06
1616,0.13151388
1617,4.508398e-07
1618,0.31977254
1619,0.16939138
1620,0.0004862878
1621,0.020431891
1622,0.4798666
1623,0.24837203
1624,0.18591988
1625,0.1388003
1626,0.030247683
1627,0.050160266
1628,0.17333865
1629,0.1368998
1630,3.6462689e-07
1631,0.24601872
1632,0.07178441
1633,0.19384958
1634,0.0060144267
1635,0.026731633
1636,0.16614173
1637,0.16475382
1638,0.19446483
1639,0.086562626
1640,0.55372196
1641,0.004429819
1642,0.02100751
1643,0.0012236546
1644,0.10969564
1645,0.03434244
1646,0.17984852
1647,2.012899e-07
1648,1.5264211e-06
1649,0.27607894
1650,0.2704155
1651,0.0034394634
1652,0.23156466
1653,0.57418877
1654,0.30193
1655,0.5481396
1656,0.18063359
1657,5.5623644e-07
1658,0.59973586
1659,3.0195608e-06
1660,0.04002705
1661,0.20659299
1662,0.29578197
1663,0.22152755
1664,0.17624006
1665,0.27215365
1666,0.1422128
1667,0.0022192686
1668,0.005687244
1669,0.012235421
1670,0.005620322
1671,0.0029661208
1672,0.14798823
1673,0.39670178
1674,0.16953087
1675,0.27762008
1676,0.2647782
1677,0.020170113
1678,0.34494713
1679,0.1694258
1680,0.007804934
1681,0.51363933
1682,0.0015760949
1683,0.009627834
1684,0.13603579
1685,0.05627376
1686,0.009462195
1687,0.06963736
1688,0.26639983
1689,0.039162356
1690,0.044262353
1691,0.011884387
1692,0.15015703
1693,0.28239572
1694,0.17998032
1695,0.24897966
1696,0.07589337
1697,0.09054272
1698,0.113264106
1699,0.00017960988
1700,0.00396359
1701,0.26763764
1702,0.0030656743
1703,0.30202276
1704,0.2748782
1705,0.16843064
1706,0.034341566
1707,0.10722521
1708,0.13966537
1709,0.13755922
1710,0.3885198
1711,1.5728863e-06
1712,0.068005495
1713,0.24878561
1714,0.00064155925
1715,0.056840453
1716,0.15602052
1717,0.09230551
1718,0.14492302
1719,0.25850153
1720,0.52548724
1721,0.09679533
1722,0.30790052
1723,0.39163378
1724,0.005143251
1725,0.14117785
1726,0.45699257
1727,0.055718612
1728,0.006420891
1729,0.02840132
1730,0.3541155
1731,0.05537933
1732,0.13905133
1733,0.4009182
1734,0.14623633
1735,0.31938916
1736,0.0007857474
1737,0.10215473
1738,0.022335501
1739,0.0040187803
1740,0.31398118
1741,0.36699238
1742,0.39536208
1743,0.056522463
1744,4.1981858e-07
1745,0.3186443
1746,0.17655793
1747,0.17230754
1748,2.2594454e-06
1749,0.14592265
1750,0.010957008
1751,0.07677073
1752,0.3877861
1753,0.6318369
1754,0.0036284935
1755,4.2762989e-07
1756,0.018213166
1757,0.20287208
1758,0.16927105
1759,0.11553609
1760,0.064746685
1761,0.010560216
1762,0.04729192
1763,0.07575792
1764,0.27069837
1765,0.25212333
1766,0.026806641
1767,0.07494534
1768,0.15805885
1769,0.17032436
1770,0.001209934
1771,0.006162669
1772,0.044794787
1773,0.04830302
1774,0.1750011
1775,0.18759495
1776,0.3600797
1777,0.18763383
1778,0.65483725
1779,0.07277373
1780,0.0050633755
1781,0.3663998
1782,0.00311549
1783,0.0169385
1784,0.00087977067
1785,0.029351821
1786,0.03301394
1787,0.045267936
1788,0.103432946
1789,0.3191875
1790,0.041122068
1791,0.19121115
1792,0.24258538
1793,0.5687727
1794,0.08873538
1795,0.42982817
1796,0.1988673
1797,0.5582264
1798,0.00081103656
1799,0.2176956
1800,4.545065e-05
1801,0.2640776
1802,0.06023159
1803,0.0011598285
1804,0.08668277
1805,0.009332564
1806,0.5362544
1807,0.36015493
1808,0.00948367
1809,0.15839195
1810,0.0007808235
1811,0.0045381403
1812,0.00054696563
1813,0.04473092
1814,0.0074051847
1815,0.028227704
1816,4.3792887e-05
1817,0.046858147
1818,0.0024758498
1819,0.094986856
1820,0.009181643
1821,0.0014765974
1822,1.1113241e-06
1823,0.0055853906
1824,6.3543723e-07
1825,0.10319491
1826,0.035232883
1827,0.00026716568
1828,8.524533e-05
1829,0.00522415
1830,0.005312836
1831,0.02696533
1832,0.011152303
1833,0.0010547119
1834,0.010080202
1835,0.00028509993
1836,0.19160795
1837,0.38375235
1838,0.44694194
1839,0.070359915
1840,0.08696251
1841,0.008437195
1842,0.99340665
1843,0.0045791995
1844,0.51026005
1845,0.16677256
1846,0.059082575
1847,0.17064647
1848,0.32667738
1849,0.014633419
1850,0.50836843
1851,0.0023533313
1852,0.060906537
1853,0.08432381
1854,0.18784
1855,0.32270625
1856,0.010104648
1857,3.359749e-07
1858,9.786769e-08
1859,0.415611
1860,0.2870592
1861,0.30242032
1862,0.13444869
1863,0.20752622
1864,1.5099477e-08
1865,0.06424353
1866,0.00010065216
1867,0.11251419
1868,0.005154007
1869,0.00015059399
1870,0.012397072
1871,0.017092962
1872,0.055096325
1873,0.008170237
1874,3.272152e-05
1875,0.41977495
1876,0.011678499
1877,0.015592889
1878,7.9886224e-05
1879,0.12152618
1880,0.35935912
1881,0.3495347
1882,0.13527578
1883,8.812412e-08
1884,7.269126e-06
1885,2.4777037e-05
1886,0.0033935239
1887,2.2504219e-05
1888,0.036250025
1889,0.57269657
1890,0.39417234
1891,3.677039e-06
1892,0.00236145
1893,0.004297492
1894,8.864654e-09
1895,0.00058133353
1896,0.035952747
1897,0.31446394
1898,0.30502328
1899,0.15620321
1900,0.0053789634
1901,0.2221341
1902,0.03610332
1903,0.065985896
1904,0.16184992
1905,0.21374221
1906,0.35120606
1907,0.30778253
1908,0.0009902273
1909,0.07343542
1910,0.3415776
1911,0.4613829
1912,0.057020053
1913,0.0003620984
1914,0.510141
1915,0.064672075
1916,0.2573289
1917,0.40892705
1918,0.0020993531
1919,0.00017261635
1920,0.50317204
1921,5.208309e-05
1922,0.36577383
1923,0.4134706
1924,0.004211188
1925,0.018246984
1926,0.000374273
1927,0.21560398
1928,0.00045156726
1929,0.00056101056
1930,0.0037839115
1931,0.17668903
1932,2.7885044e-05
1933,0.38584465
1934,0.1592145
1935,0.0012402304
1936,0.041080024
1937,0.020044163
1938,7.5090617e-07
1939,3.9149632e-05
1940,0.50591105
1941,0.0037011225
1942,0.0045936825
1943,0.026338276
1944,0.22267574
1945,0.2149875
1946,4.3881676e-07
1947,0.15776046
1948,0.46487132
1949,0.053501133
1950,0.077312276
1951,0.10364721
1952,0.18653427
1953,0.1965263
1954,0.24181253
1955,0.2403873
1956,0.0036492024
1957,0.35853016
1958,0.067807816
1959,0.5354308
1960,0.15015595
1961,0.12602033
1962,0.035830915
1963,0.053380407
1964,0.34056532
1965,0.19392158
1966,0.020149622
1967,1.841747e-05
1968,0.059519123
1969,0.1434695
1970,0.0027536685
1971,0.15412916
1972,0.1698851
1973,0.047158998
1974,0.03316016
1975,0.0005985745
1976,0.1885014
1977,1.7841013e-06
1978,6.1938554e-05
1979,0.17238092
1980,0.1575005
1981,0.2170925
1982,0.107895456
1983,0.3862762
1984,0.050835397
1985,0.19565918
1986,0.044083722
1987,0.25154555
1988,0.35315397
1989,0.015372225
1990,0.0042434135
1991,0.24214639
1992,0.0012047489
1993,0.11796401
1994,0.27587572
1995,0.18439601
1996,0.11910582
1997,0.1356702
1998,0.010333397
1999,0.08400485
2000,0.2387049
2001,0.0077706943
2002,0.0013869524
2003,0.24621907
2004,0.07250958
2005,0.023244314
2006,0.059071008
2007,0.0020448002
2008,0.0023570987
2009,0.0073618777
2010,0.054086618
2011,0.08185085
2012,0.061170056
2013,0.67433673
2014,0.083406255
2015,0.013377079
2016,0.27679452
2017,0.058422703
2018,0.087582454
2019,0.16053915
2020,0.07172144
2021,0.08479283
2022,0.033650327
2023,0.022109559
2024,0.19732593
2025,0.1405586
2026,0.04382428
2027,0.15681939
2028,0.21428825
2029,0.42931947
2030,0.098895274
2031,0.050532542
2032,0.0011733694
2033,0.10570202
2034,0.060548026
2035,0.1306712
2036,0.15676452
2037,0.015678367
2038,0.08630365
2039,1.8680987e-07
2040,0.5914237
2041,0.0021736245
2042,0.5271323
2043,1.4160089e-05
2044,0.21923383
2045,0.21336721
2046,0.056469608
2047,0.13257195
2048,0.1752305
2049,0.2444156
2050,0.29785347
2051,0.6000466
2052,0.040115528
2053,0.4326997
2054,0.00059212797
2055,0.45706493
2056,0.03176133
2057,0.08628433
2058,5.2203464e-05
2059,0.15399505
2060,0.2278761
2061,1.3601186e-06
2062,0.24135117
2063,0.12231027
2064,0.29915875
2065,9.5631134e-05
2066,0.23956677
2067,0.25562584
2068,0.14414087
2069,0.046770334
2070,0.24016231
2071,0.30518
2072,0.00035159814
2073,0.090642005
2074,0.047308806
2075,0.007883448
2076,0.27930513
2077,1.900928e-06
2078,0.4501672
2079,0.002303118
2080,0.2229226
2081,0.20302208
2082,0.4835395
2083,0.41212314
2084,0.049323503
2085,0.25795454
2086,0.37611753
2087,0.0038328222
2088,0.30304497
2089,0.23078941
2090,0.053129252
2091,0.46221158
2092,0.01981007
2093,0.0036489423
2094,0.16740015
2095,0.08303745
2096,0.026705075
2097,0.2985651
2098,0.3096764
2099,0.016690334
2100,0.06591468
2101,0.00407725
2102,0.0005060886
2103,0.0030604105
2104,0.3106853
2105,0.48986587
2106,0.20298865
2107,0.039772533
2108,0.075444214
2109,0.062084153
2110,0.10621498
2111,0.29924572
2112,0.13523637
2113,0.21753065
2114,4.408262e-07
2115,0.0007570614
2116,0.002898171
2117,0.0018282115
2118,0.04822164
2119,0.111006334
2120,0.0062604668
2121,0.20269845
2122,0.14257492
2123,0.3820616
2124,6.713297e-05
2125,0.53618664
2126,0.19834393
2127,0.17621347
2128,0.1733544
2129,0.19300735
2130,3.3191787e-07
2131,0.05562467
2132,0.0020873689
2133,1.6806897e-06
2134,0.07502074
2135,6.9915376e-07
2136,0.2803983
2137,0.08334911
2138,0.06016238
2139,0.0068881707
2140,1.0803627e-06
2141,0.5095728
2142,0.37568253
2143,0.51537955
2144,0.030723166
2145,0.5203238
2146,0.50845397
2147,0.0002151206
2148,0.11355708
2149,0.4335278
2150,0.12984972
2151,0.36334634
2152,0.7292418
2153,0.23380305
2154,0.30325288
2155,0.15710455
2156,0.021404596
2157,0.10909506
2158,0.0019785431
2159,2.0012281e-05
2160,0.07076937
2161,0.014846878
2162,0.00050405774
2163,0.0004072508
2164,0.004334665
2165,0.0025042794
2166,0.00046867924
2167,0.011535182
2168,0.44287837
2169,0.2665846
2170,0.09675261
2171,0.17202413
2172,0.1179084
2173,2.5122883e-05
2174,0.25820026
2175,0.01030851
2176,0.034950536
2177,0.38110733
2178,0.13926342
2179,0.36859033
2180,0.17325796
2181,0.2691374
2182,0.0027111098
2183,0.0148604885
2184,0.18291457
2185,0.00032877424
2186,5.0833694e-07
2187,0.002329092
2188,0.17048623
2189,0.08735356
2190,0.5056818
2191,0.004496176
2192,0.0007935921
2193,0.00031047876
2194,0.15481694
2195,6.1655606e-05
2196,0.18235472
2197,0.014319344
2198,0.49494097
2199,0.17774025
2200,0.006399755
2201,0.019995868
2202,0.00018887117
2203,0.07228524
2204,0.44898143
2205,0.10665397
2206,0.12082826
2207,1.7803786e-05
2208,0.00585149
2209,0.1374665
2210,0.017918793
2211,0.4199469
2212,0.00024084748
2213,0.037170313
2214,0.084667586
2215,0.13010198
2216,0.21781345
2217,0.018856468
2218,0.050547574
2219,0.048164517
2220,0.26792973
2221,0.049985323
2222,0.00014872637
2223,0.00011960165
2224,0.14816047
2225,0.051365104
2226,0.004123206
2227,0.0016658083
2228,0.1130708
2229,0.06655234
2230,0.101564445
2231,0.0024775094
2232,0.24489224
2233,0.00085406826
2234,0.0044441326
2235,0.06499868
2236,0.014872916
2237,0.12554173
2238,0.06791971
2239,0.07107866
2240,0.0134674255
2241,0.10880151
2242,3.7183123e-05
2243,0.20475748
2244,0.09001252
2245,0.0044309185
2246,0.050998613
2247,0.4786359
2248,0.14741851
2249,0.03953599
2250,0.16651967
2251,0.00013576551
2252,0.17967469
2253,0.03288361
2254,0.07305157
2255,0.041674033
2256,0.0036133148
2257,0.24208774
2258,0.012693535
2259,0.0075427913
2260,0.086952575
2261,0.21268524
2262,0.26453075
2263,6.7285805e-06
2264,0.11565405
2265,4.0034672e-07
2266,0.043734513
2267,0.08164666
2268,0.5717841
2269,0.14290017
2270,0.021345919
2271,0.08145908
2272,0.053064164
2273,0.011315299
2274,0.14459583
2275,0.034026925
2276,0.20733784
2277,0.0106215505
2278,0.09267401
2279,0.066645615
2280,0.0601481
2281,2.011648e-06
2282,0.21986055
2283,0.0009449868
2284,0.0581213
2285,4.484286e-05
2286,0.0035560369
2287,0.27524313
2288,0.09803191
2289,0.064195834
2290,0.13564572
2291,0.04602685
2292,0.06898439
2293,0.18642499
2294,0.18335752
2295,0.061722938
2296,0.012129149
2297,0.031009236
2298,0.004650714
2299,0.019695517
2300,0.006134883
2301,0.06602438
2302,0.17957984
2303,0.16489373
2304,0.22394885
2305,0.1172883
2306,0.48969087
2307,0.032976504
2308,0.0110909585
2309,0.2264553
2310,0.021416271
2311,0.037082426
2312,0.3201253
2313,0.011084127
2314,0.011598418
2315,0.16336188
2316,0.058526646
2317,0.10918396
2318,0.22558625
2319,0.2695293
2320,0.013844941
2321,0.0010946614
2322,0.095170364
2323,0.038285926
2324,0.016400935
2325,0.18740425
2326,0.22538665
2327,0.004251464
2328,0.13014545
2329,0.07479815
2330,0.296769
2331,0.12445484
2332,0.11404061
2333,0.23987882
2334,0.18330392
2335,0.3824164
2336,0.01606949
2337,0.83044
2338,0.7194543
2339,0.015841894
2340,0.0068769297
2341,0.06690379
2342,0.14685862
2343,0.05124495
2344,0.86449325
2345,0.0031461348
2346,0.3927415
2347,0.48289225
2348,0.0007425695
2349,0.42904726
2350,0.45228016
2351,0.03543844
2352,0.3810292
2353,0.16903567
2354,0.02437207
2355,0.26561287
2356,0.14113857
2357,0.17251591
2358,0.096367575
2359,0.029240029
2360,0.19243872
2361,0.015445754
2362,0.0021573491
2363,0.13887958
2364,0.5274746
2365,0.004058949
2366,0.018709665
2367,0.0486963
2368,0.3187093
2369,0.061809517
2370,0.1445967
2371,0.1916358
2372,7.69539e-05
2373,0.27043158
2374,0.000475566
2375,0.16387771
2376,2.2367572e-05
2377,0.30880675
2378,0.14350219
2379,0.031754896
2380,0.0036003655
2381,0.0045131566
2382,4.9920352e-05
2383,0.5581189
2384,0.004073915
2385,0.10464225
2386,0.009783067
2387,0.033811845
2388,0.03174512
2389,0.029106405
2390,0.21200582
2391,0.043492064
2392,0.011570479
2393,0.003655481
2394,0.15605637
2395,0.013766313
2396,0.43727934
2397,0.338643
2398,0.30893052
2399,0.25060475
2400,0.1608985
2401,0.42199096
2402,0.50999504
2403,0.33307886
2404,0.053188886
2405,0.00017767583
2406,0.0969807
2407,0.00020705764
2408,0.0019098539
2409,0.1374732
2410,0.0010158096
2411,0.24149315
2412,0.03013099
2413,0.06486013
2414,0.1256672
2415,0.00023060325
2416,0.23366444
2417,0.00052932656
2418,0.18417259
2419,0.30172732
2420,0.004998779
2421,0.36257392
2422,0.8861611
2423,0.004735334
2424,0.56002194
2425,0.1642021
2426,0.34911385
2427,0.2254511
2428,0.26176098
2429,0.3780119
2430,0.19974817
2431,0.044950917
2432,0.5136929
2433,0.0051965863
2434,0.0044778506
2435,0.14845622
2436,0.09219616
2437,0.008145696
2438,0.0008022758
2439,0.008869178
2440,0.10801188
2441,0.06835031
2442,0.03665379
2443,0.006499569
2444,0.020864228
2445,0.010558042
2446,0.003542306
2447,0.022740262
2448,0.003168073
2449,0.19923793
2450,0.14168166
2451,0.025925424
2452,0.5489751
2453,0.23306273
2454,0.005548078
2455,0.00091920176
2456,0.0049783946
2457,0.067977324
2458,0.0056422004
2459,0.07215703
2460,0.2456373
2461,0.00025802807
2462,0.047815222
2463,0.051384028
2464,0.14317209
2465,0.050531674
2466,0.027936425
2467,0.06338066
2468,0.19037265
2469,0.02353051
2470,0.2858259
2471,0.2981685
2472,0.0012107405
2473,0.00087644736
2474,0.29287013
2475,0.00302865
2476,0.000342138
2477,0.049210366
2478,0.09213357
2479,0.036771435
2480,0.30415064
2481,0.012698121
2482,0.019070676
2483,0.003350549
2484,0.004100919
2485,0.05819655
2486,0.16531613
2487,0.031188516
2488,0.018957295
2489,0.0405566
2490,0.033437848
2491,0.07508608
2492,0.07084464
2493,1.1168819e-06
2494,0.19251905
2495,2.406595e-05
2496,0.2908236
2497,0.27283272
2498,0.13030669
2499,0.24073689
2500,0.42995748
2501,0.0014753552
2502,0.121121876
2503,0.24801782
2504,0.34258112
2505,0.94555813
2506,0.10140138
2507,0.073628806
2508,0.008596913
2509,0.29206255
2510,0.3089824
2511,0.3568708
2512,0.0489545
2513,0.46350467
2514,6.538732e-06
2515,8.42756e-06
2516,1.1244146e-05
2517,1.1971377e-06
2518,1.4016107e-05
2519,0.1597457
2520,0.44124785
2521,3.811133e-05
2522,0.00064903044
2523,0.049852654
2524,0.09590254
2525,0.7533931
2526,0.016409468
2527,0.005275392
2528,0.16564584
2529,0.007330133
2530,0.21392503
2531,0.110573106
2532,0.20292246
2533,0.105169386
2534,0.0010401723
2535,0.16298379
2536,0.12900583
2537,1.0572044e-05
2538,0.06537538
2539,0.19242445
2540,1.4046735e-07
2541,5.398977e-07
2542,5.1608855e-05
2543,2.6905653e-05
2544,4.6639223e-05
2545,1.4688227e-07
2546,2.6622786e-06
2547,0.0005908509
2548,7.944426e-05
2549,0.085517846
2550,0.0040966137
2551,0.00963824
2552,0.545507
2553,0.0006398872
2554,4.2624916e-07
2555,0.0001660218
2556,0.016047005
2557,2.162222e-09
2558,0.22260396
2559,0.06279364
2560,0.009541726
2561,6.7135466e-07
2562,4.6150693e-05
2563,0.00026387765
2564,0.010223206
2565,0.0005348998
2566,0.00053550483
2567,0.00037620752
2568,0.096073985
2569,0.0023656548
2570,3.745211e-09
2571,2.7683313e-05
2572,0.013052397
2573,0.002376307
2574,0.0017415999
2575,0.1134519
2576,2.0714067e-05
2577,0.009040266
2578,1.0573125e-05
2579,0.00020731498
2580,0.0017390292
2581,0.5651117
2582,1.1220467e-05
2583,0.24364956
2584,0.0076858494
2585,0.0007396623
2586,0.2270694
2587,0.034498043
2588,0.051292825
2589,0.31195614
2590,0.5731543
2591,0.48204836
2592,0.009329848
2593,0.2792273
2594,0.33422258
2595,0.24481463
2596,0.08785928
2597,0.06658425
2598,0.18830447
2599,0.007166289
2600,0.03783874
2601,2.5074443e-05
2602,0.00041906684
2603,0.008444727
2604,0.115274996
2605,0.024031758
2606,2.9629493e-05
2607,0.22749378
2608,0.030588266
2609,0.0045994325
2610,0.0012734075
2611,0.12000546
2612,0.17592897
2613,0.06321306
2614,0.022822248
2615,0.22820441
2616,0.017186446
2617,0.0059846514
2618,1.6053762e-05
2619,0.0025923126
2620,0.0031868496
2621,0.000524316
2622,0.29248604
2623,0.012350858
2624,0.24851848
2625,4.3137356e-06
2626,0.27338368
2627,0.15210445
2628,0.00025941388
2629,5.21157e-06
2630,0.23503672
2631,0.22570136
2632,0.005713312
2633,6.243606e-05
2634,0.13383478
2635,0.1508025
2636,0.18988776
2637,0.14902622
2638,0.26702926
2639,0.14891793
2640,0.1299158
2641,0.012300958
2642,0.06802863
2643,0.087859794
2644,0.20687684
2645,0.18835576
2646,0.045411743
2647,0.07984562
2648,0.2369258
2649,0.013521021
2650,0.0044647465
2651,0.14909373
2652,0.08446059
2653,1.1923182e-06
2654,0.0092436625
2655,0.11049569
2656,0.56760913
2657,0.16755252
2658,6.3597768e-06
2659,0.00084996235
2660,0.04858393
2661,0.30905998
2662,0.08367298
2663,0.35335886
2664,0.31271198
2665,0.06414735
2666,0.30419034
2667,0.6344094
2668,0.18006477
2669,0.3371026
2670,0.11551737
2671,0.108828895
2672,0.09509742
2673,0.1793079
2674,0.2658796
2675,0.047147222
2676,0.037614044
2677,4.252211e-06
2678,0.0712769
2679,0.00566817
2680,0.013148385
2681,0.18049045
2682,0.07010665
2683,0.07177472
2684,0.00050564844
2685,0.17419584
2686,0.15077987
2687,0.05163828
2688,0.03501198
2689,0.2254857
2690,0.0031786126
2691,6.326246e-07
2692,0.3880091
2693,0.14402425
2694,0.028293569
2695,0.049137212
2696,0.030272739
2697,0.01874675
2698,0.097501196
2699,0.07811573
2700,0.00020087519
2701,0.002422473
2702,0.26105845
2703,0.1351791
2704,1.0527415e-06
2705,0.54601836
2706,0.23439293
2707,0.0126672415
2708,0.022589508
2709,0.035588033
2710,0.22265032
2711,0.004258848
2712,0.14226656
2713,0.4637243
2714,0.033183433
2715,0.22309484
2716,0.13401204
2717,0.12521699
2718,0.11677455
2719,0.0854491
2720,0.042637385
2721,0.10862689
2722,0.058377292
2723,6.9842663e-06
2724,0.00055295986
2725,0.0004843249
2726,0.5525058
2727,0.13067949
2728,0.0014923273
2729,0.00042996282
2730,0.0044019897
2731,0.0018213402
2732,0.3077933
2733,0.30783024
2734,0.06259542
2735,0.10703416
2736,0.08485231
2737,0.47951183
2738,0.011582391
2739,3.7445895e-06
2740,0.00298216
2741,0.047800433
2742,0.067999475
2743,0.17901923
2744,0.15330942
2745,0.20950413
2746,0.13243796
2747,0.16256477
2748,0.013968934
2749,0.06469254
2750,0.09686001
2751,0.10290615
2752,0.16434392
2753,0.2515665
2754,0.18064308
2755,0.5682283
2756,0.10543699
2757,0.06227443
2758,0.19047907
2759,0.09116919
2760,0.075955376
2761,0.0241169
2762,0.06477581
2763,0.00021463507
2764,0.0003938346
2765,3.7018153e-06
2766,0.00817379
2767,0.07251169
2768,0.016339228
2769,0.033939812
2770,0.21282536
2771,0.00065504387
2772,0.07192638
2773,0.4327821
2774,0.11799153
2775,0.5616896
2776,0.28068936
2777,0.09769689
2778,0.14275973
2779,0.19116028
2780,0.07008041
2781,0.06458556
2782,0.09654919
2783,0.13668908
2784,0.044810336
2785,0.027408252
2786,0.20612766
2787,0.12036035
2788,0.21645047
2789,0.1523079
2790,0.08539305
2791,0.0004396079
2792,0.06866924
2793,0.071289
2794,0.22906157
2795,0.15169108
2796,0.10256012
2797,0.15047412
2798,3.3985078e-05
2799,0.067849316
2800,0.1482029
2801,7.927518e-07
2802,0.33778375
2803,0.35403198
2804,0.14053895
2805,0.55464286
2806,8.16375e-07
2807,0.014872695
2808,0.13188139
2809,0.0017198257
2810,0.0023425568
2811,0.24219985
2812,0.26207903
2813,0.022357587
2814,0.273028
2815,0.08952001
2816,0.236537
2817,0.08741058
2818,0.36576018
2819,0.1220679
2820,0.03587309
2821,0.0097080255
2822,9.4611634e-05
2823,0.0060759876
2824,0.00013472297
2825,0.18762638
2826,0.008548681
2827,0.26326838
2828,0.35948023
2829,0.016104365
2830,0.16726504
2831,0.11225186
2832,0.0276102
2833,5.6609605e-07
2834,0.0028596534
2835,0.07026136
2836,0.37193963
2837,0.029663246
2838,0.20098695
2839,0.003424384
2840,0.047613744
2841,0.011748278
2842,0.016257808
2843,0.016277874
2844,0.0006637566
2845,0.0019680795
2846,0.09850424
2847,0.024222877
2848,0.003778048
2849,0.18639456
2850,0.294189
2851,0.095374234
2852,0.0032557533
2853,0.05207169
2854,0.017416501
2855,0.009670435
2856,0.03825816
2857,0.0069216066
2858,0.13778818
2859,0.1366432
2860,0.020283606
2861,0.020224156
2862,0.25402722
2863,0.24435861
2864,0.48891604
2865,0.13273987
2866,2.466917e-06
2867,0.06691961
2868,0.04666578
2869,0.14243373
2870,0.12816024
2871,0.085249156
2872,0.2237974
2873,0.44034007
2874,0.11859133
2875,0.057026364
2876,0.23645045
2877,0.17848511
2878,0.0015775476
2879,0.016187211
2880,0.014035201
2881,0.0024689513
2882,0.012035283
2883,0.4284277
2884,0.0004161993
2885,0.18081386
2886,0.14819998
2887,0.44141373
2888,6.9959395e-07
2889,0.0016818368
2890,0.7658962
2891,0.052091237
2892,0.54238945
2893,0.24566616
2894,0.1203656
2895,0.16266686
2896,0.16404514
2897,0.5044674
2898,0.0021730554
2899,0.053499844
2900,1.3879062e-06
2901,0.12359999
2902,0.08650035
2903,0.04524589
2904,0.23603716
2905,0.04675519
2906,0.04627749
2907,0.049242973
2908,0.2862023
2909,0.06830865
2910,0.060222194
2911,4.4368924e-05
2912,0.13215186
2913,7.568555e-05
2914,0.02712782
2915,0.16210645
2916,0.36355838
2917,0.09326554
2918,0.0071825017
2919,0.0067982255
2920,0.17912956
2921,0.14347601
2922,0.314938
2923,0.08771318
2924,0.15091592
2925,0.09104584
2926,0.5092361
2927,0.15886153
2928,0.32679102
2929,0.30852035
2930,0.17534918
2931,0.22882126
2932,0.015175467
2933,0.56457967
2934,0.0064047207
2935,0.012299642
2936,0.20419897
2937,0.0019106346
2938,0.038411792
2939,0.013075036
2940,0.023902396
2941,0.28577888
2942,0.0039897277
2943,0.00036333772
2944,0.36989504
2945,0.19246428
2946,0.18193273
2947,0.17157677
2948,0.016086567
2949,0.0021767458
2950,0.0024358968
2951,0.0016111498
2952,0.14584133
2953,0.3435571
2954,0.0011418848
2955,0.0048514013
2956,0.0024766864
2957,0.062050752
2958,0.00533146
2959,0.05986909
2960,0.31883046
2961,0.54024893
2962,0.048541956
2963,0.5836812
2964,0.022681255
2965,0.004404721
2966,0.004311318
2967,0.0005584011
2968,0.015388844
2969,0.010385683
2970,0.3006571
2971,1.1326249e-06
2972,0.8796442
2973,0.2220978
2974,0.0061406293
2975,0.0041659633
2976,0.037569586
2977,6.026847e-07
2978,0.0073206103
2979,0.020335086
2980,0.008049123
2981,0.1951639
2982,0.35324523
2983,0.1437645
2984,0.04396149
2985,0.16337304
2986,0.005056302
2987,0.3178773
2988,0.0032844376
2989,0.19901784
2990,0.07643692
2991,0.006525747
2992,0.32137698
2993,0.08866331
2994,0.0053962856
2995,0.0051726555
2996,0.12519182
2997,0.043512102
2998,8.673924e-08
2999,0.05053244
3000,0.29338104
3001,0.037036553
3002,0.10930147
3003,0.14755112
3004,0.13950442
3005,0.36263213
3006,0.11753229
3007,0.044413853
3008,0.28785953
3009,0.04652634
3010,0.10229116
3011,0.0057099923
3012,0.0030429265
3013,0.0005589992
3014,0.26134506
3015,0.004460716
3016,0.1765685
3017,0.02928912
3018,0.0027100248
3019,0.13089848
3020,0.09494395
3021,0.33904707
3022,0.25375253
3023,0.18189701
3024,0.0048742476
3025,0.17145213
3026,0.101903215
3027,0.008572597
3028,0.09013244
3029,0.02776701
3030,0.33594713
3031,0.0118936775
3032,0.044859122
3033,0.19169655
3034,0.018947968
3035,0.094128415
3036,0.09897162
3037,0.020693153
3038,0.04028404
3039,0.054357704
3040,0.14871989
3041,0.016111283
3042,0.0012891536
3043,0.55992526
3044,0.3586985
3045,0.0014140932
3046,0.13584986
3047,0.005368101
3048,0.78806466
3049,0.2961342
3050,0.025216235
3051,0.07225428
3052,0.07831811
3053,0.0018865751
3054,0.0009910656
3055,0.07299002
3056,0.362665
3057,0.05022689
3058,0.04933409
3059,0.029486548
3060,0.00855051
3061,0.0017198932
3062,0.0046237824
3063,0.0038464349
3064,0.054892175
3065,0.15414205
3066,0.016488105
3067,0.0038427468
3068,0.00461871
3069,0.0010441744
3070,0.34282333
3071,0.25827646
3072,0.007823044
3073,0.009675834
3074,0.23350453
3075,0.2938844
3076,0.013677419
3077,0.13379587
3078,0.25446197
3079,0.16198382
3080,0.42769757
3081,0.16451144
3082,0.051517144
3083,0.5515096
3084,0.34588563
3085,0.03719822
3086,0.012707317
3087,0.2825017
3088,0.43299717
3089,0.54823905
3090,0.2541692
3091,7.4704457e-07
3092,0.0013207507
3093,0.019745441
3094,0.3898143
3095,0.0016344384
3096,0.0017177613
3097,0.008203287
3098,0.34385285
3099,0.5367097
3100,2.274802e-05
3101,0.018957634
3102,0.66484743
3103,0.013130243
3104,0.13785566
3105,7.346336e-07
