,0
3425,5.468026
3426,0.47478005
3427,37.51302
3428,86.46922
3429,0.21748777
3430,30.28736
3431,2.586859
3432,12.293153
3433,0.00013142677
3434,9.773803e-05
3435,13.519985
3436,14.7933445
3437,8.699504
3438,0.0003456975
3439,21.848845
3440,60.319736
3441,10.756465
3442,2.29026
3443,14.027673
3444,34.842045
3445,0.00010290959
3446,0.00026641856
3447,17.988878
3448,0.4946553
3449,0.42209184
3450,4.583564
3451,24.656343
3452,58.8742
3453,0.036850814
3454,0.00034601436
3455,39.114506
3456,42.49138
3457,19.793636
3458,5.4532895
3459,19.207243
3460,47.699226
3461,3.5707479
3462,0.0016004434
3463,0.17581736
3464,0.00023649643
3465,2.7915163
3466,21.68198
3467,16.240854
3468,3.8367875
3469,20.433146
3470,48.032417
3471,49.706562
3472,45.21029
3473,0.30014402
3474,3.5006156
3475,28.19815
3476,42.808983
3477,39.489853
3478,78.05089
3479,70.27564
3480,32.823303
3481,45.289352
3482,12.164489
3483,21.105213
3484,0.9138091
3485,154.40356
3486,2.673282
3487,18.42823
3488,83.743195
3489,0.00032907596
3490,0.23924422
3491,0.8103697
3492,0.13402909
3493,0.47736907
3494,0.6321127
3495,1.3070318
3496,4.6652293
3497,3.263833
3498,20.069738
3499,33.127357
3500,45.920727
3501,2.9015143
3502,79.45032
3503,4.4565296
3504,32.204533
3505,73.835915
3506,119.30915
3507,1.4278384
3508,0.10414938
3509,1.0227637
3510,9.016449
3511,28.311928
3512,0.05258765
3513,14.983315
3514,26.731716
3515,22.7989
3516,9.733146
3517,72.78824
3518,48.211937
3519,0.03014479
3520,89.64757
3521,6.127441
3522,6.0033207
3523,2.7262092
3524,5.0913377
3525,15.060432
3526,39.05575
3527,0.054118443
3528,16.889503
3529,73.36995
3530,30.314457
3531,23.542692
3532,16.529657
3533,41.87225
3534,5.2330885
3535,0.36284745
3536,74.804436
3537,0.00013133002
3538,2.870868
3539,23.439322
3540,0.89406586
3541,6.282881
3542,45.435127
3543,0.3372734
3544,3.6403346
3545,24.156412
3546,6.919439e-06
3547,2.2927659
3548,0.67437124
3549,10.141639
3550,11.775511
3551,38.839
3552,5.387325
3553,6.499693e-05
3554,0.057408884
3555,20.870476
3556,0.29043084
3557,10.957771
3558,5.118662e-05
3559,115.927376
3560,0.12483879
3561,10.990525
3562,0.4119898
3563,2.791037
3564,5.321084
3565,35.128807
3566,0.1879077
3567,0.00014179834
3568,0.15810613
3569,2.0140693
3570,9.946868
3571,8.031586
3572,22.044939
3573,2.0350165
3574,11.876119
3575,0.101146415
3576,3.2170763
3577,68.91239
3578,15.734579
3579,0.84208983
3580,0.2425762
3581,0.9640953
3582,5.2489533
3583,4.637808
3584,5.431034
3585,19.992903
3586,0.11096073
3587,29.573233
3588,14.181078
3589,27.503992
3590,22.735117
3591,11.072704
3592,46.410088
3593,5.1960673
3594,34.275684
3595,22.102186
3596,77.84734
3597,2.8205922
3598,2.2045572
3599,35.800945
3600,2.9327567
3601,62.15929
3602,52.49744
3603,3.9439893
3604,16.95553
3605,22.178682
3606,28.215902
3607,27.342089
3608,79.32373
3609,11.059207
3610,31.442137
3611,0.0033924258
3612,1.6827015
3613,18.903357
3614,34.377754
3615,54.168056
3616,0.33454314
3617,4.50849
3618,21.660223
3619,29.90514
3620,86.84305
3621,14.059533
3622,86.165565
3623,0.130151
3624,3.0882504e-06
3625,10.114693
3626,2.868176
3627,7.74283
3628,46.25597
3629,1.3653789
3630,17.604918
3631,20.37399
3632,0.46646538
3633,6.135145e-05
3634,5.2182198
3635,1.4795473
3636,11.98418
3637,29.4117
3638,0.25214487
3639,26.960443
3640,9.856153
3641,74.81082
3642,26.660973
3643,100.81066
3644,1.0356714
3645,3.6788383
3646,62.176968
3647,50.166477
3648,2.485617
3649,9.3773365
3650,6.630307
3651,58.579357
3652,5.137005
3653,5.8832803
3654,72.2259
3655,37.133537
3656,77.510445
3657,2.0801349
3658,0.44202507
3659,1.3011948
3660,58.1809
3661,0.60522765
3662,91.13797
3663,0.12289221
3664,16.638672
3665,0.6191073
3666,73.95416
3667,11.122795
3668,38.53298
3669,10.504422
3670,0.6666506
3671,48.92543
3672,2.9746733
3673,19.670197
3674,0.15695132
3675,53.721485
3676,2.0749087
3677,18.251194
3678,0.78714085
3679,0.6012993
3680,151.94554
3681,0.033842932
3682,0.9284572
3683,5.8452506
3684,77.36149
3685,95.98063
3686,89.14425
3687,35.426525
3688,16.893124
3689,12.912733
3690,0.105183646
3691,6.44157
3692,2.6102247
3693,5.6473336
3694,40.792084
3695,47.39295
3696,8.630135
3697,0.0035337552
3698,9.156094
3699,30.705347
3700,62.8329
3701,3.817061
3702,22.694822
3703,5.5681103e-05
3704,77.42486
3705,0.02315793
3706,7.420125
3707,0.92575246
3708,8.800298
3709,6.11272
3710,30.174961
3711,13.195526
3712,22.390894
3713,35.06913
3714,1.2050393
3715,0.0055807726
3716,89.38856
3717,71.78781
3718,27.638628
3719,18.468561
3720,45.019394
3721,0.00029032832
3722,8.004339
3723,0.43216217
3724,83.266266
3725,87.74783
3726,86.30268
3727,2.553183
3728,0.80829024
3729,3.2547607e-05
3730,0.0018191518
3731,79.69249
3732,0.55485404
3733,87.79716
3734,0.0036720897
3735,64.636055
3736,10.123514
3737,17.062262
3738,5.6218657
3739,19.740583
3740,58.719814
3741,74.723274
3742,39.65929
3743,1.8147894
3744,6.4976006
3745,7.1885204
3746,1.0756621
3747,12.80789
3748,0.00027494685
3749,70.29105
3750,0.52523935
3751,40.16381
3752,5.0707495e-05
3753,7.285947
3754,0.12577768
3755,39.897545
3756,25.810871
3757,0.4896061
3758,0.13386881
3759,23.144663
3760,28.89856
3761,16.094448
3762,0.5472307
3763,31.54301
3764,43.25539
3765,49.573093
3766,2.9070277
3767,68.382095
3768,1.4308403e-05
3769,7.5250945
3770,18.171505
3771,6.8710146
3772,47.65543
3773,3.7398038
3774,1.2214432
3775,39.397697
3776,31.221018
3777,153.33926
3778,74.80727
3779,37.619045
3780,7.67373
3781,75.260376
3782,38.066647
3783,45.680077
3784,65.276375
3785,11.671966
3786,9.756263
3787,0.00024465582
3788,6.7665625
3789,77.53237
3790,7.246743e-05
3791,7.503756
3792,34.76701
3793,57.794453
3794,6.0741463
3795,3.7974
3796,49.309082
3797,22.806185
3798,5.9995677e-05
3799,36.699276
3800,44.848095
3801,82.579575
3802,0.12847114
3803,32.615334
3804,1.7842669e-05
3805,0.07602783
3806,1.247004
3807,27.964499
3808,59.030968
3809,26.66121
3810,3.9459012
3811,10.603757
3812,0.0028941089
3813,11.129475
3814,82.63475
3815,49.894367
3816,36.935505
3817,14.292651
3818,3.2688772e-07
3819,4.7403336
3820,27.291536
3821,1.6152083
3822,7.7301226
3823,5.1875653
3824,18.896217
3825,34.75213
3826,22.30648
3827,0.00041665885
3828,8.449946
3829,5.162046
3830,7.334029
3831,34.24395
3832,2.9899693
3833,14.41939
3834,16.806335
3835,27.003666
3836,11.568374
3837,29.015785
3838,46.80224
3839,10.583808
3840,0.02214683
3841,4.7062014e-05
3842,8.255087
3843,7.924549
3844,23.993837
3845,22.334719
3846,64.456406
3847,17.109526
3848,2.770899
3849,15.556608
3850,35.239773
3851,4.7887993
3852,2.3951445
3853,1.1594827
3854,0.78046364
3855,0.34666207
3856,11.749736
3857,50.22241
3858,24.98388
3859,0.24480058
3860,1.0926375
3861,0.000111576606
3862,53.37735
3863,22.17631
3864,45.765064
3865,2.8198192
3866,12.394726
3867,18.856834
3868,3.0288732
3869,4.059689
3870,6.0704155
3871,76.16642
3872,26.483145
3873,86.41728
3874,11.557699
3875,0.78283423
3876,7.27382
3877,0.008201439
3878,2.2946954
3879,8.537963
3880,2.8656957
3881,1.8592315
3882,0.00031491008
3883,0.2968627
3884,4.1465416
3885,8.241621
3886,7.638795
3887,0.5413299
3888,0.7395765
3889,68.78139
3890,0.5291353
3891,0.032286584
3892,0.00015274719
3893,0.020297974
3894,3.5588357
3895,1.8095212
3896,4.896423
3897,4.843813
3898,5.0899053
3899,10.423618
3900,0.4846013
3901,0.7806787
3902,0.61922467
3903,3.531153
3904,5.2075142e-05
3905,4.420868
3906,0.77179015
3907,8.649937
3908,1.4840124
3909,1.0293885
3910,1.6349484
3911,0.2802673
3912,4.5338507
3913,0.43894976
3914,15.861094
3915,0.0005879916
3916,3.6338367
3917,3.9675324
3918,2.583195
3919,0.004879885
3920,4.80399
3921,28.42971
3922,2.3932614
3923,5.133632
3924,0.9126274
3925,13.774937
3926,64.04118
3927,0.945597
3928,31.801928
3929,4.113705
3930,4.903851
3931,32.24881
3932,9.1915655
3933,28.279741
3934,2.6591094
3935,9.068657
3936,25.228113
3937,17.097267
3938,0.03535817
3939,2.684968
3940,0.03417749
3941,3.319289
3942,0.12079849
3943,0.00026482804
3944,5.0207686
3945,0.117355056
3946,10.224105
3947,2.9344058
3948,0.78810245
3949,0.0634729
3950,0.888769
3951,0.19571584
3952,0.6729312
3953,43.82351
3954,24.126713
3955,2.5113702
3956,0.26989967
3957,9.283913
3958,0.31303707
3959,0.16347384
3960,6.1973543
3961,43.481197
3962,19.941923
3963,0.4684889
3964,2.6262412
3965,0.011431637
3966,0.02404394
3967,0.090011634
3968,0.042962372
3969,0.16810025
3970,3.6956081
3971,0.0005639886
3972,8.482339
3973,0.5061832
3974,3.8430948
3975,0.35093984
3976,0.00092668744
3977,16.916843
3978,2.265923
3979,0.5298746
3980,5.8795817e-05
3981,3.326768e-05
3982,0.05434739
3983,10.131126
3984,2.1047356
3985,0.21406959
3986,46.52424
3987,0.2520094
3988,20.399658
3989,2.3446553
3990,3.5190096
3991,12.17249
3992,2.7262695
3993,0.13260995
3994,5.4428196
3995,0.16115098
3996,0.5178166
3997,7.674918
3998,0.5169839
3999,23.394585
4000,3.861566e-05
4001,11.802214
4002,4.772215
4003,2.6979122
4004,29.150644
4005,18.950428
4006,7.932255
4007,18.96416
4008,24.218601
4009,0.20774178
4010,0.14105855
4011,33.248173
4012,12.557339
4013,24.795204
4014,10.665898
4015,9.473804
4016,19.696802
4017,23.418337
4018,84.95356
4019,12.333068
4020,22.457376
4021,2.7251189
4022,24.506105
4023,1.2277459
4024,12.354523
4025,18.906656
4026,6.0671153
4027,42.83406
4028,0.699518
4029,8.8870365e-05
4030,14.311424
4031,1.0609856
4032,0.062153906
4033,48.79001
4034,25.228018
4035,0.0051116697
4036,74.50418
4037,25.480986
4038,6.183534
4039,0.5443206
4040,67.20108
4041,1.2153189
4042,14.159619
4043,156.31404
4044,64.20354
4045,25.725216
4046,27.032215
4047,28.242271
4048,3.3151877
4049,2.5331345
4050,0.62281084
4051,29.464901
4052,7.4445004
4053,0.00012823247
4054,1.9313809
4055,0.03846454
4056,37.381393
4057,87.243195
4058,23.478434
4059,23.527216
4060,0.0040883035
4061,0.2999382
4062,9.975149
4063,71.227936
4064,20.317562
4065,22.945429
4066,29.73954
4067,90.54188
4068,99.437065
4069,70.88605
4070,52.56218
4071,84.68086
4072,31.082985
4073,5.377933
4074,0.9292759
4075,89.974014
4076,45.810047
4077,59.67581
4078,21.983948
4079,14.0212555
4080,28.228487
4081,60.439472
4082,7.5116496
4083,19.629574
4084,28.476057
4085,75.38704
4086,5.670663
4087,22.898346
4088,8.4390335
4089,23.754223
4090,12.138174
4091,12.716861
4092,5.1760206
4093,25.254051
4094,47.61143
4095,5.6686273e-05
4096,49.33129
4097,21.25793
4098,38.220394
4099,0.18937548
4100,84.98931
4101,1.0020746
4102,64.69255
4103,77.50885
4104,35.998653
4105,0.56570786
4106,38.18262
4107,22.919788
4108,24.699839
4109,8.779769
4110,88.866806
4111,42.822575
4112,29.338596
4113,30.591072
4114,27.746515
4115,1.2009449
4116,8.531363
4117,35.405823
4118,0.34809104
4119,4.8721104
4120,0.3870825
4121,0.06929917
4122,19.352066
4123,2.716235
4124,87.08896
4125,17.59444
4126,7.825415
4127,28.972706
4128,13.841967
4129,0.7676455
4130,24.857533
4131,78.002495
4132,132.89748
4133,88.57306
4134,0.30254233
4135,2.4550498
4136,5.283333
4137,0.0015363825
4138,30.389069
4139,116.39081
4140,62.012177
4141,39.42807
4142,74.765015
4143,49.80455
4144,7.2586045
4145,70.062035
4146,10.1051
4147,34.905964
4148,38.31661
4149,0.16203538
4150,3.4239616
4151,0.0014097055
4152,150.4172
4153,82.0257
4154,6.4305005
4155,9.670058
4156,9.859579
4157,1.5060622
4158,13.55768
4159,0.9639888
4160,0.65693617
4161,0.00014332362
4162,29.866735
4163,8.789866
4164,30.658403
4165,4.4803824
4166,13.794005
4167,0.06938325
4168,2.3498591e-05
4169,16.68257
4170,29.776205
4171,57.11734
4172,1.2050987
4173,0.017183775
4174,3.0345683
4175,3.0224599e-05
4176,1.5041926
4177,1.9043643
4178,0.85816395
4179,42.979904
4180,31.279858
4181,41.286186
4182,0.2122122
4183,2.0103054
4184,0.027170654
4185,0.008367921
4186,26.042603
4187,17.54188
4188,77.60784
4189,18.468678
4190,4.6614666
4191,5.4406853
4192,0.5722809
4193,0.0012387779
4194,2.6136503
4195,40.444313
4196,15.637463
4197,68.5827
4198,0.06558033
4199,40.210445
4200,1.2719204
4201,0.02662295
4202,0.05853792
4203,4.1771398
4204,0.24337582
4205,0.2177965
4206,20.631237
4207,22.757847
4208,1.2863855
4209,49.124187
4210,2.9378924
4211,23.87382
4212,0.43884206
4213,98.818665
4214,8.0281105e-05
4215,22.252148
4216,25.821852
4217,15.568099
4218,24.356535
4219,7.7588
4220,46.98258
4221,39.882046
4222,73.33938
4223,0.16413936
4224,2.644315
4225,13.599639
4226,16.167793
4227,46.610626
4228,49.63027
4229,5.641649e-05
4230,2.7350051
4231,0.61539036
4232,7.2527103
4233,1.0885161
4234,0.6635002
4235,0.26016536
4236,0.9183666
4237,27.942781
4238,15.045316
4239,2.8676019
4240,7.2571154
4241,16.82085
4242,8.59551
4243,0.15562357
4244,10.395145
4245,62.525345
4246,126.40692
4247,66.85776
4248,65.94948
4249,39.709312
4250,26.103449
4251,138.4342
4252,27.993645
4253,28.847765
4254,27.377047
4255,0.9456561
4256,4.2254725
4257,6.720184e-05
4258,29.07642
4259,32.135906
4260,0.021215439
4261,48.057076
4262,19.419565
4263,7.407542
4264,0.000497958
4265,17.554369
4266,18.859838
4267,0.1701267
4268,82.713005
4269,12.666119
4270,22.128117
4271,28.309744
4272,1.7630854
4273,30.777407
4274,4.5378475
4275,8.4644
4276,1.720935
4277,9.82566
4278,39.748875
4279,4.0846577
4280,3.119986
4281,8.775729
4282,3.593255
4283,6.0488353
4284,28.352526
4285,1.7024592
4286,18.939295
4287,6.2331333
4288,3.3904939
4289,0.5406171
4290,6.4669285
4291,0.75253856
4292,0.12529948
4293,4.2649355
4294,4.6628413
4295,0.42116672
4296,0.9565257
4297,3.1958811
4298,7.8692064
4299,13.172886
4300,21.273104
4301,1.5062696
4302,13.217688
4303,9.763413
4304,70.91506
4305,16.102102
4306,5.15576
4307,66.79947
4308,44.480217
4309,0.4541755
4310,37.74274
4311,6.3804684
4312,89.4895
4313,0.049163718
4314,0.050877873
4315,6.027737e-05
4316,0.3239515
4317,0.28981712
4318,0.8961499
4319,55.419296
4320,70.99479
4321,13.279192
4322,60.791603
4323,88.4751
4324,0.0045888927
4325,33.815342
4326,46.299435
4327,21.840572
4328,15.112222
4329,0.012913012
4330,13.07268
4331,78.4974
4332,0.22836553
4333,34.987675
4334,47.020523
4335,5.2236996
4336,17.53668
4337,4.4885
4338,0.20630538
4339,31.800434
4340,27.788109
4341,46.104824
4342,79.41471
4343,60.091976
4344,5.9080005
4345,6.665132e-05
4346,0.3803636
4347,2.6470199
4348,1.4179853
4349,0.00015662654
4350,0.01550262
4351,31.284891
4352,84.99543
4353,49.20889
4354,0.020302556
4355,0.0036587
4356,24.329796
4357,2.5271347
4358,0.9763995
4359,9.719162
4360,23.516476
4361,25.22013
4362,0.06895722
4363,3.4403758
4364,0.0211973
4365,0.0078009977
4366,19.889046
4367,43.95123
4368,0.06770956
4369,0.00014510675
4370,12.513017
4371,5.1290903e-05
4372,3.3972812
4373,28.18572
4374,0.2981777
4375,6.374035e-05
4376,14.403878
4377,0.33555079
4378,0.8323691
4379,0.0019637665
4380,2.0720677
4381,0.00041039236
4382,0.0017945865
4383,49.235516
4384,1.7954876
4385,4.372245
4386,23.080507
4387,20.806805
4388,5.6105342e-05
4389,0.007363073
4390,2.4897227
4391,24.40164
4392,1.8014239
4393,0.7980914
4394,22.634415
4395,4.0601837e-05
4396,0.01357361
4397,7.901709e-07
4398,3.6641977e-05
4399,0.0015791131
4400,0.022162767
4401,6.183319e-06
4402,0.0041368497
4403,5.5914575e-06
4404,0.00026340553
4405,0.07641675
4406,0.0025167677
4407,0.00024284644
4408,0.4575492
4409,0.004184001
4410,0.04410719
4411,4.0997167
4412,0.4112505
4413,0.004078268
4414,0.8252831
4415,0.00058132474
4416,0.0001763818
4417,0.069547
4418,0.0017398861
4419,4.9082228e-05
4420,0.00012120857
4421,2.644919e-05
4422,22.338161
4423,0.00011760291
4424,2.323507e-05
4425,0.018076586
4426,0.0014820957
4427,1.413246e-05
4428,0.17742041
4429,0.00013531491
4430,0.7264191
4431,0.9651306
4432,0.93567586
4433,0.011308398
4434,0.002881067
4435,0.0021671166
4436,4.5189667
4437,0.032932814
4438,0.014970075
4439,0.0053643896
4440,0.002337292
4441,0.00025506868
4442,0.0022132352
4443,2.5475185e-06
4444,59.602875
4445,43.02122
4446,10.099502
4447,0.00015537646
4448,3.568574e-06
4449,5.7623383e-05
4450,3.790899
4451,3.146232
4452,15.920056
4453,5.1150044e-05
4454,21.268612
4455,0.00040984087
4456,0.0019227262
4457,0.0069041876
4458,0.0025492902
4459,12.378404
4460,27.261421
4461,38.69933
4462,38.028667
4463,5.6898756
4464,14.623979
4465,32.30293
4466,11.432916
4467,0.2867195
4468,0.008058611
4469,45.48958
4470,32.059387
4471,15.721291
4472,51.77012
4473,5.4848485
4474,6.1953826
4475,0.9705548
4476,80.229836
4477,76.75309
4478,0.41015428
4479,17.245678
4480,6.575147
4481,38.21333
4482,151.11134
4483,11.920181
4484,18.046446
4485,8.534246
4486,23.770504
4487,0.7825144
4488,61.215187
4489,2.6918848
4490,0.26795158
4491,30.833506
4492,88.31812
4493,16.816574
4494,24.467896
4495,35.04984
4496,0.113574006
4497,0.036775023
4498,78.55314
4499,0.29679626
4500,0.8011806
4501,9.990711
4502,40.947735
4503,72.58867
4504,75.69591
4505,87.76096
4506,86.806786
4507,0.59270823
4508,0.542742
4509,5.238905
4510,48.497852
4511,57.48087
4512,0.17670262
4513,17.569683
4514,56.38507
4515,0.3910499
4516,9.617527e-05
4517,11.247118
4518,45.21615
4519,0.00859833
4520,28.04683
4521,89.87481
4522,66.27053
4523,9.2493725
4524,1.9619713
4525,3.7434084
4526,0.003876989
4527,43.80793
4528,31.297436
4529,38.49605
4530,25.26305
4531,1.9389756
4532,0.1771646
4533,88.29533
4534,27.253738
4535,41.785378
4536,0.6713769
4537,0.25484124
4538,3.3048675
4539,2.0699472
4540,21.312614
4541,4.743414
4542,68.85364
4543,31.481485
4544,143.54529
4545,10.743548
4546,3.0326018
4547,47.8449
4548,2.383135
4549,79.52577
4550,0.00014028506
4551,17.111664
4552,0.8911038
4553,2.799934
4554,2.0532296
4555,49.13039
4556,18.260042
4557,8.814915
4558,19.172726
4559,18.571354
4560,10.767356
4561,4.6820426
4562,19.492155
4563,15.6475315
4564,33.560947
4565,0.5219019
4566,74.71308
4567,17.276619
4568,0.53351086
4569,81.954865
4570,1.3897444
4571,15.26993
4572,34.226273
4573,0.8816941
4574,0.060388383
4575,3.199844
4576,2.8268878
4577,12.292022
4578,0.832309
4579,45.245243
4580,0.00011425232
4581,2.4819338
4582,37.747135
4583,3.867182
4584,0.86716837
4585,8.230138
4586,20.935064
4587,22.61399
4588,0.8507913
4589,0.0025382866
4590,1.077819
4591,0.6573397
4592,0.066460244
4593,1.3109345
4594,0.49350446
4595,20.485302
4596,6.127976
4597,25.72895
4598,27.715055
4599,116.35343
4600,25.1678
4601,2.1618853
4602,94.696815
4603,0.7868422
4604,0.1500422
4605,34.050747
4606,48.969162
4607,1.5673763
4608,0.716459
4609,1.8623914
4610,0.2770088
4611,0.08980114
4612,5.2991695
4613,1.58663
4614,25.408133
4615,0.043169446
4616,19.33691
4617,0.43481427
4618,49.562927
4619,21.007439
4620,4.944581
4621,17.947193
4622,29.676113
4623,51.843185
4624,75.38792
4625,31.866795
4626,57.143272
4627,70.23136
4628,153.6939
4629,64.32261
4630,0.0034346674
4631,7.743537
4632,0.2782016
4633,0.0056716898
4634,35.843124
4635,0.3581815
4636,61.378376
4637,5.632026
4638,27.17588
4639,32.80497
4640,22.528954
4641,3.989849
4642,2.5342247
4643,20.33598
4644,11.404757
4645,21.863005
4646,71.25058
4647,4.581436
4648,16.601583
4649,5.5114884
4650,0.00024523126
4651,0.02505011
4652,1.285703
4653,40.127758
4654,0.97461087
4655,4.406866e-05
4656,13.968455
4657,7.15955
4658,14.554774
4659,45.978447
4660,25.313787
4661,0.00023877664
4662,28.72903
4663,45.08787
4664,20.30204
4665,22.022577
4666,1.4238192
4667,0.00020168239
4668,12.159418
4669,4.4721675
4670,17.676481
4671,10.481378
4672,0.019415868
4673,0.5518118
4674,3.4657907
4675,44.274326
4676,13.551063
4677,2.2742422
4678,3.9736369
4679,0.006868376
4680,64.80816
4681,99.00731
4682,36.56915
4683,0.0006512349
4684,44.7037
4685,24.668589
4686,43.21386
4687,0.34513223
4688,23.125782
4689,44.007126
4690,79.836174
4691,0.6881992
4692,4.798007
4693,0.9348699
4694,62.986343
4695,8.371292
4696,22.447506
4697,78.98431
4698,9.65842
4699,70.76053
4700,8.557324
4701,49.98412
4702,0.000712261
4703,2.5138118
4704,52.836956
4705,2.7246504
4706,51.048405
4707,36.287716
4708,0.27935696
4709,0.75205386
4710,0.7171535
4711,0.6999732
4712,9.841762
4713,86.88185
4714,45.673405
4715,85.509415
4716,53.185215
4717,89.036354
4718,6.5557004e-05
4719,35.39231
4720,6.384861
4721,34.510918
4722,2.2282686
4723,43.10914
4724,52.036026
4725,1.9588239
4726,0.11107974
4727,63.69406
4728,6.270071
4729,34.312485
4730,21.583294
4731,0.70639634
4732,11.177308
4733,0.9054773
4734,0.13213365
4735,19.414019
4736,12.228777
4737,85.35925
4738,1.4561753
4739,14.253487
4740,19.702873
4741,31.794983
4742,51.668346
4743,0.37614533
4744,30.149952
4745,10.809516
4746,29.851347
4747,79.966545
4748,0.25474745
4749,0.39872012
4750,57.167404
4751,6.899462
4752,3.1008368
4753,55.13087
4754,1.1443844
4755,1.7325891
4756,0.6068121
4757,6.6905603
4758,9.057896
4759,0.28191763
4760,50.3827
4761,0.0025325469
4762,1.6481447
4763,25.477232
4764,83.23833
4765,63.230263
4766,40.338615
4767,33.660385
4768,41.88057
4769,17.681507
4770,68.688705
4771,3.7580025e-06
4772,67.82487
4773,5.510613
4774,0.38826126
4775,49.911953
4776,7.9008446
4777,27.355593
4778,0.20784284
4779,10.007164
4780,7.6868496
4781,85.634445
4782,0.04240711
4783,70.42479
4784,53.569168
4785,14.165011
4786,2.4841115
4787,0.13082397
4788,0.021677425
4789,12.252812
