,0
2916,-0.23024458
2917,-0.42511106
2918,-0.71389395
2919,-0.38108486
2920,-0.6066229
2921,-0.44322973
2922,-0.65903854
2923,-0.6396007
2924,-0.19774954
2925,-0.18447159
2926,-0.26833352
2927,-0.5925497
2928,-0.09717087
2929,-0.94394517
2930,-0.6587112
2931,-0.13672775
2932,-0.34923917
2933,-0.77228165
2934,-0.56234664
2935,-0.4194197
2936,-0.50854784
2937,-0.34950975
2938,-0.68659574
2939,-0.8480716
2940,-0.5299503
2941,-0.1552136
2942,-0.09854013
2943,-0.44732022
2944,-0.18708488
2945,-0.30937943
2946,-0.1459647
2947,-0.5490674
2948,-0.4643994
2949,-0.08449428
2950,-0.4473105
2951,-0.22535546
2952,-0.6793834
2953,-0.81451285
2954,-0.17721575
2955,-0.10407952
2956,-0.15044205
2957,-0.14093757
2958,-0.3529688
2959,-0.74162817
2960,-0.3601797
2961,-0.40297857
2962,-0.49333867
2963,-0.33106992
2964,-0.70690167
2965,-0.70975465
2966,-0.17811511
2967,-0.61737704
2968,-0.7483161
2969,-0.3699392
2970,-0.4229004
2971,-0.16707122
2972,-0.4478777
2973,-0.5012461
2974,-0.66291964
2975,-0.12764974
2976,-0.7229519
2977,-0.372875
2978,-0.3765778
2979,-0.4966022
2980,-0.5714309
2981,-0.49016818
2982,-0.20168862
2983,-0.47627816
2984,-0.57013494
2985,-0.57762986
2986,-0.44392115
2987,-0.5676544
2988,-0.3252016
2989,-0.65637535
2990,-0.14375472
2991,-0.71421653
2992,-0.35397774
2993,-0.3618313
2994,-0.6447613
2995,-0.09665443
2996,-0.591539
2997,-0.40292072
2998,-0.48843408
2999,-0.6232923
3000,-0.16813059
3001,-0.0911872
3002,-0.49603125
3003,-0.23075105
3004,-0.13615333
3005,-0.78244275
3006,-0.93020076
3007,-0.99999905
3008,-0.72190607
3009,-0.5579598
3010,-0.4991323
3011,-0.1322261
3012,-0.9999967
3013,-0.3617701
3014,-0.9439971
3015,-0.9897069
3016,-0.1127479
3017,-0.20795512
3018,-0.9999943
3019,-0.9780264
3020,-0.34113762
3021,-0.1877241
3022,-0.52386737
3023,-0.770788
3024,-0.7274899
3025,-0.09750935
3026,-0.9589551
3027,-0.14640205
3028,-0.9999944
3029,-0.29259306
3030,-0.76893467
3031,-0.27501675
3032,-0.88488305
3033,-0.99990475
3034,-0.9999965
3035,-0.2605035
3036,-0.5070434
3037,-0.16728744
3038,-0.9824855
3039,-0.2985534
3040,-0.932487
3041,-0.9711515
3042,-0.18189813
3043,-0.9354651
3044,-0.999995
3045,-0.5163132
3046,-0.8038256
3047,-0.28086516
3048,-0.27254525
3049,-0.5447105
3050,-0.9014814
3051,-0.093343206
3052,-0.98953307
3053,-0.9999928
3054,-0.9573299
3055,-0.17187586
3056,-0.2556746
3057,-0.99959207
3058,-0.1897994
3059,-0.9020516
3060,-0.4772687
3061,-0.96704006
3062,-0.95348924
3063,-0.61905235
3064,-0.23190843
3065,-0.73111296
3066,-0.8187767
3067,-0.27780837
3068,-0.41394857
3069,-0.9999975
3070,-0.47367263
3071,-0.36399817
3072,-1.0
3073,-0.60751987
3074,-0.10779249
3075,-0.67887837
3076,-0.14222723
3077,-0.14761646
3078,-0.1914614
3079,-0.9701395
3080,-0.34600142
3081,-0.09358223
3082,-0.48214734
3083,-0.19048665
3084,-0.25482064
3085,-0.088310026
3086,-0.09345695
3087,-0.9999921
3088,-0.8058448
3089,-0.83981985
3090,-0.36255327
3091,-0.31242913
3092,-0.12440653
3093,-0.18130308
3094,-0.9263627
3095,-0.54470104
3096,-0.099897325
3097,-0.82049644
3098,-0.49344775
3099,-0.7781934
3100,-0.93751293
3101,-0.9999911
3102,-0.5816943
3103,-0.8804482
3104,-0.6518428
3105,-0.3234058
3106,-0.9921843
3107,-0.13993903
3108,-0.08550754
3109,-0.14086795
3110,-0.8989748
3111,-0.67473793
3112,-0.2896865
3113,-0.4055437
3114,-0.9094567
3115,-0.6366834
3116,-0.21531874
3117,-0.09708439
3118,-0.99994373
3119,-0.4589221
3120,-0.4151209
3121,-0.77004725
3122,-0.5747067
3123,-0.17116827
3124,-0.16191354
3125,-0.9170121
3126,-0.38597065
3127,-0.34731916
3128,-0.3468978
3129,-0.9999944
3130,-0.6334923
3131,-0.17520338
3132,-0.08902545
3133,-0.1149225
3134,-0.5220161
3135,-0.1026337
3136,-0.7159618
3137,-0.70917934
3138,-0.1425783
3139,-0.9867529
3140,-0.13487826
3141,-0.6828571
3142,-0.9139291
3143,-0.11109594
3144,-0.13753663
3145,-0.4089879
3146,-0.62544566
3147,-0.3923209
3148,-0.18214878
3149,-0.46249774
3150,-0.13453916
3151,-0.3901834
3152,-0.09759959
3153,-0.6216577
3154,-0.9140592
3155,-0.27387723
3156,-0.88169914
3157,-0.14914176
3158,-0.90027845
3159,-0.21875302
3160,-0.3758358
3161,-0.1823122
3162,-0.38441682
3163,-0.35177544
3164,-0.15144336
3165,-0.3628665
3166,-0.13885935
3167,-0.35785362
3168,0.8903446
3169,-0.4434719
3170,-0.1446558
3171,-0.8736949
3172,-0.34885603
3173,-0.35345668
3174,-0.6434436
3175,-0.6880239
3176,-0.1348695
3177,-0.11549125
3178,-0.33986008
3179,-0.5528601
3180,-0.13315462
3181,-0.13787715
3182,-0.87907207
3183,-0.6081762
3184,-0.08752
3185,-0.68258005
3186,-0.34725162
3187,-0.9868964
3188,-0.77154386
3189,-0.18920514
3190,-0.60584706
3191,-0.2737221
3192,-0.77185047
3193,-0.15867658
3194,-0.3465336
3195,-0.112917766
3196,-0.22389482
3197,-0.7125641
3198,-0.98724353
3199,-0.4095633
3200,-0.121304974
3201,-0.61130023
3202,-0.7213392
3203,-0.8406131
3204,-0.20239207
3205,-0.13899386
3206,-0.5140105
3207,-0.3196321
3208,-0.10136745
3209,-0.99999267
3210,-0.5375591
3211,-0.9418346
3212,-0.114755236
3213,-0.9999849
3214,-0.8062042
3215,-0.95296365
3216,-0.8866658
3217,-0.20510447
3218,-0.26421872
3219,-0.30987886
3220,-0.9659818
3221,-0.39646283
3222,-0.32809758
3223,-0.57334185
3224,-0.9999871
3225,-0.48306638
3226,-0.57272404
3227,-0.8779824
3228,-0.2777434
3229,-0.48458865
3230,-0.16470045
3231,-0.99999976
3232,-0.41325998
3233,-0.9999867
3234,-0.47169182
3235,-0.2627232
3236,-0.53795606
3237,-0.21514903
3238,-0.36321816
3239,-0.14149062
3240,-0.999998
3241,-0.082695514
3242,-0.33970276
3243,-0.1785769
3244,-0.964878
3245,-0.9578048
3246,-0.92506003
3247,-0.4151977
3248,-0.6192852
3249,-0.28112552
3250,-0.9448701
3251,-0.68857783
3252,-0.99999505
3253,-0.3675696
3254,-0.46278298
3255,-0.4503661
3256,-0.44220135
3257,-0.52476925
3258,-0.71491015
3259,-0.25499895
3260,-0.18399873
3261,-0.14004639
3262,-0.3296497
3263,-0.934953
3264,-1.0
3265,-0.8332147
3266,-0.25440192
3267,-0.18069284
3268,-0.8414091
3269,-0.59881234
3270,-0.99973375
3271,-0.9998545
3272,-0.25766057
3273,-0.6895807
3274,-0.7201207
3275,-0.86456376
3276,-0.80899066
3277,-0.32395443
3278,-0.2595158
3279,-0.24456516
3280,-0.32460633
3281,-0.90586346
3282,-0.12978643
3283,-0.2877426
3284,-0.9397647
3285,-0.115634166
3286,-0.9999974
3287,-0.75379884
3288,-0.70948285
3289,-0.38151628
3290,-0.85046107
3291,-0.38920557
3292,-0.19638307
3293,-0.9976794
3294,-0.5141894
3295,-0.86657387
3296,-0.9999957
3297,-0.38703066
3298,-0.9017859
3299,-0.109250024
3300,-0.86932987
3301,-0.97966623
