,smiles,AR,predicted
2259,C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(O)=C4)[C@@H]1C[C@@H](O)[C@@H]2O,87.5674852387205,4.219986
2260,OC(CN1C=NC=N1)(CC1=C(Cl)C=CC=C1)C1(Cl)CC1,1.40954829798108,0.43771237
2261,CC1=CC(NC(=O)C(O)=O)=CC(C)=C1OC1=CC=C(O)C2=C1CCC2,61.2995481050266,47.167603
2262,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])C[C@H](O)CC[C@]12C,3.26776266872335,47.504795
2263,CC(CC1=CC(O)=C(O)C=C1)C(C)CC1=CC=C(O)C(O)=C1,30.5166739008676,37.874027
2264,CC(C)(C)C(O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,26.7847401624284,0.30299038
2265,COC1=CC=C(CCN2CCC(CC2)NC2=NC3=CC=CC=C3N2CC2=CC=C(F)C=C2)C=C1,2.23724588276448,47.182987
2266,[Na+].COCC1=C(C2=CC=C(F)C=C2)C(\C=C\[C@@H](O)C[C@@H](O)CC([O-])=O)=C(N=C1C(C)C)C(C)C,0.010303768998049,47.51621
2267,CCOC(=O)C1=NN(C2=C(Cl)C=C(Cl)C=C2)C(C)(C1)C(=O)OCC,24.9441826954998,29.658056
2268,CC(C)N(CC1=CC=CC=C1)C(=O)C(C)(C)C,86.4584834804699,1.5749235
2269,CCN1CN(CC)CN(CC)C1,31.3657785506721,47.469044
2270,[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCCC=C3CC[C@@]21[H],2.85173939298578,46.76461
2271,OC(CN1C=NC=N1)(CC1=C(Cl)C=CC=C1)C1(Cl)CC1,4.39457746372545,13.423151
2272,CC1(CCCCC1)C(=O)NC1=C(Cl)C(Cl)=C(O)C=C1,9.6144345695387,2.5106385
2273,FC1=CC=C2N(CC3=CC(F)=CC=C3)C(=CC2=C1)C(=O)NC1=CC=C2NC=CC2=C1,2.79368695727125,0.07624155
2274,CCC(=O)NC1=CC=C(Cl)C(Cl)=C1,3.00258759982288,47.5151
2275,OC1=CC=C(C=C1)C(C1=CC=C(O)C=C1)C(Cl)(Cl)Cl,2.18341367818923,47.30766
2276,OC1=CC2=C(C=CC=C2)C=C1,96.608488508663,9.103841
2277,CC12CC1(C)C(=O)N(C2=O)C1=CC(Cl)=CC(Cl)=C1,12.0049737055113,44.868908
2278,CC1=C(C2=C(O1)C(NC(=O)C1=C(Cl)C=CC=C1Cl)=CC=C2)C(C)(C)O,3.86981939831894,21.512573
2279,C[C@]12CC[C@H]3[C@@H](CCC4=CC5=C(C[C@]34C)C=NO5)[C@@H]1CC[C@@]2(O)C#C,0.309092957002407,10.576126
2280,COP(=S)(OC)OC1=CC(C)=C(SC)C=C1,35.7168502444675,38.113274
2281,OC1=CC=C(C=C1)C1=CC=CC=C1,36.8936780161164,1.4260334
2282,CCCSP(=S)(OCC)OC1=CC=C(SC)C=C1,10.7559059996151,27.074963
2283,C1=CC2=C(C=C1)C1=C(C=CC=C1)C=C2,54.0893339549674,47.412395
2284,CCOP(=S)(OCC)OC1=NC(=NC(C)=C1)C(C)C,23.5545780194991,47.526897
2285,CCOCN1C(=C(C#N)C(Br)=C1C(F)(F)F)C1=CC=C(Cl)C=C1,7.20447489532044,46.797573
2286,CCOC(=O)[C@@]1(OC2=CC=CC=C2[C@@H]1N)C1=CC=CC=C1,4.43238118751848,47.448715
2287,CC(CN1C[C@H](C)O[C@H](C)C1)CC1=CC=C(C=C1)C(C)(C)C,1.82430793110059,47.30216
2288,OC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(O)C=C1,45.4337797145062,47.51017
2289,OC1=CC2=C(CC3=CC=CC=C23)C=C1,19.1655322074103,0.6868016
2290,CCOP(=S)(OCC)ON=C(C#N)C1=CC=CC=C1,43.0226880019676,47.502766
2291,ClC(Cl)(Cl)C(NC=O)N1CCN(CC1)C(NC=O)C(Cl)(Cl)Cl,93.8009985628044,46.722164
2292,CC1(C)CON(CC2=C(Cl)C=CC=C2)C1=O,44.544080245348,47.514553
2293,CC(C)[C@]12CC[C@](C)(O1)[C@@H](C2)OCC1=C(C)C=CC=C1,34.2540774614261,1.0366731
2294,CC1COC2=C(C=CC=C2)N1C(=O)C(Cl)Cl,5.11579181748807,47.33743
2295,[Ca++].O[C@H](C[C@H](O)\C=C\C1=C(C2=CC=C(F)C=C2)C2=C(C=CC=C2)N=C1C1CC1)CC([O-])=O.O[C@H](C[C@H](O)\C=C\C1=C(C2=CC=C(F)C=C2)C2=C(C=CC=C2)N=C1C1CC1)CC([O-])=O,0.0536386006465895,0.42243367
2296,O=C(OCC1=CC=CC=C1)C=CC1=CC=CC=C1,40.4257421271737,47.5183
2297,CC(C1=CC=C(C)C(C)=C1)C1=CC=C(C)C(C)=C1,98.9365550501137,1.5232077
2298,COC1=NN(CSP(=S)(OC)OC)C(=O)S1,88.0152000215376,32.08277
2299,FC1=CC=C(C=C1)[C@@]1(CN2C=NC=N2)O[C@@H]1C1=C(Cl)C=CC=C1,0.687871481271228,44.367207
2300,CC(=O)NC1=CC=C(C=C1)N=NC1=C(O)C=CC(C)=C1,38.4213264852138,7.499305
2301,[H][C@@]12CC[C@@]3(CCC(=O)O3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])[C@@H](CC2=CC(=O)CC[C@]12C)SC(C)=O,2.0912675868886,29.266182
2302,OC(=O)\C=C\C(O)=O.O=C1N(CCC2=NOC(=N2)C2=CC=C(CN3CCCCCC3)S2)C(=O)C2=C1C=CC=C2,20.3431714899181,47.452606
2303,NC1=CC=C(OC2=CC=C(N)C=C2)C=C1,0.487483877285586,47.12223
2304,CC(C)=CCCC(C)=CCCC(C)=CCO,26.7511545185783,22.930426
2305,BrCC1=CC=CC(OC2=CC=CC=C2)=C1,47.5202308870179,36.024654
2306,CC(C)(C1=CC=CC=C1)C1=CC=C(NC2=CC=C(C=C2)C(C)(C)C2=CC=CC=C2)C=C1,6.47304915474091,33.021767
2307,ClC1=C(Cl)C2(Cl)C3COS(=O)(=O)OCC3C1(Cl)C2(Cl)Cl,7.25177081552284,47.031345
2308,COC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,69.3575529108741,29.06796
2309,CCOC(=O)CC1=CC=CC2=C1C=CC=C2,44.8731578085309,24.918896
2310,BrC1=CC=C(OC(=O)N2CCN3CCC2CC3)C=C1,21.9331037952859,47.429543
2311,COC1=CC(=CC=C1N)C1=CC(OC)=C(N)C=C1,39.9062714456918,5.0831823
2312,CC(C)NC(=O)N1CC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1,24.4219309055733,3.3910973
2313,CC(CC1=CC(O)=C(O)C=C1)C(C)CC1=CC=C(O)C(O)=C1,58.8659648607968,47.376987
2314,NC1=CC=C(N)C=C1,56.3016119794864,28.96003
2315,COC1=C(OC)C=C(C=C1)C(=CC(=O)N1CCOCC1)C1=CC=C(Cl)C=C1,53.1132192802477,8.50558
2316,CCOP(=S)(OCC)SCSC(C)(C)C,44.8373436496988,33.149
2317,[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,1.42094031646235,47.457764
2318,CC1=CC(=CC=C1O)C(C)(C)C1=CC(C)=C(O)C=C1,3.57050515742763,38.199955
2319,CCN(CC)C(=O)SCC1=CC=C(Cl)C=C1,65.860039209721,45.469986
2320,COC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,3.2191173432477,27.696253
2321,NC1=CC=C(CC2=CC=C(N)C=C2)C=C1,56.6212309586302,47.468983
2322,CC(C)(C)C(=O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1,29.7586973418609,0.078069985
2323,OC1CCC(CC1)C1CCCCC1,82.6901079775583,17.186543
2324,[H][C@]12O[C@@]1([H])[C@@]1([H])C[C@]2([H])[C@]2([H])[C@@]1([H])[C@]1(Cl)C(Cl)=C(Cl)[C@@]2(Cl)C1(Cl)Cl,5.73288060650039,47.355152
2325,CC(=O)C1=CC2=CC=CC=C2C=C1,78.9850117535497,46.966488
2326,CC(C)(C)C(O)C(OC1=CC=C(C=C1)C1=CC=CC=C1)N1C=NC=N1,0.692485690549242,47.21101
2327,CC(=O)C1=CC=C(C=C1)C1=CC=CC=C1,24.3260582461924,47.4875
2328,CCCCCC(=O)O[C@@]1(CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,11.4795186341912,20.8571
2329,CCCOC\C(=N/C1=C(C=C(Cl)C=C1)C(F)(F)F)N1C=CN=C1,0.103166912747489,21.924623
2330,CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,21.8570632230458,5.1190524
2331,CC1=C(N)C=CC(CC2=CC(C)=C(N)C=C2)=C1,14.7559721213818,47.3587
2332,OC1=C2C(CC3=CC=CC(O)=C3C2=O)=CC=C1,77.2759632562587,34.962444
2333,CCNP(=S)(OC)O\C(C)=C\C(=O)OC(C)C,43.423888958606,47.491653
2334,CC(C)(C)C(O)(CCC1=CC=C(Cl)C=C1)CN1C=NC=N1,1.41790780622883,47.528507
2335,CS(O)(=O)=O.CCOC1=CC=CC(=C1)[C@]1(CC[C@H](C)CC1)N1CCN(CC1)C1=CC=CC=C1,15.9388320345206,-0.4632402
2336,CO\N=C(\C(=O)OC)C1=C(COC2=C(C)C=CC=C2)C=CC=C1,7.18961301313223,32.43221
2337,COC(=O)C1=C(O)C(C)=C(O)C=C1C,55.2585993572156,40.80953
2338,O.Cl.CN1CCN(CC2=CC(=CO2)C2=CC=C3N=C(O)OC3=C2)[C@H](C1)C1=CC=C(F)C=C1,19.6121430625481,47.52946
2339,FC1=CC=C(CC2CCN(CCS(=O)C3=CC=C4NC(=O)OC4=C3)CC2)C=C1,2.6090303860326,8.048278
2340,CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12,0.846947516335838,0.443595
2341,CC(C)(C1=CC=C(OC2=CC=C(N)C=C2)C=C1)C1=CC=C(OC2=CC=C(N)C=C2)C=C1,0.146431363910764,47.461582
2342,CNC(=O)OC1=CC(C)=C(SC)C(C)=C1,36.996561508572,12.046745
2343,C1=CC2=C(C=C1)C=C1C(C=CC3=C1C=CC=C3)=C2,7.07140343042294,47.50734
2344,CC1=CC(C)=C(C2=C(OC(=O)CC(C)(C)C)C3(CCCC3)OC2=O)C(C)=C1,80.3428627519434,47.314674
2345,CCCN(CCOC1=C(Cl)C=C(Cl)C=C1Cl)C(=O)N1C=CN=C1,0.030154799750201,17.68076
2346,CC(C)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,4.74803875956747,47.51012
2347,OC1=CC=CNC1=O,20.0112462805144,0.4523583
2348,CCCCCCCCCCCCN1CCOCC1,13.3744802158739,23.632128
2349,CC1(OC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1)C=C,51.7423208321913,29.844805
2350,COC1=CC(C=CC)=CC=C1O,63.1704696838807,0.15215641
2351,COC1=C(OC)C(=CC=C1)[C@H](O)C1CCN(CCC2=CC=C(F)C=C2)CC1,14.4016792567857,5.098513
2352,CN(C)C(=O)NC1=CC=CC(=C1)C(F)(F)F,45.3237176518447,47.244865
2353,ClC1=C(C=CC=C1)C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,0.0657635465618499,0.10037768
2354,COC1=CC2=C(NC=C2CCNC(C)=O)C=C1,21.5429399521404,38.133194
2355,CCCSP(=O)(OCC)SCCC,67.9447970259118,47.447857
2356,CCCN(CC)CC1COC2(CCC(CC2)C(C)(C)C)O1,0.454633044004378,0.11988181
2357,NC1=CC(Cl)=C(Cl)C=C1,10.3958293396267,47.290318
2358,CCOC1=CC2=C(NC(C)(C)C=C2C)C=C1,85.2090651687358,40.093815
2359,[Na+].CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC([O-])=O)[C@@H]12,14.9392469462482,10.573456
2360,CC1=CC(=CC=C1N)C1=CC=C(N)C(C)=C1,36.3943710304846,41.55791
2361,COC(=O)C1=C(Cl)C(Cl)=C(C(=O)OC)C(Cl)=C1Cl,23.8782266345773,0.5675468
2362,[Na+].[Na+].[H][C@@]12C[C@@H](C)[C@](O)(C(=O)COP([O-])([O-])=O)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,6.14568866054428,47.514835
2363,CCCCCCCCOC(=O)C1=CC(O)=C(O)C(O)=C1,9.43343669514008,47.290157
2364,Cl.Cl.COC1=CC(=CC=C1N)C1=CC=C(N)C(OC)=C1,19.8194315133075,0.096868455
2365,OC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,9.17496802158188,40.384586
2366,NC1=CC=C(Cl)C=C1,75.0342587845086,47.073093
2367,C[C@]12CC[C@H]3C(=CCC4=C3C=CC(O)=C4)[C@@H]1CCC2=O,1.50038046973122,9.983221
2368,CCOP(=S)(OCC)OC1=NC(Cl)=C(Cl)C=C1Cl,51.2056566604671,2.552261
2369,[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C)[C@H](C)\C=C\[C@H](C)C(C)C,9.47915168713498,37.744377
2370,[H][C@@]12CC[C@H](O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H],94.9961531537799,44.8026
2371,OC1=CC2=C(C(O)=C1)C(=O)C=C(O2)C1=CC=CC=C1,10.7942817134431,47.192356
2372,OCC1=CC=CC(OC2=CC=CC=C2)=C1,78.4825695912255,47.138004
2373,ClC1=CC=CC=C1C1=NN=C(N=N1)C1=C(Cl)C=CC=C1,9.73196535525409,23.979332
2374,COC1=CC=C(C=C1)C(=O)NC1=NC2=C(C=CC=C2)C(NCC2=CC=CC=C2)=C1C#N,6.33536111099031,47.442852
2375,CCN(CC1=C(Cl)C=CC=C1F)C1=C(C=C(C=C1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,10.3738782090692,47.525303
2376,OC1=C2C=CC3=CC=CC4=CC=C(C=C1)C2=C34,31.5356735589634,44.356167
2377,OC1=CC=C(C=C1)C(=O)OCC1=CC=CC=C1,25.9987191067109,47.25349
2378,NC1=CC=C(NC2=CC=CC=C2)C=C1,16.34668351918,34.547295
2379,CC[C@H]1CC[C@H](NCC2=CC3=C(C=C2OC)[C@H]2C[C@H]2C(=O)N3C)[C@@H](N1)C1=CC=CC=C1,29.5783995115393,45.392635
2380,CCN(CC)C1=NC(OP(=S)(OC)OC)=CC(C)=N1,90.010766341471,44.774063
2381,CCOP(=S)(OCC)OC1=NN(C(C)C)C(Cl)=N1,35.2175282360045,37.50661
2382,CN(C)C(=O)NC1=CC(Cl)=C(Cl)C=C1,35.162152549557,10.090299
2383,CCN1C2=CC=CC=C2C2=C1C=CC=C2,73.5615030906729,47.019817
2384,CCCCC(CN1C=NC=N1)(C#N)C1=CC=C(Cl)C=C1,22.9419563984301,47.50774
2385,CSC1=C(C)C=C(O)C=C1,98.8624577627415,43.80265
2386,CCCCCC1=CC=C(O)C=C1,63.5088501906924,0.44251674
2387,CNC(=O)OC1=C2C=CC=CC2=CC=C1,40.6260996755618,2.81552
2388,CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1,9.98209666797903,46.953266
2389,NC1=CC=C(C=C1)N=NC1=CC=CC=C1,89.1251645887647,2.619291
2390,Cl.CCOC(=O)C1=CC=C(C=C1)[C@H]1CC[C@@H](CC1)NC[C@H](O)COC1=CC=C(O)C(NS(C)(=O)=O)=C1,9.08829628797128,8.527111
2391,C1=CC=C(C=C1)B(C1=CC=CC=C1)C1=CC=CC=C1,49.1256670196196,46.787533
2392,[H]C1=CC(O)=CC2=C1C(=O)C(=CO2)C1=CC=C(O)C=C1,6.86073918852245,46.100494
2393,OC(=O)CC(O)(CC(O)=O)C(O)=O.CCN(CC)CCOC1=CC=C(C=C1)C(=C(Cl)C1=CC=CC=C1)C1=CC=CC=C1,0.385733909597162,47.50436
2394,CN1CCC[C@H]1C1=CN=CC=C1,83.5432626494686,1.1381917
2395,ClC1=CC(Cl)=C(C=C1)C(CN1C=CN=C1)OCC=C,0.326847013738238,0.22918314
2396,CC1=C(C2=C(C=CC=C2)N1CCCCC(O)=O)C1=CN=CC=C1,4.12443417380025,0.4405139
2397,CCCCCCCCCC[N+](C)(C)[O-],79.1734484669163,23.876514
2398,CCOP(=O)(NC(C)C)OC1=CC=C(SC)C(C)=C1,49.4475910113177,46.34103
2399,COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,84.0587199614736,45.283886
2400,[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,12.0280990003286,45.266327
2401,Cl.CC1=NC(=NO1)C1=CC2=C(CCN(CCC3CCC(CC3)NC(=O)\C=C\C3=CC=C(F)C=C3)CC2)C=C1,0.239927798940888,16.99831
2402,[H][C@]12[C@H](C[C@@H](C)C=C1C=C[C@H](C)[C@@H]2CC[C@@H]1C[C@@H](O)CC(=O)O1)OC(=O)[C@@H](C)CC,1.62004734296127,46.552746
2403,NC1=CC=C(C=C1)C1=CC=C(N)C=C1,8.51491722309695,4.0586076
2404,OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Cl)C=C1,1.30203721273745,46.5154
2405,CCCOC(=O)C1=CC=C(O)C=C1,99.405516570826,42.269016
2406,OC1=C(CC2=CC=CC=C2)C=C(Cl)C=C1,73.8949144307108,32.109947
2407,CC(=O)N1CCN(CC1)C1=CC=C(OC[C@H]2CO[C@@](CN3C=CN=C3)(O2)C2=CC=C(Cl)C=C2Cl)C=C1,0.150030497392525,25.334696
2408,CC#CC1=CC(C)=NC(NC2=CC=CC=C2)=N1,34.0206175494492,47.53069
2409,CC(CN=CC1=CC=CC=C1O)N=CC1=CC=CC=C1O,3.87846281528491,47.411594
2410,CCC(C)NC1=C(C=C(C=C1[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O,43.6507519551022,24.200146
2411,CC(C)OC1=CC(NC(=O)C2=C(C=CC=C2)C(F)(F)F)=CC=C1,30.6868312083307,33.288967
2412,C1=CC2=C3C(C=CC4=CC=CC(C=C2)=C34)=C1,33.6257718798676,33.36462
2413,C1=CC2=C(C=C1)C1=C3C2=CC=CC3=CC=C1,24.9064397170253,46.66239
2414,CS(O)(=O)=O.CS(O)(=O)=O.CN(C)S(=O)(=O)C1=CC2=C(SC3=C(C=CC=C3)N2CCCN2CCN(C)CC2)C=C1,47.6462807710995,47.355152
2415,OC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,62.1604655060597,47.496456
2416,OC1=C(C=CC=C1)S(=O)(=O)C1=CC=C(OCC2=CC=CC=C2)C=C1,61.726834351531,33.487514
2417,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,39.2778611826372,47.52033
2418,[H][C@]12N3CCC[C@@]1(CC)C=C(N1C4=C(C=CC=C4)C(CC3)=C21)C(=O)OCC,38.309589462977,37.535995
2419,ClC1=CC(Cl)=CC=C1,82.942241048101,46.833553
2420,CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,29.3679444908965,47.32621
2421,FC1=CC=C(C=C1)C(N1CCN(C\C=C\C2=CC=CC=C2)CC1)C1=CC=C(F)C=C1,36.7014321729314,36.47115
2422,Cl.COC1=CC2=C(C=C1OC)C(N)=NC(=N2)N(C)CCCNC(=O)C1CCCO1,31.9458693224676,47.50192
2423,Cl.OCC(O)COC(=O)C1=C(NC2=C3C=CC(Cl)=CC3=NC=C2)C=CC=C1,48.7560256271663,47.524826
2424,BrC1=C(C=CC=C1)C1=CC=CC=C1,62.7856332658602,45.283886
2425,CCNC1=NC(SC)=NC(NC(C)(C)C)=N1,80.3999089727789,47.39652
2426,N=C1NC(=N)C2=C1C=C1C=CC=CC1=C2,34.5876330632265,42.97835
2427,CCC(=O)C1=CC=C(O)C=C1,49.6914515228622,30.786167
2428,C1CN=C(N1)C1COC2=C(O1)C=CC=C2,32.4629960308822,47.32092
2429,CN1CCC(CC1)=C1C2=C(SC=C2)C(=O)CC2=CC=CC=C12,34.9658411471549,47.191154
2430,CCCOC(=O)C1=CC=C(O)C=C1,81.6721454629868,46.15688
2431,[O-][N+](=O)C1=C(Cl)C(Cl)=CC(Cl)=C1Cl,68.6497181682345,33.632504
2432,O.O.OC1=CC2=C(C(O)=C1)C(=O)C(O)=C(O2)C1=CC(O)=C(O)C=C1,33.0460314316584,47.233353
2433,Cl.CNCCCC1C2=C(C=CC=C2)C=CC2=C1C=CC=C2,32.4937199224794,30.034521
2434,CC1=C(CCN2CCC(CC2)=C(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)C(=O)N2C=CSC2=N1,44.2521617916147,46.206676
2435,NC1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,66.8694670738636,45.02258
2436,Cl.CCCCNC1=C(C(=O)OCC)C(C)=NC2=C1C=NN2CC,48.4467282570803,47.501728
2437,NC1=NC2=CC=C(C=C2S1)[N+]([O-])=O,11.227903499268,46.390118
2438,C1=CC=C(C=C1)P(C1=CC=CC=C1)C1=CC=CC=C1,72.1981946543865,38.452267
2439,CCC1=NC(N)=NC(N)=C1C1=CC=C(Cl)C=C1,21.8482064651514,47.530315
2440,C[C@@](O)(CC[C@H]1[C@](C)(O)CC[C@H]2C(C)(C)CCC[C@]12C)C=C,67.282587836455,47.514553
2441,CCCCOC1=CC(C(=O)NCCN(CC)CC)=C2C=CC=CC2=N1,49.6827800129311,47.513004
2442,Cl.CNCC[C@@H](OC1=C(C)C=CC=C1)C1=CC=CC=C1,42.2940252480075,47.01
2443,CCCCCCCCC1=CC=C(O)C=C1,94.2395953343292,23.453873
2444,COC1=CC=C2CC3N(CCC4=C3C=C3OCOC3=C4)CC2=C1OC,33.0727877191855,47.53017
2445,Cl.O=C(NC1=CC=CC=C1)OCC(CN1CCCCC1)OC(=O)NC1=CC=CC=C1,48.5709088644165,44.338497
2446,COC1=NN(CSP(=S)(OC)OC)C(=O)S1,66.8594764896714,44.36806
2447,Cl.CN1CCCC(CC2C3=C(SC4=C2C=CC=C4)C=CC=C3)C1,32.3411147039522,38.414608
2448,FC1=CC=C(C=C1)C(=O)CCCN1CCC(CC1)N1C(=O)NC2=C1C=CC=C2,49.9816637377243,37.65333
2449,CCN(CC)CCNC1=CC=C(CO)C2=C1C(=O)C1=CC=CC=C1S2,21.0675392161842,47.520756
2450,CC(=O)C1=CC2=C(SC3=CC=CC=C3N2CCCN2CCC(CCO)CC2)C=C1,47.0461746661041,47.290157
2451,CCO[C@@H]1O[C@H](C(COCC2=CC=CC=C2)OCC2=CC=CC=C2)[C@H](OCC2=CC=CC=C2)[C@H]1O,47.3971997351175,47.311527
2452,OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C1=CC=C(Br)C=C1,46.5957809230918,47.50774
2453,OC(=O)\C=C\C(O)=O.CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,37.5352467451072,15.613102
2454,NC1=CC(=C(Cl)C=C1)[N+]([O-])=O,19.4708097036606,1.5218174
2455,ClC1=CC=C2C(CCC3=C(N=CC=C3)C2=C2CCNCC2)=C1,27.87291095601,47.327724
2456,[H][C@@]1(CC[C@@]2([H])\C(CCC[C@]12C)=C\C=C1\C[C@@H](O)CCC1=C)[C@H](C)\C=C\[C@H](C)C(C)C,84.7946714212944,46.815956
2457,OC(=O)CCC(O)=O.CC(=O)NC1(CCN(CC[C@]2(CN(C(=O)CO2)C2=CC=CC=C2)C2=CC=C(Cl)C(Cl)=C2)CC1)C1=CC=CC(F)=C1,71.7311462817561,47.484005
2458,Cl.CCOC(=O)C1=CC=C(C=C1)[C@H]1CC[C@@H](CC1)NC[C@H](O)COC1=CC=C(O)C(NS(C)(=O)=O)=C1,70.0607619081288,47.52521
2459,CC1=CN(NC(=O)C2=C(C)N=C(N=C2)C2=CC=CC=N2)C2=CC=C(F)C=C12,57.4252350031687,47.52409
2460,CCC(C)N1N=CN(C1=O)C1=CC=C(C=C1)N1CCN(CC1)C1=CC=C(OC[C@H]2CO[C@@](CN3C=NC=N3)(O2)C2=C(Cl)C=C(Cl)C=C2)C=C1,5.39941522859361,47.529964
2461,CN1CCCN(CC1)C(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,42.8852404568395,24.786743
2462,CC(=O)OC1=CC=CC2=C1C(=O)C1=C(OC(C)=O)C=C(C=C1C2=O)C(O)=O,48.6722333335216,47.156067
2463,CC1=CC=C(C=C1)S(=O)(=O)NC1CCCCC1,52.9671723426109,47.45046
2464,FC1=CC=C(C=C1)C(CCCN1CCC2(CC1)N(CNC2=O)C1=CC=CC=C1)C1=CC=C(F)C=C1,37.6961037998911,47.341675
2465,OCCN1CCN(CCCN2C3=CC=CC=C3SC3=CC=C(C=C23)C(F)(F)F)CC1,41.6377314623284,46.713356
2466,CC(C)OC(=O)C(C)(C)OC1=CC=C(C=C1)C(=O)C1=CC=C(Cl)C=C1,22.2454210810248,47.52637
2467,[Na+].[Na+].NC1=CC(N)=C(C=C1)N=NC1=CC=C(C=C1)C1=CC=C(C=C1)N=NC1=C(C=C2C=C(C(N=NC3=CC=CC=C3)=C(O)C2=C1N)S([O-])(=O)=O)S([O-])(=O)=O,48.3319738948373,47.09554
2468,CCCCC(CC)CN1CN(CC(CC)CCCC)CC(C)(N)C1,44.2017825692665,28.879282
2469,CN1CCN2C(C1)C1=CC=CC=C1CC1=C2C=CC=C1,43.4292968193365,30.77668
2470,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,38.3230608196141,47.215702
2471,COC1=C(C=CC=C1)N1CCN(CC(O)COC2=CC=CC3=C2C=CC=C3)CC1,47.1506226338906,47.50857
2472,OCCN1CCN(CCCN2C3=CC=CC=C3SC3=C2C=C(Cl)C=C3)CC1,46.615026984216,47.289993
2473,[Na+].[O-]C1=C(Cl)C(Cl)=C(Cl)C(Cl)=C1Cl,80.9561246042804,47.523148
2474,CSC1=CC2=C(SC3=CC=CC=C3N2CCC2CCCCN2C)C=C1,29.7480100285633,45.380035
2475,CSC1=NC(NC(C)(C)C)=NC(NC2CC2)=N1,68.9609057816191,47.465992
2476,[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)\C(C[C@]12C)=C/O,84.8324346558352,6.0460014
2477,OC1=C(CC2=C(O)C3=CC=CC=C3OC2=O)C(=O)OC2=CC=CC=C12,43.4017012264576,0.0762285
2478,OC1=CC2=C(C=CC=C2)C=C1O,68.4315986328371,47.500103
2479,OC(=O)\C=C/C(O)=O.CC(CN(C)C)CN1C2=C(CCC3=C1C=CC=C3)C=CC=C2,39.1183458866153,47.525272
2480,ClCC(=O)C1=CC=CC=C1,59.5866138804616,47.340263
2481,CN(C)C1=CC=C(C=C1)C(C1=CC=CC=C1)C1=CC=C(C=C1)N(C)C,81.5236674265973,47.46035
2482,NC1=CC2=C(C=C1)C(O)=CC(=C2)S(O)(=O)=O,6.79154850297838,28.61361
2483,[Na+].CC(C)C1=CC=CC(C(C)C)=C1NC(=O)[N-]S(=O)(=O)C1=CC(=CO1)C(C)(C)O,0.0001402850565478,17.198315
2484,Cl.CCN1CCC2(COC3=C2C=C2N(CCC2=C3)C(=O)C2=CC=C(C=C2)C2=CC=C(C=C2C)C2=NN=C(C)O2)CC1,64.5161888539581,47.295773
