smiles,AR,AR_normalized
C(=C(C1=CC=CC=C1)C1=CC=CC=C1)C1=CC=CC=C1,3.44621045285935,-0.9683514550755631
C=CC(=O)NCNC(=O)C=C,96.1901888603729,-0.11662974925716096
COC1=C(CN[C@H]2CCCN[C@H]2C2=CC=CC=C2)C=C(OC(F)(F)F)C=C1,32.8856582773486,-0.6979919433318393
CC(C)(C)C1=CC(O)=C(C=C1O)C(C)(C)C,62.9799565768225,-0.4216185601412902
ONC(=O)C1(CCOCC1)NS(=O)(=O)C1=CC=C(OC2=CC=C(F)C=C2)C=C1,28.4186540929261,-0.7390150317218671
[Na+].CC[C@H](NC(=O)C1=C([N-]S(=O)(=O)C2=CC=CC3=CC=CN=C23)C=CC(F)=C1)C1=CC=CC=C1,38.4161772907809,-0.6472019818802821
CC1=C(C2=C(O1)C(NC(=O)C1=C(Cl)C=CC=C1Cl)=CC=C2)C(C)(C)O,10.3848227088223,-0.9046301572820401
CC(C)(C)C1=CC(O)=CC=C1O,84.5357066654327,-0.22365961390118716
CCCCC(CC)C(O)=O,87.2727639345594,-0.19852363066850753
CCOCN(C(=O)CCl)C1=C(CC)C=CC=C1C,23.3998695305626,-0.7851054391207049
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,17.735117950596,-0.837128136028602
CCCCC(CC)COP(=O)(OC1=CC=CC=C1)OC1=CC=CC=C1,13.0430489049539,-0.880218125481203
CCCCC(CC)CN1C(=O)C2C3CC(C=C3)C2C1=O,21.2165693392394,-0.8051559501640912
CCCC(=NOCC)C1=C(O)CC(CC(C)SCC)CC1=O,76.8370930754146,-0.2943604444232012
OC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,23.6112729518409,-0.7831639989789434
CC(C)C1CCC(CC2=CC=C(Cl)C=C2)C1(O)CN1C=NC=N1,6.80151585439772,-0.937537740921713
OC1=CC=C2C=CC=CC2=C1N=NC1=CC=CC=C1,5.18172019483596,-0.9524132632567288
CCOC(=O)C1=NOC(C1)(C1=CC=CC=C1)C1=CC=CC=C1,27.3333513782427,-0.7489819955652535
CCCCCCCOC(=O)C1=CC=C(O)C=C1,9.13687134962989,-0.91609081789506
[O-]1N2C=CC=CC2=[S][Zn++]11[O-]N2C=CC=CC2=[S]1,11.7409921454524,-0.892175667343405
OC1=CC=C(C=C1)C(=O)OCC1=CC=CC=C1,28.7828616783375,-0.73567030237938
CCOP(=O)(OCC)OC1=CC=C(C=C1)[N+]([O-])=O,23.1753379195327,-0.7871674430377273
OC1N=C(C2=CC=CC=C2)C2=CC(Cl)=CC=C2NC1=O,12.0343449126967,-0.889481638861836
C1=CC2=C(C=C1)C1=C(C=CC=C1)C=C2,37.1931543260593,-0.6584337105989992
CCC(C)(CC)C1=NOC(NC(=O)C2=C(OC)C=CC=C2OC)=C1,76.7522425992704,-0.29513967552285814
OC(=O)CCC(O)=O.CC(=O)NC1(CCN(CC[C@]2(CN(C(=O)CO2)C2=CC=CC=C2)C2=CC=C(Cl)C(Cl)=C2)CC1)C1=CC=CC(F)=C1,20.4673996562107,-0.812036009563451
CCCCNC(=O)N1C(NC(=O)OC)=NC2=C1C=CC=C2,67.7207166683004,-0.37808141259466044
OC1=CC=CC2=CC=CC=C12,23.036454341852,-0.7884428914250351
COP(=S)(OC)OC1=CC=C(C(C)=C1)[N+]([O-])=O,37.7511746090601,-0.6533090869255317
CC1(C)[C@@H](C=C(Br)Br)[C@H]1C(=O)O[C@H](C#N)C1=CC=CC(OC2=CC=CC=C2)=C1,30.5719119708371,-0.7192404166543224
C1=CC=C(C=C1)B(C1=CC=CC=C1)C1=CC=CC=C1,19.1102129016113,-0.8244998421226104
CC(C)NC1=CC=C(NC(C)C)C2=C1C(=O)C1=CC=CC=C1C2=O,14.3480409298648,-0.8682336273755398
CC(C)OP(=S)(OC(C)C)SCCNS(=O)(=O)C1=CC=CC=C1,38.7817167924111,-0.6438450207792121
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(O)C=C3,0.188558331753559,-0.9982683625577892
[H][C@@]12NC[C@@H](C)C[C@H]1O[C@]1(CC[C@]3([H])C(C[C@H]4[C@@]3([H])CC=C3C[C@@H](O)CC[C@]43C)=C1C)[C@@H]2C,81.979695954332,-0.24713294166143374
CN1C=C(C(=O)C(=C1)C1=CC(=CC=C1)C(F)(F)F)C1=CC=CC=C1,48.5367133088099,-0.5542592340158674
CNCC1=CC=C(NC(=O)C2=CNC3=C2C(=O)CCC3)C=C1,75.5437565030108,-0.3062379037532815
CCOC(=O)NC(=S)NC1=C(NC(=S)NC(=O)OCC)C=CC=C1,23.5171711918769,-0.7840281899797314
CC(C)N(C(=O)CCl)C1=CC=CC=C1,15.8535080946252,-0.8544080498702358
ClC(Cl)(Cl)C(NC=O)N1CCN(CC1)C(NC=O)C(Cl)(Cl)Cl,26.2664366135105,-0.7587800922070397
[Na+].CCCCCCCCCCCCOS([O-])(=O)=O,37.0757753776859,-0.65951166951183
CC(C)N1C(SCN(C1=O)C1=CC=CC=C1)=NC(C)(C)C,33.6397291076414,-0.6910668738565702
COC1=CC=C(O)C(=C1)C(C)(C)C,45.0363832665944,-0.5864047934977288
OC1=CC=C(O)C=C1,55.2464681431194,-0.4926396665654552
Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@H](Cl)[C@@H](Cl)[C@@H]1Cl,43.6638399055314,-0.5990096546743504
Cl.ClC1=CC2=C(CN3CCCCCC3=N2)C(Cl)=C1,27.3005714294079,-0.7492830328338462
CCCCC(CN1C=NC=N1)(C#N)C1=CC=C(Cl)C=C1,85.7886446710114,-0.21215315802426582
CCC12COCN1COC2,99.3854291788942,-0.087286005530396
CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1,27.6296607039734,-0.7462608152935561
BrCC1=CC=CC(OC2=CC=CC=C2)=C1,27.2779576277907,-0.7494907084804936
OC1=CC=C(C=C1)C(=O)OC1=CC=CC=C1,16.6350695919833,-0.8472305176663995
CCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC,35.7659729158329,-0.6715403446479422
CC(C)(C#N)C1=CC(=CC(CN2C=NC=N2)=C1)C(C)(C)C#N,24.3221463738673,-0.7766356363399277
CCCCCC(C=O)=CC1=CC=CC=C1,22.6548786538896,-0.7919471221193681
CCC(C)(C)C1CCC(=O)CC1,13.3378827269599,-0.8775104956153749
OC1=CC2=C(C=CC=C2)C=C1,29.108558033922,-0.732679243980544
Cl.NC1=CC=CC=C1,8.64067019717595,-0.9206477206638859
C1=CC2=CC=C3C=C4C(C=CC5=CC=CC=C45)=CC3=C2C=C1,0.0802618514453128,-0.9992629119024051
[Na+].[O-]C1=CC=C(C=C1)[N+]([O-])=O,97.7187900376138,-0.10259171870735051
CN1SC(Cl)=CC1=O,59.7980813410297,-0.4508395645672899
FC1=CC2=C(C=C1N1C(=O)C3=C(CCCC3)C1=O)N(CC#C)C(=O)CO2,47.7333160387316,-0.5616372967760639
CCCCCCCCCCCCN1CCCC1=O,57.385691930562,-0.47299393468449147
OC1=CC(C[C@H]2COC(=O)[C@@H]2CC2=CC(O)=CC=C2)=CC=C1,0.511082845465028,-0.9953064330211938
COC1=CC=CC(C(=O)NN(C(=O)C2=CC(C)=CC(C)=C2)C(C)(C)C)=C1C,91.7937203533775,-0.15700506764065236
[Cl-].CCCCCCCCCC[N+](C)(C)CCCCCCCCCC,3.81328067946655,-0.9649804364398593
C[C@H]1O[C@H](C[C@H](O)[C@@H]1O)O[C@H]1[C@@H](O)C[C@H](O[C@H]2[C@@H](O)C[C@H](O[C@H]3CC[C@@]4(C)[C@H](CC[C@@H]5[C@@H]4C[C@@H](O)[C@]4(C)[C@H](CC[C@]54O)C4=CC(=O)OC4)C3)O[C@@H]2C)O[C@@H]1C,0.0071123337733809,-0.9999346863188269
CCCCCCCCCCCC(=O)OCC(O)CO,28.0689460403913,-0.7422266034503799
CC1=CC(=C(O)C(=C1)C(C)(C)C)C(C)(C)C,0.269855004815384,-0.9975217680915336
CC1=CC=C(C)C(=C1)S(O)(=O)=O,0.398141387416481,-0.9963436398885125
CC(O)CO,80.8343697660045,-0.25765113585140564
CSC1=N[C@](C)(C(=O)N1NC1=CC=CC=C1)C1=CC=CC=C1,24.0508282957606,-0.7791273075003886
CCC(C)NC1=C(C=C(C=C1[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O,43.1429827206301,-0.6037929880791633
CC1CC(CC(C)(C)C1)OC(=O)C1=C(O)C=CC=C1,19.5878118008673,-0.8201137746263043
CCCCCC[C@@H](O)C\C=C/CCCCCCCC(O)=O,1.70881117438212,-0.9843069996032109
CCOP(=S)(OCC)OC1=CC2=C(C=C1)C(C)=C(Cl)C(=O)O2,20.3131783636534,-0.8134523130758285
ClC1=CC=C(CCC(CN2C=NC=N2)(C#N)C2=CC=CC=C2)C=C1,30.5190293001076,-0.7197260688691114
FC(F)C(F)(F)OC1=C(Cl)C=C(NC(=O)NC(=O)C2=C(F)C=CC=C2F)C=C1Cl,25.9474254547427,-0.7617097565689342
CCC(C)OC(=O)N1CCCCC1CCO,82.5984948852231,-0.24145015243859747
CN([C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1)C(=O)CC1=CC=CC2=C1C=CO2,97.9575361422227,-0.10039917485742533
OCC(CO)N1C=NC(=C1C1=CC=NC(OC2=CC=CC=C2)=N1)C1=CC=C(F)C=C1,23.5517322030915,-0.7837107961830456
CCCCCOC(=O)COC1=C(Cl)C=C(F)C(=C1)N1C(=O)C2=C(CCCC2)C1=O,88.8505766077329,-0.18403366242978958
CC1(OC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1)C=C,94.2146094650264,-0.1347726398412885
CC1(C)NC(=O)N(C1=O)C1=CC(=C(C=C1)[N+]([O-])=O)C(F)(F)F,58.7142341728143,-0.46079316128386205
CC\C(=C(/C1=CC=CC=C1)C1=CC=C(OCCN(C)C)C=C1)C1=CC=CC=C1,28.137600626807,-0.7415961085928346
COC1=CC=C(C=C1)C(C1=CC=C(OC)C=C1)C(Cl)(Cl)Cl,80.7194422679544,-0.25870658167511784
OC1=CC=C(C=C1)C1=C(O)C(=O)C2=C(O1)C=C(O)C=C2O,7.16698872066951,-0.9341813917717597
ClCC(=O)NC1=CC=CC=C1,11.3236052103065,-0.8960087734759319
CC1=CC(CC2=CC(C)=CC(=C2O)C(C)(C)C)=C(O)C(=C1)C(C)(C)C,11.3642889381704,-0.8956351512236813
COC1=CC(=CC=C1N)[N+]([O-])=O,5.27851262360882,-0.9515243622848244
CON(C)C(=O)NC1=CC=C(Cl)C(Cl)=C1,2.17066190125522,-0.9800655567011458
[Na+].[O-][N+]1=C([S-])C=CC=C1,45.4276150269648,-0.5828118854940538
COC(=O)C1=C(Cl)C(Cl)=C(C(=O)OC)C(Cl)=C1Cl,51.9318010002442,-0.5230801760370778
CC1=C(C)S(=O)(=O)CCS1(=O)=O,90.8721986452594,-0.1654679355773533
CCCC1COC(CN2C=NC=N2)(O1)C1=C(Cl)C=C(Cl)C=C1,58.71619938642,-0.460775113588332
COP(C)(=O)OC,29.4343313012889,-0.729687479256234
CCOC(=O)CC1=CC=CC2=C1C=CC=C2,21.1118934324768,-0.8061172496834432
CC1(C)C(C=C(Cl)Cl)C1C(=O)OC(C#N)C1=CC=CC(OC2=CC=CC=C2)=C1,31.3794464202826,-0.7118243597781907
CCCCOC(=O)C1=C(C=CC=C1)C(=O)OCC1=CC=CC=C1,36.0229680017391,-0.6691802098261084
CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,36.120200781932,-0.6682872648518969
CCC(C)=NO,71.8980161419964,-0.33971885046887584
COC1=NN(CSP(=S)(OC)OC)C(=O)S1,75.4031054671165,-0.3075295837337395
CCCCCCCCCCCCO,90.9210989008429,-0.1650188561889585
COCC(=O)N(C(C)C(=O)OC)C1=C(C)C=CC=C1C,83.360244727996,-0.23445456214115912
O=C(OCCCCCOC(=O)C1=CC=CC=C1)C1=CC=CC=C1,97.9865378526998,-0.10013283534144435
OC12N=C(SC1CC1=CC(Cl)=CC=C21)C1=CC=CC=C1,24.615743722473,-0.7739393617259638
CC1=C(F)C(F)=C(COC(=O)[C@H]2[C@@H](\C=C(/Cl)C(F)(F)F)C2(C)C)C(F)=C1F,36.0048813602874,-0.6693463099371266
CC(=O)CC(C1=CC=CC=C1)C1=C(O)C2=CC=CC=C2OC1=O,99.8143151216093,-0.08334729734682256
CC1=C(O)C=C(N)C=C1,43.5709949689396,-0.599862303537688
CC(C)COC(=O)C1=C(C=CC=C1)C(=O)OCC(C)C,50.3818983030268,-0.5373138307906634
COP(=S)(OC)SCN1N=NC2=C(C=CC=C2)C1=O,43.2745708243014,-0.6025845382579591
CS(=O)(=O)C1=CC=C(C=C1Cl)[C@@H](CC1CCCC1)C(=O)NC1=NC=CN=C1,61.0706416954458,-0.4391529052883696
CCCCCCC1(C)CCC(=O)O1,18.8549519711599,-0.8268440511898294
COC(=O)C1=C(C=CC=C1)C(=O)OC,97.3810136138525,-0.10569371537356109
CCOC(=O)C(C)OC1=CC=C(OC2=NC3=C(O2)C=C(Cl)C=C3)C=C1,27.9216257927601,-0.7435795306675271
OC(C1=CC=C(Cl)C=C1)(C1=CN=CN=C1)C1=CC=CC=C1Cl,42.4362581471556,-0.6102832494373576
CCC(C)(C)C(=O)OC1=C(C(=O)OC11CCCCC1)C1=CC=C(Cl)C=C1Cl,90.0545334069773,-0.17297702935892456
[O-][N+](=O)C1=CC(=C(Cl)C=C1)[N+]([O-])=O,10.63990251922,-0.902287611545247
[Na+].CN(C)C([S-])=S,97.3650645298201,-0.10584018505592285
CC12CC1(C)C(=O)N(C2=O)C1=CC(Cl)=CC(Cl)=C1,76.8643501221273,-0.29411012716573237
Cl.CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,24.5142916441703,-0.7748710549601177
C\C=C\C=C\C(O)=O,94.0169023790652,-0.13658829859777788
[H][C@@]12[C@@H](O)[C@@]3([H])C(C(=O)C4=C(C=CC=C4O)[C@@]3(C)O)=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@H]2N(C)C,21.6504152035443,-0.8011716921459114
CC(=O)O[C@@]1(CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@]12C)C(C)=O,0.0784414167437559,-0.9992796300093482
CCCCCCCCCC=CCC1CC(=O)OC1=O,24.9615861334049,-0.77076329042472
CCCCCCCCCCCCCCO,31.274670111213,-0.7127865813501185
CS(O)(=O)=O.CC(C)C[C@@H]1N2C(=O)[C@](NC(=O)[C@H]3CN(C)[C@@H]4CC5=C(Br)NC6=CC=CC(=C56)C4=C3)(O[C@@]2(O)[C@@H]2CCCN2C1=O)C(C)C,9.39385054760271,-0.9137308289813266
CC(C)NC(=O)N1CC(=O)N(C1=O)C1=CC(Cl)=CC(Cl)=C1,12.7898353612963,-0.8825435322088802
COC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,31.1438047786443,-0.7139883935453875
CCC(C)N1C(=O)NC(C)=C(Br)C1=O,95.3516830187075,-0.12433023437829616
OC1=CC2=C(C=CC=C2)C2=CC=CC=C12,6.47115295678127,-0.9405716548806402
CC(CCC(O)=O)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,1.26862732063864,-0.9883494630517461
N(C1=CC=CC=C1)C1=C2C=CC=CC2=CC=C1,4.46845576233236,-0.9589635839307268
CC(C)(C)C1=C(O)C=CC=C1,86.2964457798819,-0.2074897261326205
CCCSP(=O)(OCC)SCCC,30.4414953766262,-0.720438107825174
CC1=NC(NC2=CC=CC=C2)=NC(=C1)C1CC1,27.3031074381508,-0.7492597431957526
CCCCC(CC)C(=O)OCCOCCOCCOC(=O)C(CC)CCCC,20.2980819328548,-0.8135909523493677
CC1=C(O)C(CO)=C(CO)C=N1,98.5306015517343,-0.095136383067428
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,28.283910784442,-0.7402524576175455
CCCCCC(=O)OCC,0.0116667524918842,-0.999892860452107
O=C1NC(=O)C(N1)(C1=CC=CC=C1)C1=CC=CC=C1,43.9543593363525,-0.5963416463632869
CCCCNC(=S)NCCCC,23.4186452172322,-0.7849330111080971
COC1=CC=C(C=C1)C1=COC2=C(C(O)=CC(O)=C2)C1=O,3.2061882286247,-0.9705557182716188
CC(C)(C)[C@H](O)[C@H](CC1=CC=C(Cl)C=C1)N1C=NC=N1,26.3909695432008,-0.7576364341375063
CCCCC1=CC=C(Cl)C=C1,9.74333275452107,-0.9105213313240041
NC(=O)N=NC(N)=O,6.6341154584152,-0.9390750757791247
[Na+].CCCCCCCCCCOS([O-])(=O)=O,28.42633158551,-0.7389445248577855
CCOP(=S)(OCC)SCSC(C)(C)C,29.4795691668319,-0.7292720337182114
CCOC1OC2=C(C=C(OS(C)(=O)=O)C=C2)C1(C)C,53.9225642887781,-0.5047978429616037
[Na+].CCCCC(CC)CCC(CC(C)C)OS([O-])(=O)=O,26.635875915119,-0.755387316982542
NC1=CC=C(C=C1)C1=CC=C(N)C=C1,28.0749810667532,-0.7421711803055475
CC(C)(C1=CC=C(OCC2CO2)C=C1)C1=CC=C(OCC2CO2)C=C1,21.0552595936191,-0.8066373510492373
CCC(C)(C)C1=CC(=C(O)C=C1)C(C)(C)CC,12.8281644411262,-0.8821915340542212
CCC1=CC=CC(C)=C1N,15.2074802399166,-0.8603408980816948
COP(=O)(OC)OC(Br)C(Cl)(Cl)Br,30.2277773886403,-0.7224008039744766
CC(CN=CC1=CC=CC=C1O)N=CC1=CC=CC=C1O,7.27095267780934,-0.933226630498422
[Cl-].CCCCCCCCCCCCCC[P+](CCCC)(CCCC)CCCC,0.0210040442583884,-0.9998071106901533
C1CCC(CC1)SSC1CCCCC1,85.9635600679891,-0.21054680855720775
CN(C)C1=CC=CC=C1,88.2025924187155,-0.18998447679304897
C[C@]12CC[C@H]3C(=CCC4=C3C=CC(O)=C4)[C@@H]1CCC2=O,1.03891806346795,-0.9904590162941144
C(NC1=C2N=CN=C2N=CN1)C1=CC=CC=C1,23.9220292243564,-0.7803101440218303
OC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(O)C=C1,29.7752891922597,-0.7265562653327393
CC1=C(C)C(O)=CC=C1,8.1118349337192,-0.9255043213879692
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,0.587402173693258,-0.9946055483972903
CCCCCCCCCCCCCCN(CCO)CCO,16.2006992754628,-0.8512195920332346
OC(=O)C1CCN(CC1)C1=C(NC(=O)NC(=O)C2=CC(F)=C(F)C=C2Cl)C=C(F)C=C1,29.6995661177221,-0.727251674213428
CCCCCCCCN1CCCC1=O,10.1766026707171,-0.9065423625711133
CCCCC(O)=O,12.9658778834808,-0.8809268316977944
CC(C)(C1=CC(Cl)=C(O)C(Cl)=C1)C1=CC(Cl)=C(O)C(Cl)=C1,19.5031365408587,-0.8208913966146371
O=P(OC1=CC=CC=C1)OC1=CC=CC=C1,1.88810688749124,-0.9826604231543958
OC1=C(C=CC=C1)C(=O)OC1=CC=CC=C1,27.455994282552,-0.7478556946942054
CCOC(=O)C1=C(C)C=CC=C1,52.9988387839964,-0.5132809496403322
CC1=C(O)C=CC(Cl)=C1,28.8426950768953,-0.7351208176024748
CN1C(COC(N)=O)=NC=C1[N+]([O-])=O,19.0853139385297,-0.8247285037314083
COC(=O)C(C)OC1=CC=C(OC2=CC=C(Cl)C=C2Cl)C=C1,38.628220855651,-0.6452546629289058
OC1=C(Br)C=C(C=C1Br)C#N,26.7337877884288,-0.7544881355026527
CCCCC1CCC(O)CC1,11.1084024646817,-0.897985105015161
ClC1=CC=C(C=C1)C(C(=O)C1C(=O)C2=C(C=CC=C2)C1=O)C1=CC=CC=C1,15.0105213667457,-0.8621496855664852
CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)S(N)(=O)=O)[N+]([O-])=O,61.2162123324812,-0.4378160457593544
[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.0006791776069238,-0.9999937657204007
OC1=CC(O)=C(C=C1)C(=O)C1=CC=C(O)C=C1O,0.289202450218681,-0.9973440892870972
OC1=CC=C(C(=O)C2=CC=CC=C2)C(O)=C1,4.8768289002795,-0.9552132567220487
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.0434727635511387,-0.9996007674185773
CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)C(F)(F)F)[N+]([O-])=O,54.5783569831922,-0.4987753185676709
[H][C@@]12CC[C@H](O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H],0.0021857241829625,-0.999979930230036
OC1=CC=C(C=C1)C(=O)C1=CC=C(O)C=C1O,1.6485491337121,-0.984860420849063
CC(C)(C)C1=CC=C(OC2CCCCC2OS(=O)OCC#C)C=C1,2.91417177251707,-0.973237474633527
CC(C)OC1=CC(N2N=C(OC2=O)C(C)(C)C)=C(Cl)C=C1Cl,17.852113137826,-0.8360537014167696
COP(=S)(OC)OC1=NC(Cl)=C(Cl)C=C1Cl,1.94074015386202,-0.9821770613643813
CC(C)(C)C1=CC(O)=CC=C1O,8.11198077317558,-0.9255029820597164
OS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,174.429330434811,0.601885633280594
CCCC[Sn](Cl)(CCCC)CCCC,0.224688585641258,-0.9979365574961423
COP(=S)(OC)OC1=NC(Cl)=C(Cl)C=C1Cl,1.65892969466855,-0.984765090141485
[H][C@@]12CC[C@H](O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H],0.0024896933135909,-0.9999771387053364
[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.0013728098008265,-0.9999873956939521
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,1.21076027464898,-0.9888808896733692
[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)CC[C@]12C,0.200511839193019,-0.9981585865710172
[H][C@@]12CC[C@H](O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H],0.002900724286492,-0.9999733639696889
OC1=CC=C(C=C1)C(=O)C1=CC=C(O)C=C1O,2.88690201480918,-0.9734879086234316
COP(=S)(OC)OC1=NC(Cl)=C(Cl)C=C1Cl,4.94801875169436,-0.9545594790566395
CC(C)(C)C1=CC=C(OC2CCCCC2OS(=O)OCC#C)C=C1,1.72127350107226,-0.9841925508343609
CCCN(CCC)C1=C(C=C(C=C1[N+]([O-])=O)S(N)(=O)=O)[N+]([O-])=O,68.3146410670481,-0.372627060617157
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.593828073501365,-0.9945465356350608
OS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,169.01066444759,0.5521228829959661
[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.0024662121813014,-0.9999773543461834
[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)CC[C@]12C,0.14944012995112,-0.9986276076768774
[H][C@@]12CC[C@H](O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H],0.0032324520834772,-0.9999703175210681
OC1=C(Cl)C=C(Cl)C(Cl)=C1,1.8072983710408,-0.9834025345955656
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],181.717413282261,0.6688163220602019
CCCCC(CC)COC(=O)C1=CC=C(O)C=C1,63.8418136104528,-0.4137036274905713
[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.002626483433344,-0.9999758824823867
OC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(O)C=C1,7.20433789351508,-0.9338383926708677
[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)CC[C@]12C,0.065539701856179,-0.9993981139346737
COP(=S)(OC)OC1=NC(Cl)=C(Cl)C=C1Cl,15.0347887762919,-0.8619268238798358
CC(C1=CC=C(O)C=C1)(C1=CC=C(O)C=C1)C1=CC=C(O)C=C1,1.59355401256933,-0.9853654729203208
OC1=CC=C(C=C1)C1=C(O)C(=O)C2=C(O1)C=C(O)C=C2O,1.0233354028801,-0.9906021208976149
CCCCCCCCOC(=O)C1=CC=C(O)C=C1,34.0474707532137,-0.6873223460083675
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,2.5741244010452,-0.9763603267287486
OC1=CC2=CC=C(SSC3=CC4=CC=C(O)C=C4C=C3)C=C2C=C1,144.486150724904,0.3269000596826124
OC1=CC2=C(C(O)=C1)C(=O)C=C(O2)C1=CC=CC=C1,1.24741896894646,-0.9885442316371683
[H][C@@]12CC[C@H](O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC[C@@]2([H])CC(=O)CC[C@]12C,0.0681394379009009,-0.9993742390518328
[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.0016371942139669,-0.9999849676986556
COP(=S)(OC)OC1=NC(Cl)=C(Cl)C=C1Cl,31.1473816923213,-0.7139555446740014
CCCCC(CC)COC(=O)C1=CC=C(O)C=C1,60.7311464748731,-0.4422706866618712
OC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(O)C=C1,21.1670693522886,-0.8056105372332212
OC1=CC=C(C=C1)C1=C(O)C(=O)C2=C(O1)C=C(O)C=C2O,2.48132524973293,-0.9772125551193283
[H][C@@]12CC[C@H](O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H],0.0083908473797039,-0.9999229449873853
OC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(O)C=C1,10.8562845607869,-0.9003004498478908
[H][C@@]12CC[C@H](O)[C@@]1(C)C=CC1=C3CCC(=O)C=C3CC[C@@]21[H],0.0017329994136742,-0.9999840878639804
CCOP(=S)(OCC)ON=C(C#N)C1=CC=CC=C1,25.5209875132578,-0.7656259833384103
OC1=CC=C(C=C1)C1=C(O)C(=O)C2=C(O1)C=C(O)C=C2O,1.06722715164623,-0.99019903753013
COP(=S)(OC)OC1=NC(Cl)=C(Cl)C=C1Cl,19.7424153291872,-0.8186939608213846
[H][C@@]12CC[C@](C)(O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.0007570309471687,-0.9999930507480553
[H][C@@]12CCC(=O)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC(=O)CC[C@]12C,0.141399444757542,-0.9987014499491911
CCCCC(CC)COC(=O)C1=CC=C(O)C=C1,54.5135010950462,-0.4993709277773746
OC1=C(CC=C)C=C(C=C1)S(=O)(=O)C1=CC(CC=C)=C(O)C=C1,2.16140751990026,-0.9801505450487376
