,0
1798,2.2372458
1799,24.944183
1800,86.45848
1801,31.365778
1802,2.8517394
1803,4.3945775
1804,9.614434
1805,2.7936869
1806,3.0025876
1807,2.1834137
1808,12.004973
1809,3.8698194
1810,0.30909297
1811,35.71685
1812,36.893677
1813,10.755906
1814,54.089333
1815,23.554579
1816,7.204475
1817,4.432381
1818,1.8243079
1819,45.43378
1820,19.165533
1821,44.54408
1822,34.254078
1823,5.115792
1824,40.425743
1825,98.936554
1826,0.68787146
1827,38.421326
1828,2.0912676
1829,20.343172
1830,0.4874839
1831,26.751154
1832,6.473049
1833,7.251771
1834,69.35755
1835,44.873158
1836,21.933104
1837,39.906273
1838,24.42193
1839,56.301613
1840,53.11322
1841,44.837345
1842,1.4209403
1843,3.5705051
1844,65.86004
1845,3.2191174
1846,56.62123
1847,82.69011
1848,24.326057
1849,11.479519
1850,0.103166915
1851,21.857063
1852,14.755972
1853,77.27596
1854,43.42389
1855,1.4179078
1856,15.938832
1857,55.2586
1858,19.612143
1859,0.8469475
1860,0.14643136
1861,36.996563
1862,80.342865
1863,0.0301548
1864,51.74232
1865,45.32372
1866,0.06576355
1867,21.54294
1868,67.94479
1869,0.45463306
1870,10.395829
1871,85.20907
1872,14.939247
1873,36.39437
1874,6.1456885
1875,9.433436
1876,19.819431
1877,9.174968
1878,75.034256
1879,1.5003805
1880,51.205658
1881,9.479152
1882,10.794282
1883,6.335361
1884,10.3738785
1885,31.535673
1886,25.998718
1887,16.346684
1888,29.5784
1889,35.21753
1890,35.16215
1891,73.5615
1892,22.941956
1893,98.86246
1894,63.50885
1895,40.6261
1896,89.12517
1897,9.088296
1898,49.125668
1899,6.860739
1900,0.3857339
1901,83.54327
1902,0.32684702
1903,4.124434
1904,79.17345
1905,49.44759
1906,84.05872
1907,12.028099
1908,0.2399278
1909,1.6200473
1910,8.514917
1911,1.3020372
1912,99.40552
1913,0.1500305
1914,34.02062
1915,3.8784628
1916,43.650753
1917,33.62577
1918,24.906439
1919,47.646282
1920,62.160465
1921,61.726833
1922,82.94224
1923,29.367945
1924,36.70143
1925,31.94587
1926,62.785633
1927,80.39991
1928,34.58763
1929,49.691452
1930,81.67214
1931,68.64972
1932,33.046032
1933,32.49372
1934,44.252163
1935,66.86947
1936,48.446728
1937,11.227903
1938,72.1982
1939,21.848206
1940,67.282585
1941,49.68278
1942,42.294025
1943,94.23959
1944,33.07279
1945,66.859474
1946,32.341114
1947,49.981663
1948,21.06754
1949,47.046173
1950,47.3972
1951,46.59578
1952,37.535248
1953,19.47081
1954,27.872911
1955,84.79467
1956,71.73115
1957,70.06076
1958,57.425236
1959,5.399415
1960,42.88524
1961,52.96717
1962,37.696102
1963,22.24542
1964,48.331974
1965,43.4293
1966,38.32306
1967,47.150623
1968,80.95612
1969,29.74801
1970,68.96091
1971,84.832436
1972,43.401703
1973,68.431595
1974,39.118347
1975,59.586613
1976,81.52367
1977,6.7915487
1978,0.00014028506
1979,93.615486
1980,15.380715
1981,71.30189
1982,17.19171
1983,15.412329
1984,88.32916
1985,53.315178
1986,71.746735
1987,54.82905
1988,67.25563
1989,37.880013
1990,70.98914
1991,88.69428
1992,41.828403
1993,71.15242
1994,3.0092397
1995,33.049007
1996,68.933014
1997,46.960846
1998,79.408516
1999,60.833908
2000,32.96629
2001,41.436172
2002,79.51598
2003,81.13717
2004,70.56663
2005,59.515285
2006,18.616985
2007,79.5713
2008,9.636644
2009,33.209965
2010,0.32527676
2011,88.506966
2012,37.35898
2013,80.36195
2014,42.313545
2015,53.01275
2016,21.39936
2017,77.1578
2018,8.8988285
2019,45.55983
2020,85.72909
2021,74.423645
2022,78.2557
2023,53.24248
2024,30.324368
2025,35.663887
2026,35.992878
2027,83.60994
2028,32.856503
2029,25.55075
2030,62.176968
2031,88.54342
2032,79.64164
2033,68.33854
2034,77.74275
2035,60.982662
2036,11.150695
2037,8.619735
2038,89.6725
2039,0.00014727893
2040,43.28304
2041,26.216751
2042,70.66684
2043,0.00018670296
2044,76.37974
2045,45.527348
2046,82.059265
2047,78.70613
2048,62.424995
2049,78.650475
2050,88.27074
2051,63.106964
2052,84.95264
2053,49.68196
2054,52.95593
2055,83.62378
2056,49.50271
2057,84.45022
2058,60.46801
2059,49.06806
2060,50.77657
2061,38.08469
2062,24.548779
2063,89.11612
2064,31.685446
2065,63.505
2066,36.326992
2067,31.164816
2068,24.690355
2069,46.888657
2070,37.53946
2071,39.238243
2072,88.48618
2073,51.094646
2074,83.72775
2075,58.48935
2076,82.734566
2077,94.581055
2078,71.77655
2079,31.304062
2080,86.80857
2081,44.703354
2082,67.25383
2083,2.73102
2084,72.914024
2085,15.05489
2086,0.20871687
2087,49.334095
2088,67.31854
2089,6.6207576
2090,43.65688
2091,36.935703
2092,0.8595591
2093,79.14023
2094,87.10321
2095,61.027584
2096,62.436268
2097,58.53015
2098,84.33658
2099,30.377197
2100,86.32087
2101,31.109283
2102,67.74942
2103,1.0018938
2104,29.595104
2105,84.57841
2106,48.540413
2107,22.927605
2108,43.56461
2109,53.97301
2110,77.592155
2111,45.761234
2112,38.251644
2113,48.184166
2114,31.842726
2115,65.47348
2116,30.604681
2117,59.91116
2118,63.752045
2119,3.6358876
2120,55.409912
2121,41.633312
2122,1.3228937
2123,75.32117
2124,79.557594
2125,79.54618
2126,85.68146
2127,55.40509
2128,41.46641
2129,32.703426
2130,7.4648857
2131,48.243855
2132,60.333485
2133,45.09621
2134,46.943542
2135,32.16159
2136,46.172237
2137,98.819534
2138,28.144861
2139,47.58512
2140,5.2210315e-05
2141,43.209156
2142,37.379517
2143,61.37175
2144,61.794716
2145,38.71605
2146,86.03986
2147,49.09279
2148,34.802338
2149,58.693363
2150,84.82347
2151,79.698944
2152,88.185585
2153,83.54549
2154,43.030083
2155,46.516495
2156,0.2163137
2157,28.637108
2158,49.102737
2159,43.68986
2160,39.75514
2161,46.521935
2162,42.62437
2163,32.561607
2164,88.97121
2165,65.062004
2166,20.068098
2167,24.517122
2168,46.77631
2169,89.3075
2170,89.29596
2171,45.52089
2172,47.613358
2173,32.360107
2174,65.77589
2175,48.595757
2176,83.23833
2177,89.391106
2178,86.40161
2179,70.019394
2180,44.416203
2181,45.13516
2182,36.043056
2183,48.112415
2184,54.906498
2185,64.92339
2186,96.27624
2187,66.28842
2188,92.12875
2189,26.349176
2190,28.546316
2191,21.206255
2192,46.357704
2193,44.684795
2194,9.561739
2195,47.44158
2196,56.035046
2197,3.6356404
2198,30.214758
2199,41.565727
2200,24.034082
2201,75.9711
2202,54.936943
2203,85.40628
2204,57.8041
2205,82.70333
2206,64.66648
2207,84.44848
2208,83.501564
2209,16.061428
2210,58.707935
2211,79.41226
2212,62.95833
2213,59.940845
2214,88.215996
2215,56.449913
2216,0.16951019
2217,30.07931
2218,38.28924
2219,0.00060362666
2220,33.120644
2221,38.90168
2222,24.674131
2223,55.07372
2224,46.8498
2225,84.20456
2226,72.14477
2227,9.512016e-05
2228,40.338615
2229,22.410227
2230,87.375435
2231,49.316826
2232,26.214643
2233,32.928715
2234,28.133015
2235,40.800602
2236,26.945742
2237,45.250114
2238,64.65987
2239,13.567876
2240,61.178078
2241,25.078918
2242,40.953625
2243,59.124287
2244,53.90879
2245,49.31362
2246,17.726416
2247,21.265463
2248,46.418606
2249,37.956154
2250,46.075516
2251,8.884027
2252,28.763222
2253,89.039085
2254,0.00047232665
2255,88.049416
2256,35.075413
2257,46.70903
2258,87.23268
2259,82.166985
2260,76.227684
2261,81.15884
2262,49.19601
2263,41.757477
2264,38.471035
2265,22.227081
2266,30.435852
2267,85.229126
2268,25.516237
2269,81.55261
2270,42.226776
2271,89.80429
2272,87.94001
2273,88.88393
2274,48.47935
2275,69.07965
2276,0.00029746865
2277,73.69125
2278,52.316486
2279,33.69739
2280,85.63022
2281,89.25583
2282,87.92259
2283,59.534748
2284,38.464638
2285,0.2517416
2286,1.1739361
2287,0.0032382268
2288,50.11742
2289,43.61926
2290,10.682597
2291,18.48526
2292,0.0087742675
2293,0.0002601163
2294,0.009200198
2295,23.404522
2296,9.076555
2297,2.3864965e-05
2298,2.0251656
2299,6.630307
2300,0.008930962
2301,3.463496
2302,0.00070332835
2303,0.91000134
2304,11.122903
2305,4.939769e-05
2306,0.00023786789
2307,0.00053399964
2308,59.65784
2309,39.232075
2310,0.0010740152
2311,24.6677
2312,22.119211
2313,27.00553
2314,0.6713769
2315,0.0014255999
2316,17.654514
2317,1.5574517
2318,0.0065954183
2319,5.3052697
2320,23.009949
2321,0.0013622497
2322,19.679873
2323,0.00081783335
2324,41.401333
2325,9.105406
2326,6.541763e-05
2327,42.378326
2328,32.226887
2329,0.0039273864
2330,4.636735
2331,22.234118
2332,0.036503293
2333,16.953049
2334,0.0040941704
2335,0.027842008
2336,13.685767
2337,0.0005200104
2338,0.00028643128
2339,31.417084
2340,45.21029
2341,0.05310134
2342,0.032932814
2343,0.0010224226
2344,0.0012452034
2345,0.0010894743
2346,0.00016775761
2347,53.114098
2348,0.00032907596
2349,0.00920716
2350,0.00019028797
2351,0.00035350994
2352,2.0166261
2353,1.622157
2354,0.044662982
2355,0.0053643896
2356,0.002337292
2357,4.7429723e-05
2358,0.00030764495
2359,0.005229546
2360,13.460305
2361,0.00041162682
2362,0.0013171688
2363,0.00050668465
2364,43.18298
2365,25.004065
2366,35.107025
2367,9.233794e-05
2368,0.0005320946
2369,0.0024644383
2370,29.2134
2371,62.14751
2372,0.00041647843
2373,11.172105
2374,0.0054924986
2375,3.568574e-06
2376,0.00072037405
2377,0.49016842
2378,0.0056938585
2379,29.591436
2380,56.946884
2381,0.14033462
2382,0.06316568
2383,50.92564
2384,0.010432682
2385,0.00018200328
2386,74.54222
2387,0.58983105
2388,16.384094
2389,27.461035
2390,50.945972
2391,21.90484
2392,39.325756
2393,26.16031
2394,1.6980559
2395,86.585495
2396,2.2050278
2397,1.7105629e-06
2398,1.717941
2399,55.509544
2400,0.029661382
2401,1.198771
2402,0.027425364
2403,0.0030951384
2404,4.9763045
2405,0.12797785
2406,0.090627536
2407,0.1637471
2408,0.16350871
2409,0.5219684
2410,0.27665812
2411,27.328936
2412,0.4609109
2413,0.118846655
2414,0.4759108
2415,2.4777424
2416,1.1189675
2417,0.17227854
2418,0.2440273
2419,0.28210163
2420,0.00029732235
2421,0.020474335
2422,0.00071533077
2423,0.025718499
2424,0.11374084
2425,0.17019846
2426,0.00042313876
2427,0.16980289
2428,2.3758016
2429,14.227117
2430,0.17430717
2431,33.135403
2432,10.0955
2433,15.330054
2434,30.894339
2435,20.030035
2436,94.002945
2437,38.03025
2438,73.45507
2439,35.811794
2440,64.85328
2441,83.68512
2442,83.83378
2443,35.10049
2444,69.02743
2445,47.29838
2446,20.282585
2447,25.679327
2448,24.642008
2449,43.432632
2450,55.64496
2451,21.60751
2452,29.355879
2453,22.179295
2454,27.790052
2455,44.946365
2456,82.837875
2457,26.834541
2458,0.7553045
2459,89.203636
2460,12.0260105
2461,29.102844
2462,16.477613
2463,83.97885
2464,44.018093
2465,79.55277
2466,79.76181
2467,26.204334
2468,27.612125
2469,7.1448436
2470,62.6296
2471,25.026602
2472,90.00023
2473,10.128435
2474,32.082985
2475,18.864605
2476,45.8747
2477,45.000523
2478,59.085323
2479,97.91151
2480,58.322174
2481,92.62959
2482,96.7357
2483,98.50103
2484,6.098367
2485,28.633928
2486,62.126663
2487,80.21404
2488,0.00083943247
2489,9.920775
2490,34.511242
2491,23.262112
2492,72.75973
2493,70.550804
2494,85.2189
2495,17.423813
2496,25.222294
2497,86.958
2498,0.37772295
2499,20.033255
2500,35.690933
2501,11.271067
2502,88.15583
2503,0.7927924
2504,59.81347
2505,82.374
2506,23.027163
2507,8.331966
2508,70.10064
2509,34.055817
2510,21.001183
2511,15.097839
2512,90.67418
2513,28.87566
2514,43.002705
2515,19.514923
2516,14.626253
2517,51.906693
2518,33.815506
2519,25.79008
2520,85.652534
2521,32.66628
2522,0.47070003
2523,6.45316
2524,28.458632
2525,23.354982
2526,19.634283
2527,31.960608
2528,69.21822
2529,65.6108
2530,53.400135
2531,43.443287
2532,26.929865
2533,21.1128
2534,31.843018
2535,28.68001
2536,2.8855646
2537,94.24642
2538,23.571295
2539,40.37793
2540,29.726131
2541,143.91917
2542,85.92074
2543,10.242654
2544,29.031837
2545,10.122618
2546,37.97807
2547,30.629707
2548,20.045626
2549,5.903016
2550,21.237661
2551,33.88668
2552,69.55075
2553,22.219044
2554,59.62011
2555,46.930977
2556,0.7962957
2557,81.99681
2558,88.89325
2559,95.5237
2560,23.753105
2561,91.16897
2562,67.25706
2563,61.158813
2564,55.074802
2565,17.050674
2566,49.575825
2567,50.29292
2568,54.52847
2569,39.761063
2570,12.033793
2571,21.760824
2572,27.563942
2573,31.262959
2574,91.93111
2575,77.214554
2576,50.243675
2577,4.142904
2578,22.454365
2579,28.701097
2580,0.7133741
2581,79.68475
2582,43.832497
2583,26.604788
2584,48.353466
2585,28.851969
2586,10.521538
2587,37.470222
2588,6.3122463
2589,18.389029
2590,37.758377
2591,26.443092
2592,10.327153
2593,60.989555
2594,35.571186
2595,88.2248
2596,37.546516
2597,44.39246
2598,46.334675
2599,85.25268
2600,71.67978
2601,79.45035
2602,86.668594
2603,82.4693
2604,9.583909
2605,88.15131
2606,0.021004044
2607,8.64893
2608,67.22966
2609,30.669924
2610,3.4462104
2611,96.190186
2612,62.979958
2613,28.418653
2614,38.416176
2615,10.384823
2616,84.535706
2617,87.272766
2618,17.735119
2619,13.043049
2620,21.21657
2621,76.83709
2622,5.1817203
2623,27.333351
2624,9.136871
2625,11.740993
2626,23.175339
2627,12.034345
2628,76.75224
2629,23.036455
2630,37.751175
2631,30.571913
2632,19.110212
2633,14.348041
2634,81.9797
2635,48.536713
2636,75.543755
2637,23.517172
2638,15.853508
2639,26.266438
2640,37.075775
2641,33.63973
2642,45.036385
2643,55.246468
2644,43.66384
2645,27.300571
2646,85.78864
2647,99.38543
2648,27.629662
2649,16.635069
2650,35.765972
2651,24.322145
2652,22.654879
2653,13.337883
2654,29.108559
2655,8.64067
2656,0.08026185
2657,97.71879
2658,59.79808
2659,47.733315
2660,0.5110828
2661,91.793724
2662,3.8132806
2663,0.0071123336
2664,28.068947
2665,0.269855
2666,0.39814138
2667,43.142982
2668,1.7088112
2669,30.51903
2670,25.947426
2671,82.598495
2672,97.957535
2673,23.551733
2674,88.85058
2675,94.21461
2676,58.714233
2677,28.1376
2678,80.719444
2679,11.323606
2680,11.364289
2681,2.170662
2682,45.427616
2683,51.9318
2684,90.8722
2685,58.716198
2686,29.434332
2687,21.111893
2688,36.1202
2689,75.40311
2690,90.9211
2691,83.360245
2692,97.986534
2693,36.004883
2694,99.814316
2695,43.570995
2696,50.381897
2697,43.27457
2698,18.854952
2699,97.38101
2700,27.921625
2701,42.436256
2702,90.054535
2703,10.639902
2704,76.86435
2705,94.0169
2706,21.650415
2707,31.27467
2708,9.39385
2709,12.789835
2710,6.471153
2711,4.468456
2712,86.29645
2713,30.441496
2714,20.298082
2715,98.5306
2716,28.28391
2717,0.011666752
2718,43.95436
2719,23.418646
2720,6.6341157
2721,28.426332
2722,29.479568
2723,53.922565
2724,26.635876
2725,28.074982
2726,21.05526
2727,15.20748
2728,30.227777
2729,7.2709527
2730,0.021004044
2731,88.20259
2732,1.038918
2733,23.92203
2734,29.77529
2735,8.111835
2736,16.200699
2737,10.176602
2738,12.965878
2739,1.888107
2740,27.455994
2741,52.99884
2742,28.842695
2743,19.085314
2744,38.62822
2745,26.733788
2746,11.108402
2747,15.010521
2748,61.216213
2749,0.28920245
2750,4.8768287
2751,54.578358
2752,1.6485491
2753,2.9141717
2754,17.852114
2755,1.9407401
2756,8.11198
2757,174.42934
2758,0.22468859
2759,1.6589297
2760,0.0024896932
2761,0.0013728098
2762,1.2107602
2763,0.0029007243
2764,2.886902
2765,4.9480186
2766,1.7212735
2767,68.314644
2768,169.01067
2769,0.14944012
2770,0.003232452
2771,1.8072984
2772,0.0026264833
2773,7.204338
2774,0.0655397
2775,1.593554
2776,34.04747
2777,2.5741243
2778,144.48615
2779,0.0016371942
2780,31.14738
2781,60.731148
2782,0.008390848
2783,10.856284
2784,0.0017329995
2785,25.520988
2786,1.0672271
2787,19.742414
2788,0.00075703097
2789,0.14139944
2790,54.5135
2791,2.1614075
2792,1.4776995
2793,56.633526
2794,2.492787
2795,25.737614
2796,11.658863
2797,28.771013
2798,48.276375
2799,87.5853
2800,33.84762
2801,1.807501
2802,6.5023317
2803,36.685852
2804,23.325071
2805,9.1258545
2806,102.6878
2807,39.511955
2808,25.504955
2809,94.82028
2810,19.454885
2811,44.980476
2812,5.397362
2813,3.2108705
2814,45.923748
2815,31.306713
2816,89.21638
2817,49.795895
2818,32.220345
2819,87.28714
2820,48.437798
2821,56.902706
2822,6.940922
2823,33.44266
2824,28.244917
2825,2.119144
2826,94.054306
2827,1.4205406
2828,18.958134
2829,29.173103
2830,42.037094
2831,71.03503
2832,71.58469
2833,30.200863
2834,59.54177
2835,44.8744
2836,97.07388
2837,50.12687
2838,30.383053
2839,97.12404
2840,50.670326
2841,88.30455
2842,54.084686
2843,62.776413
2844,37.8403
2845,41.610424
2846,85.87492
2847,0.0012671425
2848,68.62857
2849,7.2827687
2850,3.8261693
2851,86.74168
2852,91.32556
2853,61.45111
2854,17.346844
2855,45.101913
2856,27.864252
2857,36.251476
2858,29.87048
2859,45.07376
2860,48.20877
2861,30.942966
2862,0.0007304921
2863,0.0004826447
2864,39.515427
2865,27.319761
2866,92.59728
2867,58.591793
2868,35.230537
2869,10.614929
2870,98.80682
2871,33.646503
2872,21.336111
2873,29.333105
2874,0.00023443541
2875,29.076784
2876,8.605937
2877,84.732056
2878,64.207344
2879,52.919235
2880,77.66049
2881,61.54694
2882,31.57106
2883,30.082281
2884,24.117273
2885,17.762001
2886,18.255331
2887,30.776348
2888,62.2834
2889,24.621227
2890,77.37035
2891,28.35658
2892,33.153435
2893,9.704881
2894,86.87691
2895,99.15008
2896,93.535286
2897,53.857403
2898,89.992836
2899,89.675674
2900,41.931526
2901,43.307472
2902,50.11328
2903,31.125696
2904,40.027573
2905,38.293236
2906,46.1453
2907,37.086636
2908,63.131374
2909,12.9380245
2910,64.10073
2911,15.021615
2912,46.664795
2913,52.09955
2914,29.399645
2915,89.56089
2916,62.011738
2917,39.78367
2918,35.586
2919,83.81867
2920,47.409294
2921,62.59966
2922,31.154089
2923,42.834835
2924,37.127293
2925,88.802895
2926,44.367268
2927,98.30907
2928,6.103814
2929,50.80003
2930,32.63901
2931,37.16294
2932,94.00172
2933,70.86135
2934,24.796251
2935,22.979713
2936,47.656075
2937,63.21939
2938,53.51423
2939,29.601292
2940,70.83189
2941,34.12659
2942,32.47282
2943,16.543486
2944,91.98879
2945,98.159966
2946,60.181305
2947,88.51833
2948,75.201675
2949,92.9959
2950,31.189896
2951,49.102055
2952,58.321552
2953,99.68942
2954,60.18236
2955,83.449905
2956,84.35104
2957,4.6873517
2958,36.578495
2959,81.84461
2960,20.197697
2961,68.411064
2962,89.59298
2963,97.556786
2964,92.50837
2965,70.45523
2966,28.13411
2967,69.67004
2968,55.170353
2969,31.91548
2970,31.604816
2971,89.49505
2972,27.405857
2973,61.226784
2974,68.60732
2975,62.840374
2976,90.69762
2977,60.120598
2978,54.309315
2979,96.305824
2980,36.704685
2981,94.99022
2982,30.167772
2983,67.884445
2984,65.268394
2985,46.666893
2986,44.08194
2987,69.87208
2988,55.515587
2989,86.92813
2990,57.028072
2991,46.808006
2992,45.991886
2993,60.55143
2994,73.4788
2995,37.41729
2996,83.32457
2997,31.118965
2998,70.34537
2999,69.49019
3000,38.681942
3001,65.01596
3002,41.019703
3003,90.58226
3004,4.533474
3005,92.09433
3006,54.87716
3007,46.728397
3008,90.510445
3009,83.76352
3010,14.570524
3011,94.06426
3012,23.689808
3013,7.600441
3014,0.00010180715
3015,48.13376
3016,54.539482
3017,94.491905
3018,0.00036022952
3019,6.098156
3020,1.1208215
3021,96.612885
3022,86.245766
3023,0.0006216933
3024,71.74352
3025,88.44872
3026,51.846085
3027,24.958895
3028,29.673626
3029,98.27221
3030,4.4693766
3031,92.94828
3032,0.00061044126
3033,41.79412
3034,0.0044828113
3035,77.02954
3036,25.160702
3037,47.290783
3038,0.010373298
3039,0.00038396497
3040,80.52377
3041,53.67804
3042,90.67407
3043,1.907156
3044,7.572493
3045,14.532229
3046,7.351488
3047,3.14132
3048,7.0272045
3049,52.66866
3050,21.361431
3051,78.306595
3052,10.727691
3053,98.72586
3054,1.1397457
3055,0.0007874247
3056,4.646347
3057,81.0496
3058,0.04442249
3059,88.22275
3060,10.6656
3061,56.920216
3062,3.589006
3063,5.0645547
3064,41.481388
3065,29.279112
3066,19.733406
3067,78.63945
3068,63.81514
3069,57.31179
3070,69.25424
3071,30.145174
3072,3.2267476e-06
3073,97.15248
3074,34.966938
3075,93.40288
3076,24.10156
3077,92.81605
3078,55.456043
3079,3.251512
3080,71.213905
3081,98.69984
3082,56.388977
3083,81.14258
3084,99.273926
3085,98.71348
3086,0.00086583005
3087,17.442015
3088,69.411575
3089,74.86959
3090,95.343376
3091,89.14791
3092,8.018369
3093,49.577503
3094,12.992712
3095,19.54614
3096,24.152523
3097,6.8042145
3098,55.462936
3099,88.21449
3100,0.00096622563
3101,45.549313
3102,13.017994
3103,65.32094
3104,37.910843
3105,12.8049345
3106,0.8510514
3107,0.008796217
3108,93.65204
3109,99.57909
3110,93.55089
3111,11.00064
3112,35.41779
3113,77.34604
3114,64.73035
3115,9.859264
3116,39.561546
3117,85.44395
3118,98.31848
3119,0.0061250697
3120,58.917973
3121,63.68749
3122,25.039558
3123,46.310192
3124,90.25149
3125,91.25924
3126,41.50398
3127,66.86166
3128,71.07042
3129,71.1163
3130,0.0006113673
3131,84.25594
3132,96.37609
3133,52.047665
3134,84.232574
3135,31.66746
3136,93.364655
3137,1.4424758
3138,94.20311
3139,34.533695
3140,9.372263
3141,96.79276
3142,95.10494
3143,64.35531
3144,40.785225
3145,66.17018
3146,89.055824
3147,58.52862
3148,94.240036
3149,66.40293
3150,98.26238
3151,41.197693
3152,85.33263
3153,9.35809
3154,12.88178
3155,92.649956
3156,85.069984
3157,89.038025
3158,67.03085
3159,70.585175
3160,69.37747
3161,69.923325
3162,91.56279
3163,205.83963
3164,60.600346
3165,93.138435
3166,20.85805
3167,13.7533655
3168,70.90307
3169,70.40211
3170,38.82543
3171,96.183945
3172,33.971073
3173,94.20406
3174,96.31416
3175,94.39079
3176,13.167845
3177,42.6657
3178,99.35995
3179,71.077774
3180,1.4268488
3181,24.876589
3182,42.91931
3183,79.084404
3184,86.377396
3185,24.843204
3186,20.831669
3187,91.61171
3188,71.15596
3189,96.59438
3190,84.51009
3191,31.298891
3192,1.3890538
3193,64.292656
3194,30.343374
3195,86.85153
3196,93.75496
3197,96.431854
3198,52.9194
3199,74.08526
3200,97.852104
3201,0.00080102024
3202,6.3336267
3203,31.634895
3204,63.045597
3205,91.52312
3206,71.028404
3207,0.0016455075
3208,21.102423
3209,93.526505
3210,98.524605
3211,12.340958
3212,86.556175
3213,80.119225
3214,75.14729
3215,65.71916
3216,13.738597
3217,46.458805
3218,78.697655
3219,0.0014034938
3220,56.288902
3221,46.52608
3222,24.505571
3223,13.286502
3224,78.64652
3225,35.478355
3226,56.123142
3227,90.95577
3228,2.3052655e-05
3229,0.001450555
3230,0.0019750546
3231,57.52748
3232,80.282074
3233,50.311966
3234,85.462425
3235,69.33917
3236,93.483086
3237,0.00021918572
3238,99.885284
3239,78.100685
3240,89.44476
3241,3.8244326
3242,4.5946326
3243,63.679123
3244,41.45603
3245,78.278244
3246,33.91076
3247,68.86535
3248,58.497566
3249,59.849636
3250,60.738697
3251,0.0010379307
3252,51.747875
3253,31.043434
3254,81.12317
3255,88.85438
3256,93.64035
3257,72.994446
3258,7.707504e-07
3259,1.7871747
3260,18.161251
3261,69.230736
3262,81.18818
3263,89.21436
3264,17.268963
3265,43.685326
3266,0.028992094
3267,0.015840162
3268,80.83334
3269,33.80156
3270,30.476057
3271,14.747655
3272,20.799007
3273,73.6146
3274,2.2713833
3275,82.2593
3276,73.54362
3277,10.250528
3278,77.55771
3279,6.5590277
3280,56.68136
3281,4.469306
3282,27.333076
3283,96.2986
3284,0.0002826713
3285,26.808844
3286,25.409542
3287,2.2550428
3288,0.029111743
3289,31.63441
3290,67.346695
3291,16.283297
3292,66.50941
3293,87.50585
3294,0.25269172
3295,52.899918
3296,14.528773
3297,0.0004691119
3298,66.74623
3299,10.694536
3300,14.22867
3301,2.214144
3302,0.039692182
