,0
1795,76.14277
1796,1.4505272
1797,19.915335
1798,32.449757
1799,19.501383
1800,63.371674
1801,41.458122
1802,9.443607
1803,1.920387
1804,5.0683093
1805,18.127584
1806,85.569214
1807,9.847132
1808,95.09663
1809,52.182064
1810,96.88996
1811,0.34553182
1812,60.372425
1813,0.23687615
1814,29.776276
1815,5.153779
1816,27.095837
1817,8.21718
1818,6.1250815
1819,82.08228
1820,88.4059
1821,82.424736
1822,1.4095483
1823,3.2677627
1824,30.516674
1825,26.78474
1826,2.2372458
1827,0.010303769
1828,24.944183
1829,86.45848
1830,31.365778
1831,9.614434
1832,3.0025876
1833,2.1834137
1834,96.60849
1835,12.004973
1836,3.8698194
1837,0.30909297
1838,35.71685
1839,36.893677
1840,10.755906
1841,7.204475
1842,4.432381
1843,1.8243079
1844,45.43378
1845,19.165533
1846,43.02269
1847,93.800995
1848,44.54408
1849,34.254078
1850,5.115792
1851,0.0536386
1852,40.425743
1853,98.936554
1854,88.0152
1855,0.68787146
1856,2.0912676
1857,20.343172
1858,0.4874839
1859,26.751154
1860,47.52023
1861,69.35755
1862,44.873158
1863,21.933104
1864,24.42193
1865,58.865963
1866,56.301613
1867,53.11322
1868,44.837345
1869,3.5705051
1870,65.86004
1871,3.2191174
1872,56.62123
1873,29.758698
1874,5.7328806
1875,78.98501
1876,0.6924857
1877,24.326057
1878,11.479519
1879,0.103166915
1880,21.857063
1881,14.755972
1882,1.4179078
1883,15.938832
1884,7.189613
1885,19.612143
1886,2.6090305
1887,0.8469475
1888,0.14643136
1889,7.0714035
1890,80.342865
1891,0.0301548
1892,4.748039
1893,20.011246
1894,13.37448
1895,63.17047
1896,14.401679
1897,45.32372
1898,0.06576355
1899,21.54294
1900,67.94479
1901,0.45463306
1902,10.395829
1903,14.939247
1904,36.39437
1905,23.878227
1906,6.1456885
1907,9.433436
1908,19.819431
1909,9.174968
1910,75.034256
1911,51.205658
1912,94.996155
1913,10.794282
1914,78.48257
1915,9.731965
1916,10.3738785
1917,31.535673
1918,25.998718
1919,16.346684
1920,29.5784
1921,90.010765
1922,35.21753
1923,35.16215
1924,73.5615
1925,22.941956
1926,98.86246
1927,63.50885
1928,40.6261
1929,9.982097
1930,89.12517
1931,9.088296
1932,0.3857339
1933,0.32684702
1934,4.124434
1935,49.44759
1936,12.028099
1937,1.6200473
1938,8.514917
1939,1.3020372
1940,99.40552
1941,73.89491
1942,0.1500305
1943,34.02062
1944,3.8784628
1945,43.650753
1946,30.68683
1947,33.62577
1948,24.906439
1949,47.646282
1950,62.160465
1951,61.726833
1952,39.277863
1953,38.30959
1954,82.94224
1955,29.367945
1956,36.70143
1957,31.94587
1958,48.756027
1959,62.785633
1960,80.39991
1961,34.58763
1962,49.691452
1963,32.462997
1964,34.96584
1965,81.67214
1966,68.64972
1967,33.046032
1968,44.252163
1969,66.86947
1970,48.446728
1971,11.227903
1972,42.294025
1973,94.23959
1974,33.07279
1975,48.570908
1976,66.859474
1977,32.341114
1978,49.981663
1979,21.06754
1980,46.59578
1981,37.535248
1982,19.47081
1983,71.73115
1984,70.06076
1985,57.425236
1986,48.672234
1987,52.96717
1988,37.696102
1989,41.63773
1990,22.24542
1991,48.331974
1992,44.201782
1993,43.4293
1994,38.32306
1995,47.150623
1996,46.61503
1997,80.95612
1998,29.74801
1999,68.96091
2000,84.832436
2001,43.401703
2002,68.431595
2003,39.118347
2004,59.586613
2005,81.52367
2006,6.7915487
2007,0.00014028506
2008,64.51619
2009,15.380715
2010,71.30189
2011,17.19171
2012,15.412329
2013,59.228706
2014,64.98866
2015,66.018974
2016,66.50147
2017,71.746735
2018,79.18933
2019,37.880013
2020,70.98914
2021,88.69428
2022,41.828403
2023,71.15242
2024,3.0092397
2025,33.049007
2026,68.933014
2027,79.408516
2028,76.712105
2029,55.571312
2030,32.96629
2031,41.436172
2032,59.783955
2033,85.79735
2034,81.13717
2035,70.56663
2036,59.515285
2037,18.616985
2038,79.5713
2039,85.32548
2040,33.209965
2041,30.02278
2042,42.313545
2043,99.70103
2044,53.01275
2045,45.862167
2046,21.39936
2047,77.1578
2048,8.8988285
2049,73.23172
2050,85.72909
2051,74.423645
2052,65.26505
2053,53.24248
2054,35.663887
2055,35.992878
2056,49.736378
2057,19.688591
2058,32.856503
2059,62.176968
2060,88.54342
2061,79.64164
2062,68.33854
2063,77.74275
2064,19.511276
2065,60.982662
2066,11.150695
2067,8.619735
2068,70.66684
2069,0.00018670296
2070,76.37974
2071,45.527348
2072,82.059265
2073,62.424995
2074,2.7967207
2075,63.106964
2076,84.95264
2077,52.95593
2078,83.62378
2079,49.50271
2080,84.45022
2081,60.46801
2082,49.06806
2083,5.5664164e-05
2084,50.77657
2085,38.08469
2086,0.00035697166
2087,45.637726
2088,37.263477
2089,24.548779
2090,89.11612
2091,31.685446
2092,63.505
2093,36.326992
2094,31.164816
2095,42.536682
2096,24.690355
2097,46.888657
2098,37.53946
2099,39.238243
2100,88.48618
2101,51.094646
2102,58.48935
2103,82.734566
2104,94.581055
2105,71.77655
2106,31.304062
2107,44.703354
2108,67.25383
2109,61.98206
2110,2.73102
2111,72.914024
2112,74.82127
2113,73.1885
2114,49.334095
2115,67.31854
2116,36.935703
2117,0.8595591
2118,49.171165
2119,79.14023
2120,87.10321
2121,61.027584
2122,62.436268
2123,84.33658
2124,30.377197
2125,72.84219
2126,86.32087
2127,31.109283
2128,67.74942
2129,54.662735
2130,1.0018938
2131,64.53437
2132,84.57841
2133,48.540413
2134,22.927605
2135,33.878834
2136,53.97301
2137,77.592155
2138,45.761234
2139,35.026318
2140,38.251644
2141,0.39782333
2142,84.095146
2143,48.184166
2144,31.842726
2145,65.47348
2146,30.604681
2147,63.752045
2148,58.780426
2149,61.76233
2150,3.6358876
2151,55.409912
2152,41.633312
2153,85.14841
2154,75.32117
2155,79.557594
2156,79.54618
2157,85.68146
2158,55.40509
2159,41.46641
2160,32.703426
2161,68.91239
2162,7.4648857
2163,75.37722
2164,48.243855
2165,60.333485
2166,45.09621
2167,46.943542
2168,46.172237
2169,98.819534
2170,28.144861
2171,47.58512
2172,49.71719
2173,37.379517
2174,22.337303
2175,61.37175
2176,61.794716
2177,38.71605
2178,27.580988
2179,86.03986
2180,34.802338
2181,58.693363
2182,83.24998
2183,88.185585
2184,78.7818
2185,83.54549
2186,59.325897
2187,5.771064
2188,46.516495
2189,28.637108
2190,86.20592
2191,49.66912
2192,43.68986
2193,39.75514
2194,42.62437
2195,32.561607
2196,88.97121
2197,65.062004
2198,20.068098
2199,24.517122
2200,46.77631
2201,40.40742
2202,89.29596
2203,46.683342
2204,45.52089
2205,47.613358
2206,32.360107
2207,65.77589
2208,48.595757
2209,83.23833
2210,89.391106
2211,70.019394
2212,45.13516
2213,64.92339
2214,92.12875
2215,26.349176
2216,79.82946
2217,28.546316
2218,21.206255
2219,44.684795
2220,9.561739
2221,56.035046
2222,89.445045
2223,75.38214
2224,3.6356404
2225,30.214758
2226,41.565727
2227,49.87203
2228,24.034082
2229,75.9711
2230,54.936943
2231,85.40628
2232,57.8041
2233,82.70333
2234,64.66648
2235,84.44848
2236,83.501564
2237,16.061428
2238,58.707935
2239,79.41226
2240,59.940845
2241,88.215996
2242,56.449913
2243,48.10822
2244,0.16951019
2245,0.00060362666
2246,33.120644
2247,24.674131
2248,55.07372
2249,46.8498
2250,84.20456
2251,9.512016e-05
2252,40.338615
2253,22.410227
2254,49.316826
2255,26.214643
2256,33.022243
2257,28.133015
2258,40.800602
2259,26.945742
2260,45.250114
2261,64.65987
2262,25.078918
2263,0.00034601436
2264,47.38033
2265,59.124287
2266,53.90879
2267,49.31362
2268,17.726416
2269,46.418606
2270,8.884027
2271,89.039085
2272,28.029024
2273,76.28919
2274,35.075413
2275,46.70903
2276,28.785513
2277,87.23268
2278,45.141487
2279,82.166985
2280,45.176525
2281,81.15884
2282,49.19601
2283,41.757477
2284,20.343561
2285,38.471035
2286,22.227081
2287,30.435852
2288,85.229126
2289,25.516237
2290,0.55859435
2291,81.55261
2292,42.226776
2293,48.47935
2294,69.07965
2295,73.69125
2296,52.316486
2297,33.69739
2298,85.63022
2299,89.25583
2300,38.464638
2301,0.2517416
2302,0.013636106
2303,1.1739361
2304,0.0032382268
2305,50.11742
2306,43.61926
2307,10.682597
2308,18.48526
2309,0.0087742675
2310,0.0002601163
2311,0.009200198
2312,23.404522
2313,2.5908455e-05
2314,2.3864965e-05
2315,49.01454
2316,2.0251656
2317,6.7665625
2318,3.463496
2319,0.00070332835
2320,27.342089
2321,0.91000134
2322,4.939769e-05
2323,0.00023786789
2324,0.00053399964
2325,59.65784
2326,68.78685
2327,39.232075
2328,0.0010740152
2329,24.6677
2330,22.119211
2331,27.00553
2332,0.6713769
2333,0.0014255999
2334,64.43652
2335,1.5574517
2336,0.0065954183
2337,5.3052697
2338,57.40452
2339,23.009949
2340,0.0013622497
2341,0.00081783335
2342,0.0012908457
2343,41.401333
2344,9.105406
2345,42.378326
2346,32.226887
2347,4.636735
2348,22.234118
2349,0.036503293
2350,0.0040941704
2351,0.18206878
2352,0.0013020004
2353,0.0025282456
2354,0.0005200104
2355,64.04636
2356,0.00028643128
2357,31.417084
2358,0.05310134
2359,0.032932814
2360,0.0010224226
2361,0.0010894743
2362,59.358974
2363,53.114098
2364,0.00032907596
2365,0.00920716
2366,0.00019028797
2367,2.0166261
2368,1.622157
2369,12.687709
2370,0.0007684942
2371,0.044662982
2372,0.0053643896
2373,0.00030764495
2374,0.005229546
2375,13.460305
2376,6.189072
2377,0.00050668465
2378,43.18298
2379,25.004065
2380,2.578642
2381,9.233794e-05
2382,36.161633
2383,0.0005320946
2384,0.0024644383
2385,29.2134
2386,62.14751
2387,0.0013176729
2388,0.00041647843
2389,0.00072037405
2390,0.49016842
2391,0.0056938585
2392,29.591436
2393,56.946884
2394,0.06316568
2395,50.92564
2396,1.0873942
2397,0.010432682
2398,0.00018200328
2399,74.54222
2400,7.5034404
2401,0.09186929
2402,50.945972
2403,21.90484
2404,39.325756
2405,86.585495
2406,2.2050278
2407,0.049879767
2408,1.7105629e-06
2409,1.717941
2410,55.509544
2411,0.029661382
2412,1.198771
2413,0.027425364
2414,4.9763045
2415,0.12466074
2416,13.582514
2417,6.644153
2418,0.1637471
2419,0.16350871
2420,0.22697777
2421,0.4609109
2422,0.118846655
2423,0.4759108
2424,1.1189675
2425,0.13817987
2426,38.380733
2427,0.17227854
2428,0.2440273
2429,0.28210163
2430,0.00029732235
2431,0.00071533077
2432,0.025718499
2433,0.11374084
2434,4.1678757e-07
2435,0.11480308
2436,0.17019846
2437,0.00042313876
2438,0.16980289
2439,0.19173865
2440,2.3758016
2441,14.227117
2442,33.135403
2443,10.0955
2444,15.330054
2445,30.894339
2446,20.030035
2447,94.002945
2448,38.03025
2449,73.45507
2450,1.9538854
2451,35.811794
2452,29.839458
2453,83.68512
2454,37.91538
2455,83.83378
2456,35.10049
2457,69.02743
2458,47.29838
2459,20.282585
2460,25.679327
2461,28.83999
2462,55.64496
2463,21.60751
2464,29.355879
2465,22.179295
2466,27.790052
2467,44.946365
2468,0.7553045
2469,12.0260105
2470,47.08251
2471,16.477613
2472,28.430824
2473,54.564774
2474,27.612125
2475,7.1448436
2476,62.6296
2477,25.026602
2478,90.00023
2479,10.128435
2480,39.142563
2481,18.864605
2482,72.96881
2483,45.8747
2484,45.000523
2485,59.085323
2486,58.322174
2487,92.62959
2488,98.50103
2489,28.633928
2490,62.126663
2491,80.21404
2492,25.471966
2493,87.67538
2494,34.511242
2495,23.262112
2496,61.645283
2497,72.75973
2498,85.2189
2499,37.01054
2500,17.423813
2501,86.958
2502,23.325989
2503,35.690933
2504,11.271067
2505,88.15583
2506,0.7927924
2507,59.81347
2508,70.10064
2509,34.055817
2510,21.001183
2511,90.67418
2512,27.325819
2513,28.87566
2514,43.002705
2515,19.514923
2516,14.626253
2517,51.906693
2518,33.815506
2519,25.79008
2520,32.66628
2521,0.47070003
2522,6.45316
2523,84.44603
2524,28.458632
2525,31.960608
2526,69.21822
2527,65.6108
2528,20.4634
2529,21.1128
2530,7.672773
2531,31.843018
2532,2.8855646
2533,94.24642
2534,23.571295
2535,40.37793
2536,143.91917
2537,48.549286
2538,85.92074
2539,98.68022
2540,10.242654
2541,29.031837
2542,10.122618
2543,37.97807
2544,57.779392
2545,75.98224
2546,13.83107
2547,30.629707
2548,21.237661
2549,22.837452
2550,33.88668
2551,22.219044
2552,59.62011
2553,46.930977
2554,0.7962957
2555,81.99681
2556,88.89325
2557,95.5237
2558,67.25706
2559,61.158813
2560,53.74725
2561,21.101664
2562,55.074802
2563,17.050674
2564,50.29292
2565,54.52847
2566,39.761063
2567,12.033793
2568,21.760824
2569,31.262959
2570,91.93111
2571,59.815216
2572,77.214554
2573,4.142904
2574,21.646864
2575,22.454365
2576,28.701097
2577,11.1167
2578,0.7133741
2579,79.68475
2580,43.832497
2581,89.57263
2582,26.604788
2583,48.353466
2584,94.3543
2585,28.851969
2586,10.521538
2587,39.024734
2588,37.470222
2589,18.389029
2590,37.758377
2591,10.327153
2592,60.989555
2593,35.571186
2594,38.621685
2595,26.278822
2596,88.2248
2597,37.546516
2598,44.39246
2599,35.994583
2600,46.334675
2601,85.40777
2602,71.67978
2603,86.668594
2604,82.4693
2605,23.36584
2606,9.583909
2607,88.15131
2608,67.22966
2609,27.314058
2610,23.221237
2611,3.4462104
2612,96.190186
2613,32.88566
2614,28.418653
2615,38.416176
2616,10.384823
2617,87.272766
2618,23.39987
2619,17.735119
2620,13.043049
2621,21.21657
2622,23.611273
2623,6.801516
2624,5.1817203
2625,27.333351
2626,9.136871
2627,28.782862
2628,23.175339
2629,12.034345
2630,37.193153
2631,20.4674
2632,67.72072
2633,23.036455
2634,37.751175
2635,30.571913
2636,19.110212
2637,14.348041
2638,38.781715
2639,0.18855833
2640,81.9797
2641,48.536713
2642,75.543755
2643,23.517172
2644,15.853508
2645,26.266438
2646,37.075775
2647,45.036385
2648,55.246468
2649,43.66384
2650,27.300571
2651,99.38543
2652,27.277958
2653,35.765972
2654,24.322145
2655,29.108559
2656,0.08026185
2657,97.71879
2658,59.79808
2659,57.385693
2660,0.5110828
2661,91.793724
2662,0.0071123336
2663,0.269855
2664,0.39814138
2665,80.83437
2666,24.050829
2667,43.142982
2668,19.587812
2669,1.7088112
2670,20.313179
2671,97.957535
2672,88.85058
2673,94.21461
2674,58.714233
2675,28.1376
2676,80.719444
2677,7.166989
2678,11.323606
2679,11.364289
2680,5.2785125
2681,2.170662
2682,45.427616
2683,51.9318
2684,90.8722
2685,58.716198
2686,31.379446
2687,36.02297
2688,36.1202
2689,71.89802
2690,90.9211
2691,83.360245
2692,97.986534
2693,24.615744
2694,36.004883
2695,43.570995
2696,43.27457
2697,61.07064
2698,97.38101
2699,27.921625
2700,42.436256
2701,90.054535
2702,10.639902
2703,97.36507
2704,76.86435
2705,24.514292
2706,94.0169
2707,0.07844142
2708,24.961586
2709,31.27467
2710,12.789835
2711,31.143805
2712,95.351685
2713,6.471153
2714,1.2686273
2715,4.468456
2716,86.29645
2717,30.441496
2718,27.303108
2719,20.298082
2720,98.5306
2721,0.011666752
2722,43.95436
2723,23.418646
2724,3.2061882
2725,26.39097
2726,9.743333
2727,6.6341157
2728,28.426332
2729,53.922565
2730,26.635876
2731,21.05526
2732,12.828164
2733,15.20748
2734,30.227777
2735,7.2709527
2736,0.021004044
2737,85.96356
2738,88.20259
2739,1.038918
2740,23.92203
2741,29.77529
2742,8.111835
2743,0.58740216
2744,16.200699
2745,29.699566
2746,12.965878
2747,19.503136
2748,52.99884
2749,26.733788
2750,15.010521
2751,0.0006791776
2752,0.28920245
2753,4.8768287
2754,0.043472763
2755,0.0021857242
2756,1.6485491
2757,2.9141717
2758,17.852114
2759,1.9407401
2760,174.42934
2761,0.22468859
2762,1.6589297
2763,0.0024896932
2764,0.0013728098
2765,1.2107602
2766,0.20051184
2767,68.314644
2768,0.5938281
2769,169.01067
2770,0.0024662123
2771,0.14944012
2772,1.8072984
2773,181.7174
2774,63.841812
2775,15.034789
2776,1.0233355
2777,34.04747
2778,144.48615
2779,1.247419
2780,0.06813944
2781,0.0016371942
2782,31.14738
2783,60.731148
2784,21.167068
2785,2.4813251
2786,25.520988
2787,1.0672271
2788,0.00075703097
2789,0.14139944
2790,54.5135
2791,1.4776995
2792,56.633526
2793,2.492787
2794,25.737614
2795,11.658863
2796,3.112994
2797,0.4241767
2798,11.883906
2799,0.81299967
2800,13.439491
2801,4.4221735
2802,16.256952
2803,2.5778983
2804,99.51616
2805,48.276375
2806,33.84762
2807,1.807501
2808,6.5023317
2809,44.888096
2810,36.685852
2811,78.076004
2812,9.1258545
2813,64.010735
2814,25.504955
2815,94.82028
2816,19.454885
2817,44.980476
2818,5.397362
2819,3.2108705
2820,45.923748
2821,31.306713
2822,37.106236
2823,89.21638
2824,7.3010535
2825,32.220345
2826,87.28714
2827,48.437798
2828,56.902706
2829,19.762934
2830,5.1208534
2831,6.940922
2832,33.44266
2833,28.244917
2834,2.119144
2835,18.958134
2836,29.173103
2837,22.8065
2838,55.80624
2839,90.86388
2840,71.03503
2841,71.58469
2842,30.200863
2843,59.54177
2844,43.193954
2845,97.07388
2846,50.12687
2847,30.383053
2848,97.12404
2849,50.670326
2850,88.30455
2851,54.084686
2852,62.776413
2853,37.8403
2854,85.87492
2855,0.0012671425
2856,68.62857
2857,61.45111
2858,17.346844
2859,27.864252
2860,36.251476
2861,29.87048
2862,45.07376
2863,48.20877
2864,30.942966
2865,0.0007304921
2866,0.0004826447
2867,39.515427
2868,58.591793
2869,91.28049
2870,35.230537
2871,57.682114
2872,55.71257
2873,42.014698
2874,29.333105
2875,0.00023443541
2876,8.605937
2877,84.732056
2878,64.207344
2879,97.154076
2880,52.919235
2881,43.845768
2882,77.66049
2883,0.0004779868
2884,61.54694
2885,31.57106
2886,30.082281
2887,24.950748
2888,37.452213
2889,24.117273
2890,17.762001
2891,18.255331
2892,30.776348
2893,62.2834
2894,24.621227
2895,77.37035
2896,28.35658
2897,30.989624
2898,92.05268
2899,98.011375
2900,76.51802
2901,33.153435
2902,9.704881
2903,99.15008
2904,93.535286
2905,53.857403
2906,89.992836
2907,41.931526
2908,50.11328
2909,40.027573
2910,91.446655
2911,38.293236
2912,66.01277
2913,46.1453
2914,14.080394
2915,37.086636
2916,63.131374
2917,12.9380245
2918,15.021615
2919,73.95607
2920,46.664795
2921,52.09955
2922,29.399645
2923,62.011738
2924,83.81867
2925,47.409294
2926,62.59966
2927,31.154089
2928,67.39367
2929,42.834835
2930,60.626717
2931,39.24388
2932,87.357056
2933,88.802895
2934,79.671165
2935,56.522125
2936,44.367268
2937,98.30907
2938,6.103814
2939,50.80003
2940,32.63901
2941,37.16294
2942,94.00172
2943,70.86135
2944,24.796251
2945,22.979713
2946,69.265465
2947,47.656075
2948,63.21939
2949,53.51423
2950,29.601292
2951,70.83189
2952,34.12659
2953,32.47282
2954,16.543486
2955,51.183712
2956,60.181305
2957,88.51833
2958,75.201675
2959,31.189896
2960,49.102055
2961,58.321552
2962,99.68942
2963,60.18236
2964,83.449905
2965,84.35104
2966,4.6873517
2967,34.91194
2968,36.578495
2969,20.197697
2970,68.411064
2971,89.59298
2972,92.50837
2973,93.54331
2974,70.45523
2975,28.13411
2976,69.67004
2977,65.00967
2978,55.170353
2979,72.8398
2980,31.91548
2981,31.604816
2982,41.66381
2983,27.405857
2984,61.226784
2985,68.60732
2986,62.840374
2987,90.69762
2988,54.309315
2989,96.305824
2990,36.704685
2991,94.99022
2992,68.28764
2993,67.884445
2994,65.268394
2995,54.814987
2996,44.08194
2997,69.87208
2998,55.515587
2999,86.92813
3000,57.028072
3001,46.808006
3002,45.991886
3003,60.55143
3004,47.078114
3005,73.4788
3006,37.41729
3007,93.23655
3008,83.32457
3009,31.118965
3010,38.681942
3011,98.3653
3012,44.477318
3013,55.704414
3014,41.019703
3015,98.960625
3016,92.09433
3017,54.87716
3018,90.510445
3019,83.76352
3020,14.570524
3021,94.06426
3022,23.689808
3023,30.28165
3024,29.678938
3025,48.13376
3026,94.491905
3027,0.00036022952
3028,69.49686
3029,0.03128033
3030,96.612885
3031,86.245766
3032,0.0006216933
3033,2.3927085
3034,71.74352
3035,88.44872
3036,98.27221
3037,4.4693766
3038,92.94828
3039,0.00061044126
3040,0.0044828113
3041,77.02954
3042,25.160702
3043,78.94343
3044,12.535087
3045,47.290783
3046,0.010373298
3047,0.00038396497
3048,53.67804
3049,1.907156
3050,7.572493
3051,14.532229
3052,26.773088
3053,76.38052
3054,7.351488
3055,3.14132
3056,89.083115
3057,7.0272045
3058,0.000544449
3059,52.66866
3060,78.306595
3061,79.21255
3062,49.576473
3063,10.727691
3064,98.72586
3065,89.53378
3066,87.18507
3067,1.1397457
3068,0.0007874247
3069,90.17444
3070,81.0496
3071,88.22275
3072,10.6656
3073,56.920216
3074,3.589006
3075,14.394863
3076,5.0645547
3077,83.6375
3078,29.279112
3079,19.733406
3080,78.63945
3081,63.81514
3082,0.0002700599
3083,69.25424
3084,30.145174
3085,42.737164
3086,97.15248
3087,92.81605
3088,88.04177
3089,3.251512
3090,71.213905
3091,98.69984
3092,56.388977
3093,88.14791
3094,99.273926
3095,98.71348
3096,0.00086583005
3097,3.8953307
3098,21.141563
3099,17.442015
3100,69.411575
3101,74.86959
3102,95.343376
3103,89.14791
3104,8.018369
3105,49.577503
3106,98.012184
3107,12.992712
3108,55.158478
3109,24.152523
3110,6.8042145
3111,88.21449
3112,0.00096622563
3113,45.549313
3114,37.910843
3115,73.67435
3116,12.8049345
3117,0.8510514
3118,93.55089
3119,35.41779
3120,77.34604
3121,9.859264
3122,98.31848
3123,0.0061250697
3124,58.917973
3125,67.531296
3126,63.68749
3127,90.25149
3128,91.25924
3129,0.0070490125
3130,67.35151
3131,9.0365505
3132,41.50398
3133,66.86166
3134,71.07042
3135,39.909027
3136,84.25594
3137,89.8121
3138,99.19602
3139,96.37609
3140,97.71422
3141,30.92892
3142,31.66746
3143,93.364655
3144,34.533695
3145,9.372263
3146,96.79276
3147,93.913635
3148,64.35531
3149,40.785225
3150,66.17018
3151,89.055824
3152,58.52862
3153,66.40293
3154,37.87826
3155,98.26238
3156,9.35809
3157,79.06751
3158,12.88178
3159,10.858679
3160,85.069984
3161,67.96524
3162,89.038025
3163,67.03085
3164,70.585175
3165,92.39934
3166,69.37747
3167,93.76961
3168,85.97744
3169,91.56279
3170,205.83963
3171,93.138435
3172,20.85805
3173,13.7533655
3174,70.90307
3175,70.40211
3176,38.82543
3177,96.183945
3178,33.971073
3179,96.31416
3180,71.88264
3181,48.689068
3182,93.87656
3183,42.6657
3184,99.35995
3185,34.56386
3186,71.077774
3187,1.4268488
3188,24.876589
3189,88.28745
3190,49.555706
3191,79.084404
3192,86.377396
3193,24.843204
3194,91.61171
3195,96.59438
3196,96.04212
3197,84.868576
3198,84.51009
3199,95.68111
3200,42.32552
3201,30.343374
3202,17.355639
3203,86.85153
3204,93.75496
3205,96.431854
3206,52.9194
3207,97.852104
3208,0.00080102024
3209,50.355194
3210,6.3336267
3211,31.634895
3212,44.70461
3213,63.045597
3214,96.3943
3215,91.52312
3216,71.028404
3217,93.526505
3218,98.524605
3219,5.121786
3220,12.340958
3221,86.556175
3222,75.14729
3223,3.704247
3224,65.71916
3225,13.738597
3226,73.16345
3227,46.458805
3228,78.697655
3229,0.0014034938
3230,56.288902
3231,46.52608
3232,13.286502
3233,78.64652
3234,56.123142
3235,2.3052655e-05
3236,63.89012
3237,0.001450555
3238,0.0019750546
3239,57.52748
3240,50.311966
3241,85.462425
3242,69.33917
3243,0.00021918572
3244,71.89977
3245,78.100685
3246,89.44476
3247,4.5946326
3248,8.160212
3249,63.679123
3250,78.278244
3251,6.003094
3252,0.00053775933
3253,68.86535
3254,60.738697
3255,0.0036917208
3256,67.33997
3257,0.0010379307
3258,31.043434
3259,93.64035
3260,72.994446
3261,7.082968
3262,1.7871747
3263,18.161251
3264,69.230736
3265,81.18818
3266,17.268963
3267,0.028992094
3268,0.015840162
3269,33.80156
3270,30.476057
3271,14.747655
3272,20.799007
3273,73.6146
3274,2.2713833
3275,80.631325
3276,82.2593
3277,10.250528
3278,94.75756
3279,6.5590277
3280,56.68136
3281,52.91364
3282,4.469306
3283,27.333076
3284,36.023224
3285,96.2986
3286,26.808844
3287,25.409542
3288,2.2550428
3289,30.405443
3290,0.029111743
3291,31.63441
3292,67.346695
3293,16.283297
3294,79.977745
3295,87.50585
3296,0.00033527595
3297,0.25269172
3298,52.899918
3299,14.528773
3300,96.99377
3301,14.22867
3302,2.214144
3303,0.039692182
