,0
1672,0.6483353
1673,0.5892399
1674,0.66603905
1675,0.6880448
1676,0.62146306
1677,0.62317574
1678,0.45288375
1679,0.6483353
1680,0.6250735
1681,0.60676867
1682,0.5260509
1683,0.62097937
1684,0.66860384
1685,0.62093854
1686,0.6306729
1687,0.36274403
1688,0.55128914
1689,0.57800215
1690,0.62691045
1691,0.6741535
1692,0.7121265
1693,0.69320726
1694,0.6483353
1695,0.5882368
1696,0.6073024
1697,0.42126477
1698,0.55540067
1699,0.57551026
1700,0.5642779
1701,0.63757205
1702,0.47609666
1703,0.6419623
1704,0.15321061
1705,0.59133834
1706,0.5781655
1707,0.42347288
1708,0.58469427
1709,0.56224537
1710,0.55221736
1711,0.25006473
1712,0.6644412
1713,0.57511413
1714,0.58115375
1715,0.5642779
1716,0.6847695
1717,0.56670606
1718,0.48068598
1719,0.7115333
1720,0.7036049
1721,0.66367066
1722,0.63592196
1723,0.66037506
1724,0.69297856
1725,0.6868957
1726,0.68708974
1727,0.6644979
1728,0.6932455
1729,0.6483353
1730,0.46703646
1731,0.49351445
1732,0.4407143
1733,0.5812694
1734,0.62995094
1735,0.22459793
1736,0.61413616
1737,0.30439755
1738,0.62514985
1739,0.51439685
1740,0.6505696
1741,0.650278
1742,0.6483353
1743,0.5403431
1744,0.6848509
1745,0.6268142
1746,0.48957703
1747,0.538063
1748,0.5903271
1749,0.57158595
1750,0.5166853
1751,0.6053565
1752,0.41680378
1753,0.4899747
1754,0.6624932
1755,0.64196944
1756,0.5772807
1757,0.6483353
1758,0.6122719
1759,0.68469167
1760,0.66770244
1761,0.66261876
1762,0.60530335
1763,0.21855798
1764,0.632142
1765,0.5655097
1766,0.6509571
1767,0.55043215
1768,0.6134483
1769,0.59793174
1770,0.6339037
1771,0.57480454
1772,0.6294489
1773,0.6483353
1774,0.6491256
1775,0.60746664
1776,0.5689546
1777,0.43907905
1778,0.606502
1779,0.6416338
1780,0.6169522
1781,0.66261876
1782,0.6108145
1783,0.6220358
1784,0.57023627
1785,0.6165391
1786,0.6200423
1787,0.62334317
1788,0.585219
1789,0.52939093
1790,0.0707636
1791,0.33727407
1792,0.64986885
1793,0.5752043
1794,0.43391588
1795,0.5501084
1796,0.29047945
1797,0.595882
1798,0.56061226
1799,0.54204947
1800,0.63662213
1801,0.6315252
1802,0.5771329
1803,0.5795116
1804,0.5916715
1805,0.5891991
1806,0.6417541
1807,0.5871175
1808,0.60689586
1809,0.66741616
1810,0.63334626
1811,0.5399301
1812,0.23485015
1813,0.5760247
1814,0.56571215
1815,0.3323326
1816,0.6416336
1817,0.6539847
1818,0.66261876
1819,0.59133834
1820,0.40074158
1821,0.5100977
1822,0.5787715
1823,0.4463378
1824,0.5778081
1825,0.60704154
1826,0.6163062
1827,0.0064208694
1828,0.3192912
1829,0.60052454
1830,0.4400469
1831,0.55084264
1832,0.54886925
1833,0.5642779
1834,0.5353473
1835,0.6206193
1836,0.36948493
1837,0.46364167
1838,0.5642779
1839,0.6354667
1840,0.6270113
1841,0.56865364
1842,0.6083508
1843,0.6129083
1844,0.6238703
1845,0.56659746
1846,0.5668989
1847,0.63791883
1848,0.60676247
1849,0.5642779
1850,0.59369564
1851,0.61983013
1852,0.5608451
1853,0.62641495
1854,0.5642779
1855,0.5973723
1856,0.58601004
1857,0.7299779
1858,0.6526492
1859,0.6671043
1860,0.68919224
1861,0.7137194
1862,0.681545
1863,0.6492014
1864,0.7336154
1865,0.6850678
1866,0.6520838
1867,0.7060341
1868,0.6513187
1869,0.6483353
1870,0.6008597
1871,0.6139864
1872,0.66261876
1873,0.6753957
1874,0.6483353
1875,0.6914112
1876,0.67839545
1877,0.62286204
1878,0.7210031
1879,0.6887863
1880,0.6647959
1881,0.66261876
1882,0.6800157
1883,0.6476101
1884,0.6483353
1885,0.67264104
1886,0.6674388
1887,0.6483353
1888,0.5623443
1889,0.5694173
1890,0.56129366
1891,0.5704086
1892,0.5642779
1893,0.5994853
1894,-0.017055774
1895,0.5908108
1896,-1.0
1897,0.53788847
1898,0.46108034
1899,0.36566436
1900,0.5703606
1901,0.4906821
1902,0.51689106
1903,0.5450955
1904,0.62634397
1905,0.60067594
1906,0.53588796
1907,0.6279409
1908,0.59133834
1909,0.47495344
1910,0.6138934
1911,0.6051404
1912,0.5764056
1913,0.5900982
1914,0.59133834
1915,0.538598
1916,0.6367355
1917,0.6273747
1918,0.62109935
1919,0.61334103
1920,0.55302775
1921,0.5590378
1922,0.66115016
1923,0.72545594
1924,0.6213308
1925,0.45263964
1926,0.62281126
1927,0.62490493
1928,0.6483353
1929,0.60801697
1930,0.556062
1931,0.66261876
1932,0.60938513
1933,0.63312703
1934,0.6264321
1935,0.6614407
1936,0.600702
1937,0.57453465
1938,0.49130526
1939,0.59553784
1940,0.5934559
1941,0.625528
1942,0.3608791
1943,0.60954225
1944,0.66261876
1945,0.6321303
1946,0.6925506
1947,0.72245723
1948,0.6055481
1949,0.609176
1950,0.69427544
1951,0.546744
1952,0.59024745
1953,0.70088
1954,0.7088796
1955,0.61021996
1956,0.6635425
1957,0.70157236
1958,0.7211233
1959,0.5621023
1960,0.66498965
1961,0.6278699
1962,0.6140879
1963,0.66122025
1964,0.7023476
1965,0.62018865
1966,0.70621413
1967,0.61243373
1968,0.5751724
1969,0.6485837
1970,0.72486496
1971,0.7025877
1972,0.30479237
1973,0.6461955
1974,0.5866337
1975,0.6753957
1976,0.5044002
1977,0.6483353
1978,-0.16570342
1979,0.09545756
1980,0.6431278
1981,0.71293986
1982,0.6322635
1983,0.60199046
1984,0.58284026
1985,0.6472996
1986,0.57027334
1987,0.5561228
1988,0.64421356
1989,0.47230712
1990,0.46997854
1991,0.54419225
1992,0.71565837
1993,0.49422586
1994,0.66189677
1995,0.5785775
1996,0.59133834
1997,0.64739335
1998,0.62709284
1999,0.4053154
2000,0.6268647
2001,0.57749474
2002,0.63898784
2003,0.6534886
2004,0.7256556
2005,0.5635558
2006,0.59537804
2007,0.5936902
2008,0.576557
2009,0.5343409
2010,0.5642779
2011,0.5642779
2012,0.5642779
2013,0.64154816
2014,0.6199737
2015,0.5550624
2016,0.028992219
2017,0.5698198
2018,0.5389673
2019,0.6327747
2020,0.6292403
2021,0.5844256
2022,0.5642779
2023,0.35793313
2024,0.55012083
2025,0.5458395
2026,0.56110793
2027,0.2861191
2028,0.6216714
2029,0.66631687
2030,0.63084346
2031,0.58385485
2032,0.6244434
2033,0.39146635
2034,0.18642871
2035,0.641568
2036,0.22391748
2037,0.63819134
2038,0.6221849
2039,0.6207228
2040,0.6353523
2041,0.5406962
2042,0.613052
2043,0.5491934
2044,0.5760513
2045,0.59133834
2046,0.5617075
2047,0.531967
2048,0.5642779
2049,0.4802205
2050,0.5653798
2051,0.62082803
2052,0.5414316
2053,0.5642779
2054,0.64366615
2055,0.25927952
2056,0.64075327
2057,0.5642779
2058,0.58608747
2059,0.566821
2060,0.41777343
2061,0.51140547
2062,0.6412708
2063,0.63285637
2064,0.5642779
2065,0.66261876
2066,0.653929
2067,0.72464
2068,0.683361
2069,0.7394169
2070,0.7170796
2071,0.7172666
2072,0.6483353
2073,0.5642779
2074,0.72378945
2075,0.60276806
2076,0.5460732
2077,0.72499937
2078,0.44973528
2079,0.72050935
2080,0.7243555
2081,0.38865742
2082,0.72418517
2083,0.60024524
2084,0.6430531
2085,0.58566177
2086,0.37304795
2087,0.58943003
2088,0.7182207
2089,0.6251287
2090,0.64173406
2091,0.6659375
2092,0.6017083
2093,0.57780117
2094,0.7219026
2095,0.6257686
2096,0.46334663
2097,0.26961878
2098,0.6483353
2099,0.66370374
2100,0.6284999
2101,0.7190346
2102,0.4753489
2103,0.6358005
2104,0.6804959
2105,0.590498
2106,0.66261876
2107,0.66111207
2108,0.6302675
2109,0.57277346
2110,0.6179572
2111,0.4442382
2112,0.7160093
2113,0.72383976
2114,0.7246743
2115,0.73393697
2116,0.6098452
2117,0.7049384
2118,0.5559391
2119,0.70685035
2120,0.71738076
2121,0.6611118
2122,0.66261876
2123,0.5908729
2124,0.60674417
2125,0.19039103
2126,0.4742474
2127,0.7031828
2128,0.64809746
2129,0.7254937
2130,0.7044304
2131,0.7103619
2132,0.664104
2133,0.6975436
2134,0.7340887
2135,0.71971846
2136,0.72411984
2137,0.5989335
2138,0.69135505
2139,0.7016612
2140,0.68668854
2141,0.66261876
2142,0.704009
2143,0.72455734
2144,0.6483353
2145,0.64021075
2146,0.50640285
2147,0.72355515
2148,0.50560707
2149,0.80298096
2150,0.42663693
2151,0.8028463
2152,0.83836937
2153,0.7594531
2154,0.5277715
2155,0.8086403
2156,0.7594531
2157,0.83340603
