,0
1809,22.034456
1810,53.72643
1811,44.475544
1812,34.254078
1813,63.50885
1814,89.56089
1815,46.623978
1816,81.18818
1817,89.391106
1818,6.6207576
1819,32.412193
1820,0.02289722
1821,0.0054924986
1822,45.427616
1823,65.01596
1824,18.958134
1825,84.94072
1826,85.0691
1827,0.0002532739
1828,39.909027
1829,0.19173865
1830,41.436172
1831,86.20592
1832,31.88439
1833,70.585175
1834,33.135403
1835,11.00064
1836,8.136369
1837,15.175613
1838,46.458805
1839,25.039558
1840,81.52367
1841,7.0714035
1842,0.7521549
1843,7.7541685
1844,0.00010709658
1845,41.882175
1846,27.872911
1847,4.760479
1848,32.00525
1849,40.6261
1850,34.6945
1851,23.588913
1852,0.00021042404
1853,1.0813606
1854,86.32087
1855,67.531296
1856,22.872326
1857,90.8722
1858,54.906498
1859,62.137512
1860,79.210075
1861,6.003094
1862,5.8795817e-05
1863,25.160702
1864,23.689808
1865,71.89977
1866,34.12271
1867,10.531101
1868,42.453796
1869,47.179787
1870,78.697655
1871,7.3197
1872,83.227844
1873,19.733406
1874,33.254513
1875,63.458626
1876,0.9814463
1877,27.300571
1878,6.595043e-05
1879,49.736378
1880,72.4599
1881,0.91000134
1882,96.37609
1883,62.970875
1884,44.888096
1885,19.03394
1886,98.936554
1887,72.47042
1888,86.585495
1889,46.684654
1890,89.41267
1891,32.148518
1892,44.684795
1893,14.227117
1894,70.06076
1895,28.400944
1896,1.0146563
1897,58.47792
1898,46.07425
1899,79.17345
1900,71.13816
1901,25.47756
1902,1.4254832
1903,0.0006113673
1904,10.883051
1905,33.209965
1906,2.912683
1907,93.800995
1908,73.55709
1909,20.185736
1910,31.48937
1911,32.928715
1912,31.544825
1913,37.90089
1914,96.3943
1915,27.670038
1916,46.98034
1917,17.827063
1918,6.367386
1919,39.78367
1920,10.418398
1921,0.1637471
1922,24.369415
1923,65.877266
1924,14.040566
1925,71.58469
1926,54.662735
1927,6.1687202
1928,21.111893
1929,23.009949
1930,16.367905
1931,24.906439
1932,197.64757
1933,27.314058
1934,60.430332
1935,1.3020372
1936,0.0007684942
1937,44.54408
1938,48.155098
1939,49.86364
1940,0.911338
1941,5.602279e-05
1942,26.834541
1943,87.432755
1944,25.004065
1945,38.131477
1946,35.075413
1947,4.8177114
1948,33.891514
1949,69.41124
1950,42.322895
1951,33.646503
1952,73.496635
1953,38.74733
1954,44.367268
1955,67.22966
1956,0.00025171196
1957,6.644153
1958,55.074802
1959,34.64621
1960,31.557077
1961,24.082848
1962,82.90848
1963,0.07600916
1964,10.327153
1965,79.408516
1966,48.538246
1967,65.81803
1968,19.42628
1969,188.40994
1970,2.55546
1971,82.965385
1972,57.81354
1973,44.837345
1974,57.8041
1975,8.8988285
1976,90.07387
1977,69.265465
1978,77.69975
1979,1.907156
1980,6.9721203
1981,99.19602
1982,87.94001
1983,33.62577
1984,0.9534478
1985,0.044662982
1986,0.010647803
1987,4.468456
1988,25.998718
1989,0.25577816
1990,79.06751
1991,44.498493
1992,56.38849
1993,0.15623465
1994,42.339977
1995,79.00011
1996,34.832912
1997,74.67492
1998,0.4260995
1999,28.986507
2000,14.394863
2001,77.74275
2002,0.0006791776
2003,11.227903
2004,0.84459203
2005,66.18861
2006,17.423813
2007,59.427334
2008,78.650475
2009,43.142982
2010,61.602623
2011,23.611273
2012,26.818506
2013,32.360107
2014,33.52009
2015,40.609066
2016,70.45523
2017,26.38449
2018,20.52831
2019,40.350983
2020,16.283297
2021,1.0355138
2022,96.2986
2023,87.10321
2024,90.95577
2025,9.479152
2026,0.01800093
2027,26.278822
2028,77.34604
2029,14.528773
2030,0.55859435
2031,0.00016556977
2032,29.279112
2033,197.43488
2034,0.03128033
2035,59.420647
2036,0.00086583005
2037,21.933104
2038,94.3543
2039,37.305527
2040,67.64514
2041,66.35797
2042,36.570564
2043,64.92339
2044,29.87048
2045,33.25929
2046,25.55075
2047,9.165021
2048,78.749565
2049,70.12493
2050,0.6713769
2051,2.492787
2052,87.08161
2053,2.1523361
2054,34.07725
2055,37.44009
2056,8.151721
2057,59.085323
2058,59.940845
2059,39.561546
2060,78.306595
2061,59.228706
2062,56.543736
2063,53.51423
2064,39.515427
2065,39.94354
2066,82.059265
2067,73.88689
2068,64.85328
2069,0.11004093
2070,65.52607
2071,17.112726
2072,53.90879
2073,80.95612
2074,2.1561768
2075,37.718563
2076,4.4221735
2077,81.15884
2078,1.6253466e-06
2079,76.51802
2080,94.996155
2081,83.72775
2082,1.4776995
2083,59.79808
2084,8.514917
2085,38.504623
2086,81.13847
2087,19.454885
2088,32.625835
2089,37.379517
2090,6.5003057
2091,1.247419
2092,78.48257
2093,42.536682
2094,6.152495
2095,23.036455
2096,35.992878
2097,0.07844142
2098,2.9425857
2099,63.371674
2100,85.35837
2101,2.2774613
2102,57.31179
2103,55.27351
2104,0.00036022952
2105,16.26996
2106,44.869625
2107,38.293236
2108,16.936249
2109,0.3416104
2110,2.5612965
2111,43.432632
2112,37.16101
2113,22.579449
2114,38.871395
2115,59.23837
2116,14.745784
2117,0.07441168
2118,23.39987
2119,44.252163
2120,52.9194
2121,0.00014727893
2122,1.4424758
2123,2.5552726
2124,32.878063
2125,73.083755
2126,44.037086
2127,62.054085
2128,2.052754
2129,32.341114
2130,18.070269
2131,70.83189
2132,1.2211425
2133,79.112785
2134,59.68416
2135,84.42178
2136,76.98467
2137,75.955956
2138,38.479668
2139,45.036385
2140,53.625763
2141,23.878227
2142,0.0039273864
2143,2.3498591e-05
2144,75.40311
2145,3.3481586
2146,1.2107602
2147,0.0006216933
2148,85.68146
2149,0.118846655
2150,5.121786
2151,31.842726
2152,0.00035350994
2153,21.336111
2154,4.432381
2155,110.171486
2156,88.506966
2157,94.002945
2158,0.23106599
2159,22.179295
2160,24.621227
2161,14.232885
2162,9.422089
2163,81.46494
2164,3.4224682
2165,9.70329
2166,67.814575
2167,0.12497972
2168,19.499865
2169,30.095213
2170,0.0016371942
2171,55.944492
2172,65.248924
2173,91.797585
2174,11.327604
2175,58.235634
2176,59.124287
2177,26.808844
2178,64.51619
2179,30.516674
2180,0.0013684359
2181,83.360245
2182,25.520988
2183,61.29955
2184,0.25460902
2185,83.20857
2186,1.462243
2187,32.161465
2188,93.65204
2189,84.05872
2190,1.1189675
2191,6.45316
2192,1.0672271
2193,24.117273
2194,10.0955
2195,76.712105
2196,66.49344
2197,0.07263194
2198,39.761063
2199,32.96629
2200,11.992485
2201,23.354982
2202,31.535673
2203,61.516068
2204,69.21822
2205,30.02278
2206,13.483822
2207,9.444165
2208,0.00014428301
2209,84.794014
2210,0.018042032
2211,8.331966
2212,29.031837
2213,17.346844
2214,0.00012442423
2215,15.920056
2216,35.305264
2217,34.750134
2218,64.09777
2219,84.95264
2220,95.351685
2221,11.516761
2222,9.926278e-05
2223,18.265678
2224,47.44158
2225,50.761284
2226,20.831669
2227,2.8855646
2228,16.543486
2229,0.20871687
2230,19.503136
2231,36.578495
2232,45.527348
2233,71.77655
2234,58.044037
2235,39.949135
2236,29.018183
2237,23.787685
2238,1.4080702
2239,9.357475
2240,39.906273
2241,86.45848
2242,63.41404
2243,33.68799
2244,0.091592796
2245,31.63441
2246,33.05607
2247,6.098367
2248,17.442015
2249,30.943249
2250,27.461035
2251,15.05489
2252,8.473061
2253,0.001450555
2254,0.008390848
2255,0.0013176729
2256,20.661537
2257,74.266235
2258,37.905018
2259,23.404522
2260,0.0044828113
2261,12.478918
2262,25.484447
2263,67.39367
2264,27.303108
2265,22.654879
2266,79.18933
2267,8.605937
2268,72.96881
2269,85.95648
2270,69.164375
2271,0.25152355
2272,33.23871
2273,85.02266
2274,2.2067914
2275,59.91116
2276,33.94233
2277,57.068653
2278,2.170662
2279,23.571295
2280,18.161251
2281,77.57202
2282,59.77464
2283,89.4523
2284,16.376726
2285,38.593002
2286,54.309315
2287,61.37175
2288,33.022243
2289,78.21315
2290,6.9896817
2291,5.1029053
2292,53.629593
2293,75.14729
2294,42.294025
2295,16.013409
2296,18.145145
2297,28.851969
2298,4.292273
2299,38.416176
2300,36.370644
2301,0.0051195016
2302,9.512016e-05
2303,87.69727
2304,27.435999
2305,99.15008
2306,4.9480186
2307,68.314644
2308,25.760164
2309,41.769257
2310,37.97807
2311,54.936943
2312,2.2050278
2313,0.0087742675
2314,64.67627
2315,45.467945
2316,34.055817
2317,23.325071
2318,40.40742
2319,33.80584
2320,73.988815
2321,0.98858273
2322,5.518067
2323,39.958786
2324,0.9339628
2325,35.444836
2326,78.98501
2327,2.214144
2328,40.99931
2329,58.497566
2330,35.663887
2331,6.665132e-05
2332,0.00096622563
2333,47.57352
2334,0.0013728098
2335,62.14751
2336,61.54002
2337,51.9318
2338,39.619015
2339,98.27221
2340,4.4388647
2341,84.779076
2342,11.271067
2343,21.806501
2344,45.386993
2345,85.33263
2346,98.68022
2347,33.80156
2348,0.0017398861
2349,25.7639
2350,69.87208
2351,1.2898687
2352,9.614434
2353,0.6872221
2354,32.655476
2355,44.08862
2356,48.536713
2357,67.31854
2358,36.075626
2359,48.494484
2360,81.84461
2361,0.19571584
2362,36.95357
2363,4.195127
2364,24.220005
2365,76.88314
2366,8.884027
2367,1.6294569
2368,0.0012908457
2369,93.64035
2370,18.389029
2371,88.32916
2372,67.72072
2373,13.11284
2374,21.22664
2375,6.541763e-05
2376,25.79008
2377,82.02225
2378,31.66746
2379,0.0001759063
2380,6.940922
2381,46.888657
2382,9.233794e-05
2383,70.15434
2384,57.514553
2385,20.313179
2386,48.437798
2387,54.474277
2388,0.39953616
2389,16.859804
2390,67.72861
2391,63.75904
2392,2.3864965e-05
2393,45.81721
2394,47.524147
2395,27.53764
2396,11.409277
2397,24.977081
2398,0.07570711
2399,0.0010894743
2400,85.63022
2401,58.322174
2402,78.64652
2403,93.913635
2404,84.33658
2405,27.39099
2406,69.87395
2407,32.226887
2408,5.0683093
2409,52.870674
2410,198.4374
2411,23.325989
2412,55.63035
2413,34.92003
2414,85.73114
2415,85.40628
2416,5.629699
2417,95.10494
2418,50.80003
2419,71.26574
2420,0.0061250697
2421,69.55075
2422,4.8562937
2423,60.55143
2424,37.758377
2425,43.443287
2426,0.0040352605
2427,67.03085
2428,0.4347615
2429,91.25924
2430,21.760824
2431,0.275167
2432,43.27457
2433,47.08251
2434,0.0001815131
2435,95.5237
2436,48.302555
2437,20.033255
2438,1.0400382
2439,21.857063
2440,10.682597
2441,5.30002
2442,24.950748
2443,0.0030951384
2444,50.11328
2445,18.127584
2446,0.32542405
2447,38.750744
2448,29.399645
2449,38.651157
2450,29.76828
2451,64.73035
2452,67.96524
2453,3.4445348
2454,86.06727
2455,48.229042
2456,33.69739
2457,89.44476
2458,22.24542
2459,85.35238
2460,68.28764
2461,0.26577058
2462,3.8953307
2463,48.570908
2464,5.692182e-05
2465,1.7364368
2466,16.84708
2467,47.99663
2468,0.4121223
2469,87.92259
2470,89.083115
2471,1.821035
2472,0.049879767
2473,30.227777
2474,0.0023714867
2475,59.81347
2476,92.50837
2477,25.049738
2478,85.53239
2479,0.0301548
2480,8.127464
2481,27.86727
2482,47.080563
2483,0.43276593
2484,8.854251
2485,43.685326
2486,3.8698194
2487,0.0013020004
2488,33.176563
2489,31.389072
2490,38.30959
2491,0.23327205
2492,5.656825
2493,0.00053775933
2494,22.558254
2495,45.141487
2496,98.5306
2497,72.703445
2498,1.7439934
2499,62.979958
2500,37.41964
2501,0.0005200104
2502,34.555904
2503,87.73413
2504,13.37448
2505,9.144808
2506,0.0007905434
2507,44.47375
2508,39.867775
2509,85.40777
2510,32.107677
2511,18.781652
2512,24.944183
2513,37.61318
2514,21.090431
2515,0.00080102024
2516,65.268394
2517,4.7530823
2518,8.950905
2519,78.100685
2520,55.71257
2521,7.877396
2522,15.571656
2523,70.24418
2524,69.35755
2525,0.00014028506
2526,84.57841
2527,32.88566
2528,96.305824
2529,9.181329
2530,16.046028
2531,26.579361
2532,0.69485736
2533,1.2479249
2534,64.10073
2535,33.678196
2536,1.942283
2537,98.30907
2538,27.71664
2539,19.339552
2540,74.0937
2541,5.1817203
2542,0.81299967
2543,75.457825
2544,6.4287276
2545,53.16617
2546,0.28920245
2547,32.786648
2548,75.41157
2549,17.050674
2550,0.13817987
2551,69.230736
2552,38.08469
2553,0.18206878
2554,31.043434
2555,25.504955
2556,61.43185
2557,71.41204
2558,57.52748
2559,30.476057
2560,65.78321
2561,183.9829
2562,88.54342
2563,34.65397
2564,32.40507
2565,4.059109
2566,19.931171
2567,48.184166
2568,0.0012452034
2569,24.326057
2570,23.149288
2571,26.802263
2572,0.31681752
2573,65.374245
2574,32.10407
2575,80.39991
2576,87.20352
2577,76.02764
2578,1.688203
2579,63.752045
2580,0.007972822
2581,23.319092
2582,9.3703246e-05
2583,0.63482565
2584,97.154076
2585,0.9169445
2586,23.724367
2587,47.661434
2588,82.30844
2589,48.071995
2590,79.55277
2591,38.263176
2592,24.446468
2593,72.12097
2594,37.193153
2595,30.435852
2596,53.000725
2597,74.99371
2598,64.65987
2599,0.41473958
2600,45.86993
2601,0.007005485
2602,47.80857
2603,2.788478
2604,6.471153
2605,3.2108705
2606,28.179892
2607,193.27193
2608,64.35692
2609,2.1834137
2610,84.79467
2611,32.70221
2612,62.126663
2613,35.02575
2614,21.101664
2615,2.9141717
2616,1.0821307
2617,0.00061487925
2618,53.11322
2619,26.443092
2620,31.164816
2621,42.037094
2622,0.21344234
2623,33.88668
2624,48.24901
2625,22.872932
2626,16.384094
2627,0.031505134
2628,59.182617
2629,0.0010379307
2630,62.855206
2631,83.32457
2632,23.074368
2633,39.024734
2634,3.8261693
2635,40.224297
2636,29.173103
2637,12.028099
2638,0.14139944
2639,78.196236
2640,31.731155
2641,48.689068
2642,52.316486
2643,0.5220752
2644,21.73689
2645,4.0237117
2646,21.90484
2647,0.47838548
2648,46.310192
2649,64.38558
2650,49.981663
2651,33.81661
2652,38.03025
2653,73.94342
2654,79.422676
2655,9.982097
2656,73.039
2657,40.65503
2658,0.21748777
2659,0.092517845
2660,0.11017386
2661,50.381897
2662,71.31769
2663,66.691765
2664,71.398026
2665,61.216213
2666,38.141697
2667,63.904346
2668,76.49691
2669,39.062256
2670,1.075684
2671,12.797836
2672,61.645283
2673,21.1128
2674,21.141146
2675,31.685446
2676,6.4557486
2677,19.462416
2678,1.1739361
2679,89.8121
2680,10.519608
2681,78.70613
2682,2.118232
2683,3.0590305
2684,2.5741243
2685,91.32556
2686,84.232574
2687,3.14132
2688,7.4426975
2689,52.58095
2690,5.142854
2691,89.46545
2692,0.37772295
2693,93.55089
2694,48.20877
2695,0.042306177
2696,85.25268
2697,28.458632
2698,70.39462
2699,58.48935
2700,58.72665
2701,18.641453
2702,87.27905
2703,0.4609109
2704,42.737164
2705,56.920216
2706,3.3214133
2707,32.78016
2708,0.14643136
2709,87.5853
2710,34.89283
2711,84.86492
2712,70.256714
2713,66.74623
2714,88.51833
2715,30.989624
2716,37.444565
2717,49.970562
2718,36.846493
2719,32.94732
2720,3.2061882
2721,1.4268488
2722,73.89491
2723,5.3052697
2724,0.6934423
2725,36.543232
2726,62.840374
2727,22.119211
2728,4.9763045
2729,9.644294
2730,35.982418
2731,0.0025325469
2732,0.010373298
2733,0.2087091
2734,17.264708
2735,4.5325794
2736,81.55261
2737,79.64164
2738,75.02035
2739,2.9941394
2740,57.468296
2741,22.927605
2742,30.895002
2743,33.295746
2744,30.907547
2745,3.1152158
2746,6.103814
2747,84.82347
2748,96.31416
2749,15.108305
2750,49.553127
2751,34.511242
2752,1.0356714
2753,85.93349
2754,34.904537
2755,4.6697758e-05
2756,1.3890538
2757,0.0004779868
2758,1.6294188
2759,37.7243
2760,71.15242
2761,4.4693766
2762,44.39246
2763,0.08808196
2764,23.855457
2765,12.8049345
2766,47.646282
2767,85.13861
2768,41.172596
2769,3.2688772e-07
2770,25.759521
2771,6.231574
2772,28.133015
2773,3.6614697
2774,0.11607437
2775,19.884998
2776,0.07910908
2777,26.659657
2778,0.5938281
2779,32.768955
2780,1.6733654
2781,80.419
2782,56.288902
2783,85.87492
2784,24.517122
2785,22.979713
2786,0.25269172
2787,83.90323
2788,56.902706
2789,21.130962
2790,0.023034796
2791,26.32518
2792,69.02743
2793,30.92892
2794,75.92137
2795,24.690355
2796,47.479305
2797,88.4059
2798,0.2925263
2799,96.99538
2800,0.71524364
2801,62.424995
2802,5.6311235
2803,47.01969
2804,71.1163
2805,65.26505
2806,64.04089
2807,67.346695
2808,53.857403
2809,82.25191
2810,0.0010913545
2811,19.489777
2812,29.591436
2813,6.5189757
2814,28.43306
2815,5.6686273e-05
2816,44.980476
2817,65.71916
2818,52.509296
2819,20.045626
2820,76.37974
2821,30.68683
2822,26.216751
2823,4.699701
2824,79.18979
2825,4.3945775
2826,1.6485491
2827,0.00087931746
2828,62.176968
2829,0.6516149
2830,26.16031
2831,5.3831186
2832,0.21325572
2833,24.054188
2834,24.10156
2835,10.639902
2836,0.0053643896
2837,0.00026852457
2838,47.3972
2839,45.777367
2840,20.6701
2841,63.505
2842,35.16215
2843,73.69125
2844,66.87941
2845,0.0070490125
2846,27.853086
2847,65.00967
2848,43.690945
2849,2.173268
2850,0.049553193
2851,0.06751891
2852,99.51616
2853,3.7339327e-05
2854,0.010303769
2855,41.46641
2856,53.74725
2857,38.123444
2858,24.963577
2859,91.16897
2860,15.950932
2861,1.7932608
2862,32.794044
2863,30.905834
2864,89.743004
2865,49.31362
2866,21.265463
2867,82.94224
2868,55.976837
2869,0.00013178741
2870,7.707504e-07
2871,0.0005320946
2872,21.861958
2873,11.108402
2874,66.50941
2875,0.46124908
2876,80.36195
2877,0.00018337945
2878,19.742414
2879,3.8244326
2880,79.45035
2881,38.471035
2882,46.960846
2883,0.13506238
2884,30.403414
2885,0.036654934
2886,23.554579
2887,24.514292
2888,13.781624
2889,33.772247
2890,21.68198
2891,41.633312
2892,33.004025
2893,37.502167
2894,45.21029
2895,6.5590277
2896,69.38214
2897,84.51009
2898,91.93111
2899,6.860739
2900,3.2863753
2901,11.913714
2902,8.936464e-05
2903,56.952084
2904,59.981945
2905,88.802895
2906,0.17227854
2907,66.40293
2908,0.0033970084
2909,16.016762
2910,47.150623
2911,10.6656
2912,0.023647606
2913,82.598495
2914,78.94343
2915,49.639275
2916,79.6844
2917,2.402895
2918,0.00013142677
2919,20.799007
2920,19.034319
2921,77.79428
2922,58.172504
2923,0.28210163
2924,33.051064
2925,43.95436
2926,61.51273
2927,78.52074
2928,12.340958
2929,64.98866
2930,37.35898
2931,5.4280252
2932,86.958
2933,0.00013133002
2934,79.65521
2935,60.018612
2936,62.350483
2937,0.17430717
2938,0.5219684
2939,85.069984
2940,41.85945
2941,54.5135
2942,14.544328
2943,22.390322
2944,83.62378
2945,31.634895
2946,67.74942
2947,0.17019846
2948,38.037617
2949,38.781715
2950,84.05269
2951,66.50147
2952,59.003315
2953,0.14944012
2954,76.14277
2955,17.762001
2956,86.245766
2957,29.434332
2958,41.052773
2959,81.0496
2960,6.1692314
2961,1.1769491
2962,70.52339
2963,76.33731
2964,46.8498
2965,0.8943503
2966,51.747875
2967,71.89802
2968,85.229126
2969,0.029111743
2970,23.462902
2971,88.85058
2972,9.443607
2973,2.037542
2974,0.16710904
2975,46.12865
2976,4.7883377
2977,9.859264
2978,5.115792
2979,13.337883
2980,86.28473
2981,10.384267
2982,37.87826
2983,55.571312
2984,86.40161
2985,47.206978
2986,62.465218
2987,69.04944
2988,3.1430926
2989,56.649483
2990,37.819836
2991,10.013976
2992,1.4095483
2993,30.942966
2994,21.21657
2995,68.78685
2996,25.408804
2997,49.102737
2998,31.118965
2999,45.81203
3000,7.572493
3001,0.8262253
3002,4.321188
3003,34.574677
3004,64.292656
3005,0.00023895827
3006,83.81867
3007,82.39672
3008,36.11844
3009,89.038025
3010,19.114992
3011,47.454166
3012,88.23114
3013,54.089333
3014,0.00038396497
3015,2.2713833
3016,3.0092397
3017,31.54331
3018,77.45444
3019,26.214643
3020,2.7554348
3021,0.052523784
3022,3.589006
3023,67.25563
3024,39.908688
3025,5.7623383e-05
3026,90.67418
3027,49.316826
3028,56.026627
3029,0.0071989205
3030,19.165533
3031,65.062004
3032,32.86629
3033,34.49577
3034,0.00041647843
3035,17.554909
3036,49.63027
3037,39.16717
3038,36.878548
3039,42.226776
3040,24.642008
3041,24.825197
3042,48.15375
3043,69.515
3044,84.35104
3045,18.288439
3046,88.15131
3047,35.853237
3048,79.977745
3049,4.1678757e-07
3050,31.83064
3051,84.732056
3052,70.550804
3053,88.817764
3054,5.660922
3055,20.789461
3056,7.2709527
3057,3.5134346
3058,39.163597
3059,19.502438
3060,56.449913
3061,85.3141
3062,0.024756432
3063,3.2747645
3064,97.38101
3065,0.7683915
3066,46.56969
3067,0.2968627
3068,49.09279
3069,5.0878325
3070,42.313545
3071,69.15409
3072,44.62259
3073,39.294277
3074,2.656426
3075,3.623356
3076,72.1982
3077,80.282074
3078,0.11480308
3079,29.479568
3080,7.7896037
3081,0.9456561
3082,91.446655
3083,73.115234
3084,0.27223685
3085,65.25467
3086,1.2492995
3087,0.007336256
3088,2.5778983
3089,0.0046014977
3090,33.563946
3091,48.756027
3092,96.27624
3093,2.7936869
3094,1.6302841
3095,94.0169
3096,16.726309
3097,37.956154
3098,35.38238
3099,29.74801
3100,28.074982
3101,85.44395
3102,27.095837
3103,0.071285225
3104,79.68475
3105,77.86221
3106,0.0072906925
3107,11.172105
3108,78.8607
3109,35.796257
3110,42.047897
3111,60.120598
3112,30.096418
3113,97.556786
3114,75.543755
3115,3.1020036
3116,46.328053
3117,36.78181
3118,27.144232
3119,12.099958
3120,69.923325
3121,29.108559
3122,9.299014
3123,14.532229
3124,46.664795
3125,10.794282
3126,1.2568922
3127,13.83107
3128,97.852104
3129,0.36716512
3130,34.937885
3131,15.368335
3132,46.943542
3133,3.1051643
3134,73.23172
3135,77.27596
3136,60.05356
3137,28.144861
3138,199.54022
3139,0.533802
3140,0.0021671166
3141,2.578642
3142,97.91151
3143,0.0054172836
3144,8.674889
3145,0.15812552
3146,49.87203
3147,12.034345
3148,9.636644
3149,66.25556
3150,78.2557
3151,2.2550428
3152,48.13376
3153,0.5723052
3154,45.68103
3155,79.54618
3156,87.526855
3157,61.45111
3158,2.1962109
3159,5.7323192e-05
3160,0.028992094
3161,0.58740216
3162,17.355639
3163,26.934088
3164,62.011738
3165,0.27697822
3166,27.333351
3167,26.604788
3168,38.32306
3169,86.92813
3170,50.12687
3171,34.933594
3172,10.11979
3173,61.5848
3174,56.68136
3175,0.00081783335
3176,96.183945
3177,43.42389
3178,18.864605
3179,0.506667
3180,16.530668
3181,26.78474
3182,35.230537
3183,88.22275
3184,43.65688
3185,36.933155
3186,99.57909
3187,29.689749
3188,38.366043
3189,2.2283908e-05
3190,98.011375
3191,27.075369
3192,48.119366
3193,85.96356
3194,52.358215
3195,82.70333
3196,27.197582
3197,1.4209403
3198,27.68647
3199,90.47721
3200,14.747655
3201,20.368767
3202,94.75756
3203,12.420069
3204,26.631792
3205,61.875443
3206,0.0004900426
3207,0.00041782315
3208,0.00041162682
3209,78.30073
3210,47.27139
3211,36.821785
3212,39.786884
3213,14.418702
3214,64.94427
3215,63.613693
3216,57.78543
3217,12.789835
3218,37.994194
3219,64.53437
3220,47.55262
3221,0.003524627
3222,63.89012
3223,8.018369
3224,48.549286
3225,40.953625
3226,80.17782
3227,97.986534
3228,71.213905
3229,11.883906
3230,68.09734
3231,13.205944
3232,82.4693
3233,45.761234
3234,0.9731686
3235,39.325756
3236,0.0024123099
3237,4.8768287
3238,0.003232452
3239,55.611115
3240,76.200836
3241,47.29838
3242,88.44872
3243,45.28686
3244,79.33114
3245,27.980019
3246,47.078114
3247,0.6496045
3248,43.189312
3249,0.0017945865
3250,21.361431
3251,1.6589297
3252,2.7984042
3253,0.23687615
3254,0.47070003
3255,2.0720677
3256,22.8065
3257,17.795742
3258,39.776012
3259,7.4648857
3260,37.85229
3261,71.35385
3262,87.67538
3263,31.03596
3264,88.15583
3265,66.218185
3266,48.47935
3267,38.380733
3268,62.615314
3269,36.023224
3270,14.080394
3271,42.979904
3272,63.293606
3273,25.751307
3274,72.994446
3275,15.322357
3276,25.18305
3277,0.00018670296
3278,36.37271
3279,18.255331
3280,0.00023786789
3281,49.16942
3282,39.58006
3283,17.892397
3284,97.12404
3285,29.07642
3286,39.519012
3287,25.679327
3288,72.84219
3289,64.32766
3290,86.74168
3291,0.0029692333
3292,79.5713
3293,0.00072037405
3294,0.13969754
3295,1.0233355
3296,61.178078
3297,18.10041
3298,0.0013622497
3299,83.501564
3300,1.368137
3301,42.91931
3302,18.340988
